time,ref_freq,est_freq,confidence
2.388,830.7142349489988,502.105,0.752
2.389,830.7142349489988,501.979,0.745
2.39,830.7142349489988,501.839,0.74
2.391,830.7142349489988,501.706,0.735
2.392,830.7142349489988,501.596,0.724
2.393,830.7142349489988,501.457,0.712
2.394,830.7142349489988,501.296,0.705
2.395,830.7142349489988,501.14,0.699
2.396,830.7142349489988,501.006,0.688
2.397,830.7142349489988,500.88,0.679
2.398,830.7142349489988,500.775,0.671
2.399,830.7142349489988,500.661,0.66
2.4,830.7142349489988,500.563,0.653
2.401,830.7142349489988,500.492,0.651
2.402,830.7142349489988,500.445,0.641
2.403,830.7142349489988,500.417,0.621
2.404,830.7142349489988,500.42,0.608
2.405,830.7142349489988,500.426,0.602
2.406,830.7142349489988,500.436,0.582
2.407,830.7142349489988,500.499,0.55
2.408,830.7142349489988,500.576,0.525
2.409,830.7142349489988,500.635,0.505
2.41,830.7142349489988,500.734,0.47
2.411,987.893957279075,500.854,0.432
2.412,987.893957279075,500.954,0.407
2.413,987.893957279075,501.036,0.375
2.414,987.893957279075,501.11,0.333
2.415,987.893957279075,0.0,0.299
2.416,987.893957279075,0.0,0.266
2.417,987.893957279075,0.0,0.232
2.418,987.893957279075,0.0,0.198
2.419,987.893957279075,0.0,0.167
2.42,987.893957279075,0.0,0.143
2.421,987.893957279075,0.0,0.12
2.422,987.893957279075,0.0,0.097
2.423,987.893957279075,0.0,0.078
2.424,987.893957279075,0.0,0.074
2.425,987.893957279075,0.0,0.084
2.426,987.893957279075,0.0,0.093
2.427,987.893957279075,0.0,0.104
2.428,987.893957279075,0.0,0.117
2.429,987.893957279075,0.0,0.136
2.43,987.893957279075,0.0,0.152
2.431,987.893957279075,0.0,0.172
2.432,987.893957279075,0.0,0.19
2.433,987.893957279075,0.0,0.21
2.434,987.893957279075,0.0,0.238
2.435,987.893957279075,0.0,0.256
2.436,987.893957279075,0.0,0.27
2.437,987.893957279075,0.0,0.289
2.438,987.893957279075,775.068,0.304
2.439,987.893957279075,774.994,0.308
2.44,987.893957279075,774.936,0.31
2.441,987.893957279075,774.825,0.313
2.442,987.893957279075,774.648,0.315
2.443,987.893957279075,774.545,0.316
2.444,987.893957279075,774.487,0.321
2.445,987.893957279075,774.439,0.322
2.446,987.893957279075,774.346,0.321
2.447,987.893957279075,774.267,0.323
2.448,987.893957279075,774.187,0.321
2.449,987.893957279075,774.094,0.321
2.45,987.893957279075,774.057,0.32
2.451,987.893957279075,773.983,0.315
2.452,987.893957279075,773.898,0.313
2.453,987.893957279075,773.799,0.316
2.454,987.893957279075,773.75,0.316
2.455,987.893957279075,773.721,0.316
2.456,987.893957279075,773.644,0.314
2.457,987.893957279075,773.513,0.311
2.458,987.893957279075,773.526,0.315
2.459,987.893957279075,773.623,0.323
2.46,987.893957279075,773.635,0.329
2.461,987.893957279075,773.566,0.327
2.462,987.893957279075,773.583,0.323
2.463,987.893957279075,773.669,0.328
2.464,987.893957279075,773.731,0.339
2.465,987.893957279075,773.84,0.34
2.466,987.893957279075,773.987,0.334
2.467,987.893957279075,774.054,0.34
2.468,987.893957279075,774.148,0.353
2.469,987.893957279075,774.314,0.353
2.47,987.893957279075,774.495,0.349
2.471,987.893957279075,774.587,0.354
2.472,987.893957279075,780.971,0.364
2.473,987.893957279075,781.031,0.366
2.474,987.893957279075,781.054,0.365
2.475,987.893957279075,781.08,0.369
2.476,987.893957279075,781.154,0.371
2.477,987.893957279075,781.213,0.365
2.478,987.893957279075,781.221,0.361
2.479,987.893957279075,781.235,0.363
2.48,987.893957279075,781.291,0.365
2.481,987.893957279075,781.395,0.364
2.482,987.893957279075,781.437,0.357
2.483,987.893957279075,778.462,0.353
2.484,987.893957279075,781.495,0.347
2.485,987.893957279075,784.738,0.348
2.486,987.893957279075,784.807,0.348
2.487,987.893957279075,778.502,0.348
2.488,987.893957279075,784.96,0.35
2.489,987.893957279075,784.945,0.352
2.49,987.893957279075,778.376,0.352
2.491,987.893957279075,778.361,0.355
2.492,987.893957279075,785.097,0.364
2.493,987.893957279075,785.063,0.366
2.494,987.893957279075,778.097,0.37
2.495,987.893957279075,778.065,0.371
2.496,987.893957279075,785.126,0.37
2.497,987.893957279075,777.842,0.368
2.498,987.893957279075,777.758,0.373
2.499,987.893957279075,777.707,0.371
2.5,987.893957279075,777.608,0.369
2.501,987.893957279075,777.491,0.374
2.502,987.893957279075,777.428,0.379
2.503,987.893957279075,777.378,0.378
2.504,987.893957279075,777.311,0.382
2.505,987.893957279075,777.284,0.391
2.506,987.893957279075,777.278,0.397
2.507,987.893957279075,777.26,0.393
2.508,987.893957279075,777.25,0.391
2.509,987.893957279075,777.286,0.398
2.51,987.893957279075,777.316,0.4
2.511,987.893957279075,777.371,0.4
2.512,987.893957279075,777.437,0.403
2.513,987.893957279075,777.551,0.418
2.514,987.893957279075,777.634,0.425
2.515,987.893957279075,777.754,0.425
2.516,987.893957279075,777.878,0.43
2.517,987.893957279075,778.011,0.435
2.518,987.893957279075,778.127,0.434
2.519,987.893957279075,778.27,0.433
2.52,987.893957279075,778.408,0.441
2.521,987.893957279075,778.528,0.449
2.522,987.893957279075,778.668,0.449
2.523,987.893957279075,778.837,0.446
2.524,987.893957279075,778.962,0.446
2.525,987.893957279075,779.072,0.449
2.526,987.893957279075,779.223,0.447
2.527,987.893957279075,782.189,0.449
2.528,987.893957279075,782.21,0.451
2.529,987.893957279075,782.254,0.451
2.53,987.893957279075,782.357,0.452
2.531,987.893957279075,782.411,0.455
2.532,987.893957279075,782.441,0.457
2.533,987.893957279075,782.52,0.458
2.534,987.893957279075,782.598,0.459
2.535,987.893957279075,782.599,0.46
2.536,987.893957279075,782.637,0.46
2.537,987.893957279075,782.699,0.461
2.538,987.893957279075,782.718,0.459
2.539,987.893957279075,782.708,0.461
2.54,987.893957279075,782.754,0.466
2.541,987.893957279075,782.819,0.473
2.542,987.893957279075,782.827,0.476
2.543,987.893957279075,782.837,0.477
2.544,987.893957279075,782.87,0.482
2.545,987.893957279075,782.896,0.488
2.546,987.893957279075,782.904,0.49
2.547,987.893957279075,782.915,0.494
2.548,987.893957279075,782.931,0.501
2.549,987.893957279075,782.949,0.505
2.55,987.893957279075,782.951,0.507
2.551,987.893957279075,782.951,0.512
2.552,987.893957279075,782.938,0.519
2.553,987.893957279075,782.943,0.522
2.554,987.893957279075,782.951,0.526
2.555,987.893957279075,782.94,0.531
2.556,987.893957279075,782.922,0.533
2.557,987.893957279075,782.925,0.532
2.558,987.893957279075,780.173,0.534
2.559,987.893957279075,782.93,0.537
2.56,987.893957279075,782.912,0.536
2.561,987.893957279075,780.052,0.537
2.562,987.893957279075,780.033,0.539
2.563,987.893957279075,782.888,0.54
2.564,987.893957279075,779.963,0.538
2.565,987.893957279075,779.922,0.536
2.566,987.893957279075,782.813,0.534
2.567,987.893957279075,779.886,0.53
2.568,987.893957279075,779.85,0.531
2.569,987.893957279075,779.815,0.529
2.57,987.893957279075,779.787,0.527
2.571,987.893957279075,779.782,0.526
2.572,987.893957279075,779.776,0.525
2.573,987.893957279075,782.744,0.523
2.574,987.893957279075,779.743,0.523
2.575,987.893957279075,779.723,0.526
2.576,987.893957279075,779.721,0.525
2.577,987.893957279075,782.719,0.527
2.578,987.893957279075,779.716,0.525
2.579,987.893957279075,779.709,0.524
2.58,987.893957279075,782.73,0.522
2.581,987.893957279075,782.749,0.521
2.582,987.893957279075,782.774,0.517
2.583,987.893957279075,782.784,0.514
2.584,987.893957279075,782.781,0.514
2.585,987.893957279075,782.789,0.514
2.586,987.893957279075,782.817,0.513
2.587,987.893957279075,782.847,0.513
2.588,987.893957279075,782.851,0.51
2.589,987.893957279075,782.873,0.508
2.59,987.893957279075,782.911,0.508
2.591,987.893957279075,782.956,0.507
2.592,987.893957279075,782.981,0.505
2.593,987.893957279075,782.994,0.507
2.594,987.893957279075,783.032,0.511
2.595,987.893957279075,783.07,0.512
2.596,987.893957279075,783.114,0.512
2.597,987.893957279075,783.143,0.512
2.598,987.893957279075,783.166,0.512
2.599,987.893957279075,783.205,0.512
2.6,987.893957279075,783.245,0.513
2.601,987.893957279075,783.28,0.514
2.602,987.893957279075,783.303,0.514
2.603,987.893957279075,783.346,0.516
2.604,987.893957279075,783.408,0.519
2.605,987.893957279075,786.576,0.52
2.606,987.893957279075,786.608,0.519
2.607,987.893957279075,786.658,0.517
2.608,987.893957279075,786.709,0.517
2.609,987.893957279075,786.742,0.518
2.61,987.893957279075,786.759,0.517
2.611,987.893957279075,786.803,0.514
2.612,987.893957279075,786.871,0.513
2.613,987.893957279075,786.922,0.516
2.614,987.893957279075,786.956,0.515
2.615,987.893957279075,786.985,0.514
2.616,987.893957279075,787.045,0.513
2.617,987.893957279075,787.095,0.51
2.618,987.893957279075,787.125,0.508
2.619,987.893957279075,787.135,0.505
2.62,987.893957279075,787.146,0.503
2.621,987.893957279075,787.181,0.499
2.622,987.893957279075,787.221,0.499
2.623,987.893957279075,787.243,0.501
2.624,987.893957279075,787.237,0.5
2.625,987.893957279075,787.245,0.496
2.626,987.893957279075,787.277,0.495
2.627,987.893957279075,787.317,0.495
2.628,987.893957279075,787.337,0.491
2.629,987.893957279075,787.338,0.484
2.63,987.893957279075,787.363,0.478
2.631,987.893957279075,787.412,0.474
2.632,987.893957279075,787.449,0.471
2.633,987.893957279075,787.463,0.465
2.634,987.893957279075,787.465,0.459
2.635,987.893957279075,787.501,0.458
2.636,987.893957279075,787.552,0.458
2.637,987.893957279075,787.597,0.453
2.638,987.893957279075,787.621,0.446
2.639,987.893957279075,787.638,0.44
2.64,987.893957279075,787.68,0.435
2.641,987.893957279075,787.716,0.431
2.642,987.893957279075,787.74,0.428
2.643,987.893957279075,787.748,0.425
2.644,987.893957279075,787.759,0.422
2.645,987.893957279075,787.784,0.424
2.646,987.893957279075,787.805,0.424
2.647,987.893957279075,787.827,0.42
2.648,987.893957279075,787.835,0.413
2.649,987.893957279075,787.849,0.408
2.65,987.893957279075,787.867,0.404
2.651,987.893957279075,787.885,0.398
2.652,987.893957279075,787.895,0.391
2.653,987.893957279075,787.907,0.386
2.654,987.893957279075,787.936,0.385
2.655,987.893957279075,787.953,0.383
2.656,987.893957279075,787.968,0.379
2.657,987.893957279075,787.996,0.373
2.658,987.893957279075,788.037,0.369
2.659,987.893957279075,788.051,0.363
2.66,987.893957279075,788.055,0.358
2.661,987.893957279075,788.075,0.355
2.662,987.893957279075,788.113,0.355
2.663,987.893957279075,788.141,0.357
2.664,987.893957279075,788.156,0.359
2.665,987.893957279075,788.161,0.359
2.666,987.893957279075,788.181,0.358
2.667,987.893957279075,788.195,0.355
2.668,987.893957279075,788.192,0.353
2.669,987.893957279075,788.171,0.35
2.67,987.893957279075,788.165,0.35
2.671,987.893957279075,788.167,0.35
2.672,987.893957279075,788.157,0.35
2.673,987.893957279075,788.162,0.352
2.674,987.893957279075,788.171,0.355
2.675,987.893957279075,788.156,0.355
2.676,987.893957279075,788.128,0.355
2.677,987.893957279075,788.132,0.357
2.678,987.893957279075,788.142,0.359
2.679,987.893957279075,788.103,0.358
2.68,987.893957279075,788.06,0.359
2.681,987.893957279075,788.072,0.364
2.682,987.893957279075,788.085,0.366
2.683,987.893957279075,788.052,0.368
2.684,987.893957279075,788.012,0.371
2.685,987.893957279075,788.006,0.376
2.686,987.893957279075,788.003,0.375
2.687,987.893957279075,787.98,0.373
2.688,987.893957279075,787.971,0.372
2.689,987.893957279075,787.962,0.372
2.69,987.893957279075,787.942,0.371
2.691,987.893957279075,787.929,0.372
2.692,987.893957279075,787.94,0.373
2.693,987.893957279075,787.943,0.373
2.694,987.893957279075,787.928,0.371
2.695,987.893957279075,787.923,0.368
2.696,987.893957279075,787.949,0.366
2.697,987.893957279075,787.965,0.363
2.698,987.893957279075,787.974,0.36
2.699,987.893957279075,787.979,0.355
2.7,987.893957279075,787.99,0.351
2.701,987.893957279075,788.005,0.347
2.702,987.893957279075,788.023,0.345
2.703,987.893957279075,788.048,0.341
2.704,987.893957279075,788.054,0.341
2.705,987.893957279075,788.06,0.342
2.706,987.893957279075,788.089,0.341
2.707,987.893957279075,788.14,0.34
2.708,987.893957279075,788.165,0.338
2.709,987.893957279075,788.158,0.336
2.71,987.893957279075,788.147,0.333
2.711,987.893957279075,788.172,0.332
2.712,987.893957279075,788.187,0.335
2.713,987.893957279075,788.184,0.337
2.714,987.893957279075,788.163,0.339
2.715,987.893957279075,788.158,0.344
2.716,987.893957279075,788.158,0.346
2.717,987.893957279075,788.137,0.346
2.718,987.893957279075,788.102,0.347
2.719,987.893957279075,788.07,0.35
2.72,987.893957279075,788.023,0.35
2.721,987.893957279075,787.975,0.348
2.722,987.893957279075,787.94,0.35
2.723,987.893957279075,787.918,0.353
2.724,987.893957279075,787.868,0.356
2.725,987.893957279075,787.784,0.358
2.726,987.893957279075,787.729,0.36
2.727,987.893957279075,787.69,0.359
2.728,987.893957279075,787.63,0.358
2.729,987.893957279075,787.537,0.358
2.73,987.893957279075,787.461,0.361
2.731,987.893957279075,787.414,0.362
2.732,987.893957279075,787.36,0.361
2.733,987.893957279075,787.294,0.363
2.734,987.893957279075,787.235,0.366
2.735,987.893957279075,787.171,0.368
2.736,987.893957279075,787.126,0.365
2.737,987.893957279075,787.067,0.364
2.738,987.893957279075,787.005,0.365
2.739,987.893957279075,786.947,0.366
2.74,987.893957279075,786.886,0.368
2.741,987.893957279075,786.839,0.369
2.742,987.893957279075,786.797,0.371
2.743,987.893957279075,786.773,0.373
2.744,987.893957279075,786.731,0.374
2.745,987.893957279075,786.673,0.375
2.746,987.893957279075,786.647,0.376
2.747,987.893957279075,786.644,0.377
2.748,987.893957279075,786.624,0.379
2.749,987.893957279075,786.578,0.382
2.75,987.893957279075,780.347,0.386
2.751,987.893957279075,780.323,0.39
2.752,987.893957279075,780.315,0.391
2.753,987.893957279075,780.314,0.394
2.754,987.893957279075,780.3,0.397
2.755,987.893957279075,780.268,0.398
2.756,987.893957279075,780.26,0.398
2.757,987.893957279075,780.264,0.4
2.758,987.893957279075,780.257,0.403
2.759,987.893957279075,780.202,0.405
2.76,987.893957279075,780.168,0.408
2.761,987.893957279075,780.174,0.409
2.762,987.893957279075,780.171,0.408
2.763,987.893957279075,780.132,0.407
2.764,987.893957279075,780.088,0.41
2.765,987.893957279075,780.075,0.41
2.766,987.893957279075,780.051,0.411
2.767,987.893957279075,780.013,0.41
2.768,987.893957279075,779.966,0.41
2.769,987.893957279075,779.92,0.412
2.77,987.893957279075,779.877,0.412
2.771,987.893957279075,779.85,0.411
2.772,987.893957279075,779.82,0.407
2.773,987.893957279075,779.753,0.407
2.774,987.893957279075,779.679,0.41
2.775,987.893957279075,779.642,0.413
2.776,987.893957279075,779.626,0.414
2.777,987.893957279075,779.569,0.413
2.778,987.893957279075,779.485,0.417
2.779,987.893957279075,779.45,0.42
2.78,987.893957279075,779.446,0.421
2.781,987.893957279075,779.412,0.422
2.782,987.893957279075,779.357,0.425
2.783,987.893957279075,779.318,0.429
2.784,987.893957279075,779.303,0.432
2.785,987.893957279075,779.291,0.441
2.786,987.893957279075,779.291,0.445
2.787,987.893957279075,779.269,0.448
2.788,987.893957279075,779.249,0.454
2.789,987.893957279075,779.257,0.464
2.79,987.893957279075,779.283,0.468
2.791,987.893957279075,779.291,0.471
2.792,987.893957279075,779.277,0.479
2.793,987.893957279075,779.288,0.49
2.794,987.893957279075,779.332,0.497
2.795,987.893957279075,779.354,0.503
2.796,987.893957279075,779.353,0.512
2.797,987.893957279075,779.374,0.518
2.798,987.893957279075,779.412,0.52
2.799,987.893957279075,779.439,0.522
2.8,987.893957279075,779.441,0.527
2.801,987.893957279075,779.452,0.531
2.802,987.893957279075,779.473,0.533
2.803,987.893957279075,779.496,0.537
2.804,987.893957279075,779.517,0.542
2.805,987.893957279075,779.516,0.545
2.806,987.893957279075,779.529,0.544
2.807,987.893957279075,779.566,0.542
2.808,987.893957279075,779.608,0.54
2.809,987.893957279075,779.62,0.538
2.81,987.893957279075,779.617,0.537
2.811,987.893957279075,779.652,0.534
2.812,987.893957279075,779.688,0.53
2.813,987.893957279075,779.706,0.528
2.814,987.893957279075,779.707,0.527
2.815,987.893957279075,779.723,0.526
2.816,987.893957279075,779.759,0.525
2.817,987.893957279075,779.777,0.523
2.818,987.893957279075,779.793,0.521
2.819,987.893957279075,779.798,0.521
2.82,987.893957279075,779.816,0.52
2.821,987.893957279075,779.844,0.518
2.822,987.893957279075,779.874,0.515
2.823,987.893957279075,779.893,0.512
2.824,987.893957279075,779.916,0.51
2.825,987.893957279075,779.971,0.509
2.826,987.893957279075,780.021,0.505
2.827,987.893957279075,786.036,0.501
2.828,987.893957279075,780.097,0.5
2.829,987.893957279075,780.161,0.499
2.83,987.893957279075,786.19,0.498
2.831,987.893957279075,786.256,0.496
2.832,987.893957279075,786.312,0.493
2.833,987.893957279075,786.375,0.489
2.834,987.893957279075,786.444,0.487
2.835,987.893957279075,786.508,0.484
2.836,987.893957279075,786.575,0.481
2.837,987.893957279075,786.629,0.478
2.838,987.893957279075,786.678,0.476
2.839,987.893957279075,786.738,0.476
2.84,987.893957279075,786.808,0.477
2.841,987.893957279075,786.861,0.474
2.842,987.893957279075,786.907,0.47
2.843,987.893957279075,786.957,0.468
2.844,987.893957279075,787.005,0.466
2.845,987.893957279075,787.041,0.463
2.846,987.893957279075,787.073,0.46
2.847,987.893957279075,787.111,0.459
2.848,987.893957279075,787.149,0.459
2.849,987.893957279075,787.183,0.459
2.85,987.893957279075,787.215,0.458
2.851,987.893957279075,787.239,0.457
2.852,987.893957279075,787.247,0.454
2.853,987.893957279075,787.263,0.453
2.854,987.893957279075,787.287,0.452
2.855,987.893957279075,787.293,0.45
2.856,987.893957279075,787.294,0.45
2.857,987.893957279075,787.314,0.451
2.858,987.893957279075,787.344,0.45
2.859,987.893957279075,787.354,0.447
2.86,987.893957279075,787.343,0.445
2.861,987.893957279075,787.34,0.442
2.862,987.893957279075,787.337,0.438
2.863,987.893957279075,787.326,0.436
2.864,987.893957279075,787.307,0.434
2.865,987.893957279075,787.289,0.433
2.866,987.893957279075,787.29,0.435
2.867,987.893957279075,787.304,0.435
2.868,987.893957279075,787.305,0.434
2.869,987.893957279075,787.283,0.432
2.87,987.893957279075,787.268,0.429
2.871,987.893957279075,787.26,0.426
2.872,987.893957279075,787.254,0.423
2.873,987.893957279075,787.226,0.423
2.874,987.893957279075,787.209,0.425
2.875,987.893957279075,787.211,0.428
2.876,987.893957279075,787.222,0.431
2.877,987.893957279075,787.21,0.433
2.878,987.893957279075,787.197,0.434
2.879,987.893957279075,787.195,0.434
2.88,987.893957279075,787.194,0.434
2.881,987.893957279075,787.181,0.436
2.882,987.893957279075,787.172,0.44
2.883,987.893957279075,787.173,0.443
2.884,987.893957279075,787.173,0.447
2.885,987.893957279075,787.16,0.45
2.886,987.893957279075,787.14,0.452
2.887,987.893957279075,787.124,0.451
2.888,987.893957279075,787.112,0.451
2.889,987.893957279075,787.09,0.451
2.89,987.893957279075,787.064,0.453
2.891,987.893957279075,787.05,0.456
2.892,987.893957279075,787.039,0.459
2.893,987.893957279075,787.016,0.462
2.894,987.893957279075,786.992,0.465
2.895,987.893957279075,786.965,0.467
2.896,987.893957279075,786.944,0.467
2.897,987.893957279075,786.923,0.468
2.898,987.893957279075,786.9,0.468
2.899,987.893957279075,786.869,0.47
2.9,987.893957279075,786.84,0.472
2.901,987.893957279075,786.828,0.475
2.902,987.893957279075,786.815,0.479
2.903,987.893957279075,786.791,0.482
2.904,987.893957279075,786.777,0.483
2.905,987.893957279075,786.762,0.483
2.906,987.893957279075,786.748,0.484
2.907,987.893957279075,786.736,0.485
2.908,987.893957279075,786.716,0.486
2.909,987.893957279075,786.695,0.488
2.91,987.893957279075,786.676,0.49
2.911,987.893957279075,786.657,0.493
2.912,987.893957279075,786.644,0.492
2.913,987.893957279075,786.636,0.491
2.914,987.893957279075,786.627,0.49
2.915,987.893957279075,786.604,0.489
2.916,987.893957279075,786.589,0.488
2.917,987.893957279075,780.416,0.488
2.918,987.893957279075,780.411,0.489
2.919,987.893957279075,780.39,0.492
2.92,987.893957279075,780.374,0.495
2.921,987.893957279075,780.386,0.494
2.922,987.893957279075,780.39,0.49
2.923,987.893957279075,780.389,0.488
2.924,987.893957279075,780.406,0.485
2.925,987.893957279075,780.417,0.478
2.926,987.893957279075,780.412,0.475
2.927,987.893957279075,780.421,0.475
2.928,987.893957279075,780.441,0.472
2.929,987.893957279075,786.569,0.472
2.93,987.893957279075,786.555,0.471
2.931,987.893957279075,786.581,0.469
2.932,987.893957279075,786.609,0.468
2.933,987.893957279075,786.596,0.468
2.934,987.893957279075,786.584,0.465
2.935,987.893957279075,786.596,0.464
2.936,987.893957279075,786.606,0.465
2.937,987.893957279075,786.605,0.466
2.938,987.893957279075,786.613,0.465
2.939,987.893957279075,786.618,0.463
2.94,987.893957279075,786.613,0.46
2.941,987.893957279075,786.608,0.457
2.942,987.893957279075,786.606,0.455
2.943,987.893957279075,786.591,0.451
2.944,987.893957279075,786.579,0.449
2.945,987.893957279075,786.567,0.45
2.946,987.893957279075,786.564,0.449
2.947,987.893957279075,786.588,0.446
2.948,987.893957279075,786.614,0.442
2.949,987.893957279075,786.627,0.439
2.95,987.893957279075,786.631,0.437
2.951,987.893957279075,786.652,0.436
2.952,987.893957279075,786.683,0.433
2.953,987.893957279075,786.71,0.43
2.954,987.893957279075,786.731,0.43
2.955,987.893957279075,786.756,0.431
2.956,987.893957279075,786.797,0.43
2.957,987.893957279075,786.835,0.426
2.958,987.893957279075,786.864,0.423
2.959,987.893957279075,786.884,0.421
2.96,987.893957279075,786.916,0.418
2.961,987.893957279075,786.952,0.414
2.962,987.893957279075,786.989,0.41
2.963,987.893957279075,787.039,0.407
2.964,987.893957279075,787.101,0.405
2.965,987.893957279075,787.153,0.402
2.966,987.893957279075,787.195,0.398
2.967,987.893957279075,787.257,0.392
2.968,987.893957279075,787.338,0.386
2.969,987.893957279075,787.399,0.377
2.97,987.893957279075,787.443,0.369
2.971,987.893957279075,787.516,0.366
2.972,987.893957279075,787.598,0.361
2.973,987.893957279075,787.662,0.355
2.974,987.893957279075,787.714,0.351
2.975,987.893957279075,787.768,0.349
2.976,987.893957279075,787.814,0.344
2.977,987.893957279075,787.862,0.339
2.978,987.893957279075,787.924,0.337
2.979,987.893957279075,787.973,0.334
2.98,987.893957279075,787.977,0.331
2.981,987.893957279075,787.99,0.331
2.982,987.893957279075,788.042,0.331
2.983,987.893957279075,788.074,0.33
2.984,987.893957279075,788.055,0.329
2.985,987.893957279075,788.032,0.331
2.986,987.893957279075,788.041,0.332
2.987,987.893957279075,788.037,0.331
2.988,987.893957279075,788.011,0.333
2.989,987.893957279075,787.987,0.335
2.99,987.893957279075,787.943,0.336
2.991,987.893957279075,787.889,0.338
2.992,987.893957279075,787.855,0.341
2.993,987.893957279075,787.828,0.344
2.994,987.893957279075,787.776,0.348
2.995,987.893957279075,787.697,0.354
2.996,987.893957279075,787.662,0.359
2.997,987.893957279075,787.639,0.36
2.998,987.893957279075,787.587,0.363
2.999,987.893957279075,787.522,0.365
3.0,987.893957279075,787.451,0.366
3.001,987.893957279075,787.384,0.366
3.002,987.893957279075,787.321,0.366
3.003,987.893957279075,787.259,0.366
3.004,987.893957279075,787.196,0.366
3.005,987.893957279075,787.112,0.368
3.006,987.893957279075,787.048,0.369
3.007,987.893957279075,787.018,0.366
3.008,987.893957279075,786.969,0.363
3.009,987.893957279075,786.902,0.36
3.01,987.893957279075,786.824,0.362
3.011,987.893957279075,786.771,0.362
3.012,987.893957279075,786.736,0.363
3.013,987.893957279075,786.686,0.366
3.014,987.893957279075,786.642,0.367
3.015,987.893957279075,786.566,0.367
3.016,987.893957279075,786.508,0.367
3.017,987.893957279075,786.495,0.365
3.018,987.893957279075,786.471,0.362
3.019,987.893957279075,786.415,0.359
3.02,987.893957279075,786.331,0.357
3.021,987.893957279075,786.313,0.353
3.022,987.893957279075,786.336,0.352
3.023,987.893957279075,786.324,0.352
3.024,987.893957279075,786.307,0.35
3.025,987.893957279075,786.3,0.35
3.026,987.893957279075,786.308,0.348
3.027,987.893957279075,786.336,0.345
3.028,987.893957279075,786.35,0.343
3.029,987.893957279075,786.364,0.341
3.03,987.893957279075,786.344,0.341
3.031,987.893957279075,786.344,0.34
3.032,987.893957279075,786.406,0.339
3.033,987.893957279075,786.44,0.339
3.034,987.893957279075,786.448,0.341
3.035,987.893957279075,786.438,0.343
3.036,987.893957279075,786.467,0.343
3.037,987.893957279075,786.533,0.341
3.038,987.893957279075,786.563,0.342
3.039,987.893957279075,786.577,0.345
3.04,987.893957279075,786.574,0.347
3.041,987.893957279075,786.594,0.349
3.042,987.893957279075,786.668,0.35
3.043,987.893957279075,786.699,0.352
3.044,987.893957279075,786.691,0.356
3.045,987.893957279075,786.669,0.36
3.046,987.893957279075,786.711,0.364
3.047,987.893957279075,786.772,0.363
3.048,987.893957279075,786.76,0.365
3.049,987.893957279075,786.748,0.371
3.05,987.893957279075,786.752,0.376
3.051,987.893957279075,786.786,0.379
3.052,987.893957279075,786.831,0.381
3.053,987.893957279075,786.854,0.386
3.054,987.893957279075,786.871,0.39
3.055,987.893957279075,786.853,0.394
3.056,987.893957279075,786.881,0.4
3.057,987.893957279075,786.951,0.404
3.058,987.893957279075,786.969,0.406
3.059,987.893957279075,786.946,0.408
3.06,987.893957279075,786.937,0.41
3.061,987.893957279075,786.987,0.413
3.062,987.893957279075,787.034,0.414
3.063,987.893957279075,787.039,0.417
3.064,987.893957279075,787.041,0.418
3.065,987.893957279075,787.042,0.421
3.066,987.893957279075,787.069,0.427
3.067,987.893957279075,787.117,0.431
3.068,987.893957279075,787.122,0.432
3.069,987.893957279075,787.096,0.435
3.07,987.893957279075,787.079,0.44
3.071,987.893957279075,787.113,0.445
3.072,987.893957279075,787.144,0.449
3.073,987.893957279075,787.139,0.454
3.074,987.893957279075,787.138,0.46
3.075,987.893957279075,787.141,0.464
3.076,987.893957279075,787.151,0.469
3.077,987.893957279075,787.164,0.471
3.078,987.893957279075,787.174,0.472
3.079,987.893957279075,787.169,0.473
3.08,987.893957279075,787.152,0.474
3.081,987.893957279075,787.164,0.476
3.082,987.893957279075,787.192,0.474
3.083,987.893957279075,787.204,0.474
3.084,987.893957279075,787.201,0.475
3.085,987.893957279075,787.204,0.475
3.086,987.893957279075,787.231,0.473
3.087,987.893957279075,787.255,0.47
3.088,987.893957279075,787.263,0.466
3.089,987.893957279075,787.266,0.462
3.09,987.893957279075,787.267,0.46
3.091,987.893957279075,787.272,0.457
3.092,987.893957279075,787.285,0.452
3.093,987.893957279075,787.289,0.448
3.094,987.893957279075,787.282,0.446
3.095,987.893957279075,787.278,0.444
3.096,987.893957279075,787.295,0.441
3.097,987.893957279075,787.306,0.438
3.098,987.893957279075,787.303,0.435
3.099,987.893957279075,787.301,0.434
3.1,987.893957279075,787.293,0.433
3.101,987.893957279075,787.281,0.433
3.102,987.893957279075,787.269,0.434
3.103,987.893957279075,787.263,0.435
3.104,987.893957279075,787.237,0.437
3.105,987.893957279075,787.189,0.439
3.106,987.893957279075,787.15,0.44
3.107,987.893957279075,787.134,0.44
3.108,987.893957279075,787.104,0.438
3.109,987.893957279075,787.045,0.437
3.11,987.893957279075,786.99,0.436
3.111,987.893957279075,786.956,0.436
3.112,987.893957279075,786.921,0.432
3.113,987.893957279075,786.878,0.427
3.114,987.893957279075,786.842,0.423
3.115,987.893957279075,786.808,0.419
3.116,987.893957279075,786.766,0.413
3.117,987.893957279075,786.738,0.406
3.118,987.893957279075,786.741,0.399
3.119,987.893957279075,786.731,0.392
3.12,987.893957279075,786.709,0.386
3.121,987.893957279075,786.711,0.38
