time,ref_freq,est_freq,confidence
3.885,1327.66030180648,0.0,0.197
3.886,1327.66030180648,0.0,0.187
3.887,1327.66030180648,0.0,0.174
3.888,1327.66030180648,0.0,0.158
3.889,1327.66030180648,0.0,0.14
3.89,1327.66030180648,0.0,0.125
3.891,1327.66030180648,0.0,0.116
3.892,1327.66030180648,0.0,0.105
3.893,1327.66030180648,0.0,0.094
3.894,1327.66030180648,0.0,0.083
3.895,1327.66030180648,0.0,0.099
3.896,1327.66030180648,0.0,0.119
3.897,1327.66030180648,0.0,0.133
3.898,1327.66030180648,0.0,0.139
3.899,1327.66030180648,0.0,0.15
3.9,1327.66030180648,0.0,0.166
3.901,1327.66030180648,0.0,0.181
3.902,1327.66030180648,0.0,0.191
3.903,1327.66030180648,0.0,0.198
3.904,1327.66030180648,0.0,0.209
3.905,1327.66030180648,0.0,0.213
3.906,1327.66030180648,0.0,0.211
3.907,1327.66030180648,0.0,0.209
3.908,1327.66030180648,0.0,0.203
3.909,1327.66030180648,0.0,0.192
3.91,1327.66030180648,0.0,0.183
3.911,1327.66030180648,0.0,0.175
3.912,1327.66030180648,0.0,0.164
3.913,1327.66030180648,0.0,0.146
3.914,1327.66030180648,0.0,0.128
3.915,1327.66030180648,0.0,0.117
3.916,1327.66030180648,0.0,0.105
3.917,1327.66030180648,0.0,0.089
3.918,1327.66030180648,0.0,0.075
3.919,1327.66030180648,0.0,0.082
3.92,1327.66030180648,0.0,0.097
3.921,1327.66030180648,0.0,0.111
3.922,1327.66030180648,0.0,0.124
3.923,1327.66030180648,0.0,0.137
3.924,1327.66030180648,0.0,0.152
3.925,1327.66030180648,0.0,0.169
3.926,1327.66030180648,0.0,0.184
3.927,1327.66030180648,0.0,0.195
3.928,1327.66030180648,0.0,0.206
3.929,1327.66030180648,0.0,0.221
3.93,1327.66030180648,0.0,0.231
3.931,1327.66030180648,0.0,0.239
3.932,1327.66030180648,0.0,0.246
3.933,1327.66030180648,0.0,0.252
3.934,1327.66030180648,0.0,0.26
3.935,1327.66030180648,0.0,0.269
3.936,1327.66030180648,0.0,0.273
3.937,1327.66030180648,0.0,0.277
3.938,1327.66030180648,0.0,0.285
3.939,1327.66030180648,0.0,0.297
3.94,1327.66030180648,0.0,0.308
3.941,1327.66030180648,0.0,0.323
3.942,1327.66030180648,0.0,0.34
3.943,1327.66030180648,0.0,0.359
3.944,1327.66030180648,0.0,0.382
3.945,1327.66030180648,640.641,0.401
3.946,1327.66030180648,640.781,0.418
3.947,1327.66030180648,640.967,0.438
3.948,1327.66030180648,641.202,0.46
3.949,1327.66030180648,643.19,0.481
3.95,1327.66030180648,643.497,0.506
3.951,1327.66030180648,645.514,0.534
3.952,1327.66030180648,645.758,0.572
3.953,1327.66030180648,646.091,0.609
3.954,1327.66030180648,646.418,0.641
3.955,1327.66030180648,646.719,0.667
3.956,1327.66030180648,647.051,0.688
3.957,1327.66030180648,647.451,0.709
3.958,1327.66030180648,647.85,0.729
3.959,1327.66030180648,648.211,0.743
3.96,1327.66030180648,648.595,0.75
3.961,1327.66030180648,649.036,0.761
3.962,1327.66030180648,649.469,0.776
3.963,1327.66030180648,649.842,0.784
3.964,1327.66030180648,651.368,0.798
3.965,1327.66030180648,651.747,0.811
3.966,1327.66030180648,652.123,0.819
3.967,1327.66030180648,652.465,0.827
3.968,1327.66030180648,652.776,0.836
3.969,1327.66030180648,653.057,0.844
3.97,1327.66030180648,653.321,0.847
3.971,1327.66030180648,653.565,0.846
3.972,1327.66030180648,653.751,0.846
3.973,1327.66030180648,653.889,0.846
3.974,1327.66030180648,654.006,0.844
3.975,1327.66030180648,654.082,0.839
3.976,1327.66030180648,655.751,0.833
3.977,1327.66030180648,655.847,0.829
3.978,1327.66030180648,655.905,0.821
3.979,1327.66030180648,655.921,0.808
3.98,1327.66030180648,655.915,0.792
3.981,1327.66030180648,655.901,0.776
3.982,1327.66030180648,655.842,0.756
3.983,1327.66030180648,655.734,0.728
3.984,1327.66030180648,655.616,0.696
3.985,1327.66030180648,655.494,0.663
3.986,1327.66030180648,655.38,0.624
3.987,1327.66030180648,655.235,0.578
3.988,1327.66030180648,655.08,0.532
3.989,1327.66030180648,654.971,0.489
3.99,1327.66030180648,654.867,0.444
3.991,1327.66030180648,0.0,0.397
3.992,1327.66030180648,0.0,0.355
3.993,1327.66030180648,0.0,0.325
3.994,1327.66030180648,0.0,0.323
3.995,1327.66030180648,0.0,0.316
3.996,1327.66030180648,0.0,0.306
3.997,1327.66030180648,0.0,0.291
3.998,1327.66030180648,0.0,0.269
3.999,703.3072289173037,0.0,0.247
4.0,703.3072289173037,0.0,0.222
4.001,703.3072289173037,0.0,0.269
4.002,703.3072289173037,0.0,0.324
4.003,703.3072289173037,0.0,0.384
4.004,703.3072289173037,708.77,0.445
4.005,703.3072289173037,708.784,0.505
4.006,703.3072289173037,708.747,0.559
4.007,703.3072289173037,708.696,0.618
4.008,703.3072289173037,708.618,0.679
4.009,703.3072289173037,708.506,0.732
4.01,703.3072289173037,708.393,0.776
4.011,703.3072289173037,708.297,0.813
4.012,703.3072289173037,708.206,0.841
4.013,703.3072289173037,708.128,0.863
4.014,703.3072289173037,708.075,0.882
4.015,703.3072289173037,708.028,0.896
4.016,703.3072289173037,707.998,0.907
4.017,703.3072289173037,707.991,0.917
4.018,703.3072289173037,707.98,0.926
4.019,703.3072289173037,707.971,0.931
4.02,703.3072289173037,707.966,0.936
4.021,703.3072289173037,707.966,0.94
4.022,703.3072289173037,707.973,0.944
4.023,703.3072289173037,707.993,0.947
4.024,703.3072289173037,708.005,0.951
4.025,703.3072289173037,708.006,0.955
4.026,703.3072289173037,708.022,0.957
4.027,703.3072289173037,708.037,0.959
4.028,703.3072289173037,708.023,0.961
4.029,703.3072289173037,707.981,0.963
4.03,703.3072289173037,707.93,0.963
4.031,703.3072289173037,707.87,0.964
4.032,703.3072289173037,707.763,0.965
4.033,703.3072289173037,707.617,0.966
4.034,703.3072289173037,707.461,0.966
4.035,703.3072289173037,706.072,0.968
4.036,703.3072289173037,705.915,0.97
4.037,703.3072289173037,705.733,0.971
4.038,703.3072289173037,705.542,0.973
4.039,703.3072289173037,705.329,0.975
4.04,703.3072289173037,705.079,0.976
4.041,703.3072289173037,704.821,0.978
4.042,703.3072289173037,704.557,0.979
4.043,703.3072289173037,704.284,0.98
4.044,703.3072289173037,704.001,0.981
4.045,703.3072289173037,703.717,0.982
4.046,703.3072289173037,703.453,0.983
4.047,703.3072289173037,703.203,0.983
4.048,703.3072289173037,702.953,0.984
4.049,703.3072289173037,702.723,0.984
4.05,703.3072289173037,702.526,0.984
4.051,703.3072289173037,702.35,0.984
4.052,703.3072289173037,702.193,0.984
4.053,703.3072289173037,702.07,0.984
4.054,703.3072289173037,701.992,0.984
4.055,703.3072289173037,701.955,0.984
4.056,703.3072289173037,701.938,0.984
4.057,703.3072289173037,701.954,0.983
4.058,703.3072289173037,702.021,0.983
4.059,703.3072289173037,702.124,0.983
4.06,703.3072289173037,702.264,0.982
4.061,703.3072289173037,702.436,0.981
4.062,703.3072289173037,702.635,0.98
4.063,703.3072289173037,702.884,0.979
4.064,703.3072289173037,703.168,0.978
4.065,703.3072289173037,703.452,0.977
4.066,703.3072289173037,703.767,0.975
4.067,703.3072289173037,704.125,0.973
4.068,703.3072289173037,704.476,0.972
4.069,703.3072289173037,704.819,0.97
4.07,703.3072289173037,705.179,0.967
4.071,703.3072289173037,705.533,0.966
4.072,703.3072289173037,705.863,0.964
4.073,703.3072289173037,707.258,0.963
4.074,703.3072289173037,707.635,0.962
4.075,703.3072289173037,707.976,0.962
4.076,703.3072289173037,708.276,0.962
4.077,703.3072289173037,708.557,0.961
4.078,703.3072289173037,708.818,0.961
4.079,703.3072289173037,709.031,0.961
4.08,703.3072289173037,709.2,0.96
4.081,703.3072289173037,709.324,0.96
4.082,703.3072289173037,709.415,0.96
4.083,703.3072289173037,709.459,0.96
4.084,703.3072289173037,709.436,0.96
4.085,703.3072289173037,709.362,0.96
4.086,703.3072289173037,709.251,0.959
4.087,703.3072289173037,709.075,0.958
4.088,703.3072289173037,708.832,0.958
4.089,703.3072289173037,708.544,0.958
4.09,703.3072289173037,708.208,0.957
4.091,703.3072289173037,707.807,0.957
4.092,703.3072289173037,707.351,0.957
4.093,703.3072289173037,706.855,0.957
4.094,703.3072289173037,705.428,0.959
4.095,703.3072289173037,704.928,0.961
4.096,703.3072289173037,704.381,0.963
4.097,703.3072289173037,703.818,0.965
4.098,703.3072289173037,703.266,0.966
4.099,703.3072289173037,702.706,0.968
4.1,703.3072289173037,702.147,0.969
4.101,703.3072289173037,701.619,0.97
4.102,703.3072289173037,701.137,0.971
4.103,703.3072289173037,700.698,0.971
4.104,703.3072289173037,700.298,0.972
4.105,703.3072289173037,699.946,0.972
4.106,703.3072289173037,699.648,0.971
4.107,703.3072289173037,699.405,0.971
4.108,703.3072289173037,699.22,0.971
4.109,703.3072289173037,699.087,0.97
4.11,703.3072289173037,699.005,0.969
4.111,703.3072289173037,698.978,0.969
4.112,703.3072289173037,698.999,0.968
4.113,703.3072289173037,699.065,0.967
4.114,703.3072289173037,699.177,0.967
4.115,703.3072289173037,699.338,0.967
4.116,703.3072289173037,699.541,0.966
4.117,703.3072289173037,699.789,0.965
4.118,703.3072289173037,700.086,0.964
4.119,703.3072289173037,700.415,0.963
4.12,703.3072289173037,700.781,0.963
4.121,703.3072289173037,701.183,0.962
4.122,703.3072289173037,701.594,0.961
4.123,703.3072289173037,702.008,0.96
4.124,703.3072289173037,702.427,0.959
4.125,703.3072289173037,702.842,0.957
4.126,703.3072289173037,703.249,0.956
4.127,703.3072289173037,703.626,0.954
4.128,703.3072289173037,703.988,0.952
4.129,703.3072289173037,704.314,0.95
4.13,703.3072289173037,704.579,0.949
4.131,703.3072289173037,704.803,0.947
4.132,703.3072289173037,704.987,0.946
4.133,703.3072289173037,705.13,0.946
4.134,703.3072289173037,705.235,0.946
4.135,703.3072289173037,705.292,0.945
4.136,703.3072289173037,705.308,0.946
4.137,703.3072289173037,705.281,0.947
4.138,703.3072289173037,705.212,0.947
4.139,703.3072289173037,705.098,0.949
4.14,703.3072289173037,704.954,0.95
4.141,703.3072289173037,704.797,0.949
4.142,703.3072289173037,704.613,0.949
4.143,703.3072289173037,704.392,0.949
4.144,703.3072289173037,704.176,0.949
4.145,703.3072289173037,703.953,0.948
4.146,703.3072289173037,703.71,0.947
4.147,703.3072289173037,703.47,0.946
4.148,703.3072289173037,703.245,0.945
4.149,703.3072289173037,703.023,0.943
4.15,994.6250057378304,702.818,0.941
4.151,994.6250057378304,702.641,0.937
4.152,994.6250057378304,702.494,0.932
4.153,994.6250057378304,702.374,0.928
4.154,994.6250057378304,702.278,0.922
4.155,994.6250057378304,702.222,0.914
4.156,994.6250057378304,702.193,0.907
4.157,994.6250057378304,702.196,0.897
4.158,994.6250057378304,702.226,0.886
4.159,994.6250057378304,702.269,0.875
4.16,994.6250057378304,702.345,0.861
4.161,994.6250057378304,702.445,0.846
4.162,994.6250057378304,702.543,0.832
4.163,994.6250057378304,702.681,0.818
4.164,994.6250057378304,702.873,0.799
4.165,994.6250057378304,703.069,0.776
4.166,994.6250057378304,705.165,0.754
4.167,994.6250057378304,705.48,0.726
4.168,994.6250057378304,705.832,0.696
4.169,994.6250057378304,706.173,0.667
4.17,994.6250057378304,706.493,0.636
4.171,994.6250057378304,706.829,0.603
4.172,994.6250057378304,707.168,0.569
4.173,994.6250057378304,707.496,0.535
4.174,994.6250057378304,707.801,0.496
4.175,994.6250057378304,708.091,0.462
4.176,994.6250057378304,708.405,0.434
4.177,994.6250057378304,712.004,0.408
4.178,994.6250057378304,0.0,0.386
4.179,994.6250057378304,0.0,0.364
4.18,994.6250057378304,0.0,0.35
4.181,994.6250057378304,0.0,0.346
4.182,994.6250057378304,0.0,0.344
4.183,994.6250057378304,0.0,0.342
4.184,994.6250057378304,0.0,0.343
4.185,994.6250057378304,0.0,0.356
4.186,994.6250057378304,0.0,0.372
4.187,994.6250057378304,0.0,0.384
4.188,994.6250057378304,0.0,0.397
4.189,994.6250057378304,711.372,0.418
4.19,994.6250057378304,710.878,0.437
4.191,994.6250057378304,707.399,0.457
4.192,994.6250057378304,706.982,0.482
4.193,994.6250057378304,706.552,0.511
4.194,994.6250057378304,706.154,0.536
4.195,994.6250057378304,703.479,0.566
4.196,994.6250057378304,703.274,0.6
4.197,994.6250057378304,703.087,0.632
4.198,994.6250057378304,702.891,0.66
4.199,994.6250057378304,702.73,0.683
4.2,994.6250057378304,702.633,0.704
4.201,994.6250057378304,702.574,0.722
4.202,994.6250057378304,702.504,0.738
4.203,994.6250057378304,702.474,0.751
4.204,994.6250057378304,702.496,0.765
4.205,994.6250057378304,702.542,0.778
4.206,994.6250057378304,702.586,0.788
4.207,994.6250057378304,702.655,0.797
4.208,994.6250057378304,702.737,0.807
4.209,994.6250057378304,702.834,0.817
4.21,994.6250057378304,702.946,0.822
4.211,994.6250057378304,703.078,0.827
4.212,994.6250057378304,703.208,0.834
4.213,994.6250057378304,703.34,0.838
4.214,994.6250057378304,703.521,0.836
4.215,994.6250057378304,703.722,0.835
4.216,994.6250057378304,703.901,0.834
4.217,994.6250057378304,704.072,0.832
4.218,994.6250057378304,704.305,0.825
4.219,994.6250057378304,705.925,0.82
4.22,994.6250057378304,706.159,0.814
4.221,994.6250057378304,706.382,0.808
4.222,994.6250057378304,706.669,0.804
4.223,994.6250057378304,706.963,0.799
4.224,994.6250057378304,707.211,0.791
4.225,994.6250057378304,707.45,0.784
4.226,994.6250057378304,707.75,0.776
4.227,994.6250057378304,708.066,0.769
4.228,994.6250057378304,708.336,0.759
4.229,994.6250057378304,708.597,0.749
4.23,994.6250057378304,708.908,0.74
4.231,994.6250057378304,709.217,0.728
4.232,994.6250057378304,709.484,0.717
4.233,994.6250057378304,711.786,0.715
4.234,994.6250057378304,714.151,0.709
4.235,994.6250057378304,714.411,0.711
4.236,994.6250057378304,714.667,0.713
4.237,994.6250057378304,714.976,0.713
4.238,994.6250057378304,715.265,0.715
4.239,994.6250057378304,715.48,0.721
4.24,994.6250057378304,715.668,0.727
4.241,994.6250057378304,715.869,0.729
4.242,994.6250057378304,716.027,0.729
4.243,994.6250057378304,716.124,0.734
4.244,994.6250057378304,716.179,0.737
4.245,994.6250057378304,716.234,0.733
4.246,994.6250057378304,716.257,0.729
4.247,994.6250057378304,716.207,0.731
4.248,994.6250057378304,716.093,0.73
4.249,994.6250057378304,715.979,0.719
4.25,994.6250057378304,715.856,0.705
4.251,994.6250057378304,715.681,0.697
4.252,994.6250057378304,715.405,0.682
4.253,994.6250057378304,715.122,0.657
4.254,994.6250057378304,714.851,0.632
4.255,994.6250057378304,714.474,0.605
4.256,994.6250057378304,710.185,0.581
4.257,994.6250057378304,709.645,0.564
4.258,994.6250057378304,709.027,0.546
4.259,994.6250057378304,708.359,0.526
4.26,994.6250057378304,707.628,0.499
4.261,994.6250057378304,706.764,0.47
4.262,994.6250057378304,705.914,0.429
4.263,994.6250057378304,0.0,0.383
4.264,994.6250057378304,0.0,0.345
4.265,994.6250057378304,0.0,0.311
4.266,994.6250057378304,0.0,0.263
4.267,994.6250057378304,0.0,0.212
4.268,994.6250057378304,0.0,0.163
4.269,994.6250057378304,0.0,0.17
4.27,994.6250057378304,0.0,0.259
4.271,994.6250057378304,0.0,0.362
4.272,994.6250057378304,534.33,0.47
4.273,994.6250057378304,534.204,0.567
4.274,994.6250057378304,534.025,0.646
4.275,994.6250057378304,533.866,0.711
4.276,994.6250057378304,533.711,0.765
4.277,526.8812924590945,533.547,0.807
4.278,526.8812924590945,533.335,0.837
4.279,526.8812924590945,533.122,0.859
4.28,526.8812924590945,532.892,0.876
4.281,526.8812924590945,532.625,0.888
4.282,526.8812924590945,532.32,0.893
4.283,526.8812924590945,531.999,0.896
4.284,526.8812924590945,531.659,0.896
4.285,526.8812924590945,530.69,0.897
4.286,526.8812924590945,530.324,0.897
4.287,526.8812924590945,529.935,0.895
4.288,526.8812924590945,529.497,0.892
4.289,526.8812924590945,529.03,0.889
4.29,526.8812924590945,528.559,0.884
4.291,526.8812924590945,528.06,0.876
4.292,526.8812924590945,527.53,0.867
4.293,526.8812924590945,526.997,0.854
4.294,526.8812924590945,525.925,0.852
4.295,526.8812924590945,525.313,0.849
4.296,526.8812924590945,524.647,0.844
4.297,526.8812924590945,523.96,0.836
4.298,526.8812924590945,522.674,0.836
4.299,526.8812924590945,521.898,0.839
4.3,526.8812924590945,521.094,0.838
4.301,526.8812924590945,520.311,0.829
4.302,526.8812924590945,519.56,0.817
4.303,526.8812924590945,518.164,0.819
4.304,526.8812924590945,517.514,0.824
4.305,526.8812924590945,516.939,0.823
4.306,526.8812924590945,515.758,0.821
4.307,526.8812924590945,515.33,0.83
4.308,526.8812924590945,514.987,0.836
4.309,526.8812924590945,514.749,0.835
4.31,526.8812924590945,514.542,0.833
4.311,526.8812924590945,514.41,0.832
4.312,526.8812924590945,514.343,0.831
4.313,526.8812924590945,514.351,0.829
4.314,526.8812924590945,514.406,0.828
4.315,526.8812924590945,514.529,0.829
4.316,526.8812924590945,514.706,0.831
4.317,526.8812924590945,514.931,0.832
4.318,526.8812924590945,515.193,0.834
4.319,526.8812924590945,515.477,0.835
4.32,526.8812924590945,515.785,0.835
4.321,526.8812924590945,516.656,0.836
4.322,526.8812924590945,516.98,0.844
4.323,526.8812924590945,517.299,0.851
4.324,526.8812924590945,517.622,0.854
4.325,526.8812924590945,517.93,0.858
4.326,526.8812924590945,518.223,0.862
4.327,526.8812924590945,518.469,0.867
4.328,526.8812924590945,518.695,0.87
4.329,526.8812924590945,518.885,0.872
4.33,526.8812924590945,519.031,0.876
4.331,526.8812924590945,519.101,0.879
4.332,526.8812924590945,519.137,0.88
4.333,526.8812924590945,519.115,0.882
4.334,526.8812924590945,519.046,0.884
4.335,526.8812924590945,518.918,0.886
4.336,526.8812924590945,518.754,0.887
4.337,526.8812924590945,518.535,0.886
4.338,526.8812924590945,518.271,0.887
4.339,526.8812924590945,517.954,0.885
4.34,526.8812924590945,517.601,0.882
4.341,526.8812924590945,517.187,0.877
4.342,526.8812924590945,516.282,0.872
4.343,526.8812924590945,515.819,0.882
4.344,526.8812924590945,515.345,0.89
4.345,526.8812924590945,514.826,0.897
4.346,526.8812924590945,514.294,0.901
4.347,526.8812924590945,513.767,0.903
4.348,526.8812924590945,513.245,0.902
4.349,526.8812924590945,512.724,0.898
4.35,526.8812924590945,511.734,0.899
4.351,526.8812924590945,511.253,0.902
4.352,526.8812924590945,510.798,0.903
4.353,526.8812924590945,510.369,0.903
4.354,526.8812924590945,509.963,0.901
4.355,526.8812924590945,509.571,0.897
4.356,526.8812924590945,509.21,0.891
4.357,526.8812924590945,508.877,0.883
4.358,526.8812924590945,508.087,0.884
4.359,526.8812924590945,507.853,0.884
4.36,526.8812924590945,507.687,0.883
4.361,526.8812924590945,507.596,0.88
4.362,526.8812924590945,507.569,0.877
4.363,526.8812924590945,507.628,0.871
4.364,526.8812924590945,507.749,0.863
4.365,526.8812924590945,507.969,0.853
4.366,526.8812924590945,508.777,0.844
4.367,526.8812924590945,509.159,0.845
4.368,526.8812924590945,509.592,0.846
4.369,526.8812924590945,510.108,0.844
4.37,526.8812924590945,510.639,0.838
4.371,526.8812924590945,511.24,0.829
4.372,526.8812924590945,512.394,0.819
4.373,526.8812924590945,513.067,0.834
4.374,526.8812924590945,513.727,0.843
4.375,526.8812924590945,514.404,0.846
4.376,526.8812924590945,515.054,0.839
4.377,526.8812924590945,515.705,0.827
4.378,526.8812924590945,516.88,0.824
4.379,526.8812924590945,517.453,0.82
4.38,526.8812924590945,517.962,0.812
4.381,526.8812924590945,518.422,0.805
4.382,526.8812924590945,518.829,0.794
4.383,526.8812924590945,519.184,0.779
4.384,526.8812924590945,520.185,0.761
4.385,526.8812924590945,520.437,0.744
4.386,526.8812924590945,520.607,0.721
4.387,526.8812924590945,520.667,0.69
4.388,469.39509468271666,520.614,0.647
4.389,469.39509468271666,520.421,0.59
4.39,469.39509468271666,518.86,0.524
4.391,469.39509468271666,518.188,0.45
4.392,469.39509468271666,0.0,0.371
4.393,469.39509468271666,0.0,0.3
4.394,469.39509468271666,0.0,0.268
4.395,469.39509468271666,0.0,0.253
4.396,469.39509468271666,0.0,0.28
4.397,469.39509468271666,0.0,0.329
4.398,469.39509468271666,0.0,0.391
4.399,469.39509468271666,486.007,0.44
4.4,469.39509468271666,485.026,0.503
4.401,469.39509468271666,484.085,0.549
4.402,469.39509468271666,483.262,0.582
4.403,469.39509468271666,481.426,0.63
4.404,469.39509468271666,480.759,0.667
4.405,469.39509468271666,479.377,0.706
4.406,469.39509468271666,478.836,0.741
4.407,469.39509468271666,478.306,0.766
4.408,469.39509468271666,477.815,0.784
4.409,469.39509468271666,477.349,0.795
4.41,469.39509468271666,476.389,0.809
4.411,469.39509468271666,476.011,0.826
4.412,469.39509468271666,475.644,0.838
4.413,469.39509468271666,475.305,0.849
4.414,469.39509468271666,474.969,0.856
4.415,469.39509468271666,474.655,0.862
4.416,469.39509468271666,473.851,0.869
4.417,469.39509468271666,473.571,0.882
4.418,469.39509468271666,473.284,0.894
4.419,469.39509468271666,472.953,0.901
4.42,469.39509468271666,472.621,0.906
4.421,469.39509468271666,472.23,0.907
4.422,469.39509468271666,471.851,0.908
4.423,469.39509468271666,471.404,0.904
4.424,469.39509468271666,470.987,0.9
4.425,469.39509468271666,470.522,0.891
4.426,469.39509468271666,469.494,0.893
4.427,469.39509468271666,469.014,0.894
4.428,469.39509468271666,468.519,0.892
4.429,469.39509468271666,467.986,0.886
4.43,469.39509468271666,467.408,0.877
4.431,469.39509468271666,466.845,0.864
4.432,469.39509468271666,465.661,0.849
4.433,469.39509468271666,465.046,0.845
4.434,469.39509468271666,464.372,0.845
4.435,469.39509468271666,463.803,0.838
4.436,469.39509468271666,463.195,0.829
4.437,469.39509468271666,462.108,0.829
4.438,469.39509468271666,461.553,0.836
4.439,469.39509468271666,461.086,0.832
4.44,469.39509468271666,460.585,0.832
4.441,469.39509468271666,459.641,0.836
4.442,469.39509468271666,459.242,0.844
4.443,469.39509468271666,458.934,0.849
4.444,469.39509468271666,458.644,0.852
4.445,469.39509468271666,458.422,0.856
4.446,469.39509468271666,458.249,0.853
4.447,469.39509468271666,458.123,0.853
4.448,469.39509468271666,458.044,0.847
4.449,469.39509468271666,457.969,0.848
4.45,469.39509468271666,457.944,0.841
4.451,469.39509468271666,457.917,0.839
4.452,469.39509468271666,457.948,0.832
4.453,469.39509468271666,457.937,0.831
4.454,469.39509468271666,457.972,0.826
4.455,469.39509468271666,457.983,0.819
4.456,469.39509468271666,458.042,0.81
4.457,469.39509468271666,458.053,0.8
4.458,469.39509468271666,458.072,0.794
4.459,469.39509468271666,458.078,0.78
4.46,469.39509468271666,458.063,0.772
4.461,469.39509468271666,458.023,0.757
4.462,469.39509468271666,457.941,0.748
4.463,469.39509468271666,457.879,0.731
4.464,469.39509468271666,457.757,0.718
4.465,469.39509468271666,457.672,0.699
4.466,469.39509468271666,457.549,0.676
4.467,469.39509468271666,457.479,0.646
4.468,469.39509468271666,456.103,0.621
4.469,469.39509468271666,455.96,0.599
4.47,469.39509468271666,455.79,0.572
4.471,469.39509468271666,455.69,0.555
4.472,469.39509468271666,455.593,0.533
4.473,469.39509468271666,455.545,0.519
4.474,469.39509468271666,455.53,0.499
4.475,469.39509468271666,455.579,0.487
4.476,469.39509468271666,455.681,0.472
4.477,469.39509468271666,455.796,0.465
4.478,469.39509468271666,455.995,0.457
4.479,469.39509468271666,456.223,0.451
4.48,469.39509468271666,456.523,0.449
4.481,469.39509468271666,456.817,0.446
4.482,469.39509468271666,459.048,0.45
4.483,469.39509468271666,463.084,0.463
4.484,469.39509468271666,463.222,0.47
4.485,469.39509468271666,463.37,0.477
4.486,469.39509468271666,461.791,0.472
4.487,469.39509468271666,461.986,0.474
4.488,469.39509468271666,462.147,0.472
4.489,469.39509468271666,462.29,0.467
4.49,469.39509468271666,462.446,0.455
4.491,469.39509468271666,462.571,0.438
4.492,469.39509468271666,462.673,0.416
4.493,469.39509468271666,0.0,0.386
4.494,469.39509468271666,0.0,0.356
4.495,469.39509468271666,0.0,0.324
4.496,469.39509468271666,0.0,0.291
4.497,469.39509468271666,0.0,0.285
4.498,469.39509468271666,0.0,0.333
4.499,469.39509468271666,0.0,0.379
4.5,469.39509468271666,520.908,0.419
4.501,469.39509468271666,520.944,0.458
4.502,469.39509468271666,520.931,0.489
4.503,469.39509468271666,520.814,0.515
4.504,469.39509468271666,520.618,0.537
4.505,469.39509468271666,520.343,0.559
4.506,469.39509468271666,520.007,0.574
4.507,469.39509468271666,518.345,0.585
4.508,469.39509468271666,517.779,0.592
4.509,469.39509468271666,517.133,0.588
4.51,469.39509468271666,516.382,0.568
4.511,469.39509468271666,514.205,0.542
4.512,469.39509468271666,511.761,0.544
4.513,469.39509468271666,510.789,0.552
4.514,469.39509468271666,509.783,0.547
4.515,469.39509468271666,508.724,0.517
4.516,469.39509468271666,505.77,0.484
4.517,1116.424453680214,504.448,0.429
4.518,1116.424453680214,0.0,0.39
4.519,1116.424453680214,486.0,0.455
4.52,1116.424453680214,484.994,0.523
4.521,1116.424453680214,483.963,0.57
4.522,1116.424453680214,482.95,0.591
4.523,1116.424453680214,479.198,0.627
4.524,1116.424453680214,478.518,0.674
4.525,1116.424453680214,477.848,0.705
4.526,1116.424453680214,476.363,0.732
4.527,1116.424453680214,475.794,0.765
4.528,1116.424453680214,475.217,0.785
4.529,1116.424453680214,474.65,0.798
4.53,1116.424453680214,473.331,0.813
4.531,1116.424453680214,472.87,0.828
4.532,1116.424453680214,472.437,0.838
4.533,1116.424453680214,472.039,0.844
4.534,1116.424453680214,471.715,0.842
4.535,1116.424453680214,471.429,0.835
4.536,1116.424453680214,471.188,0.825
4.537,1116.424453680214,470.973,0.814
4.538,1116.424453680214,470.824,0.802
4.539,1116.424453680214,470.699,0.786
4.54,1116.424453680214,470.653,0.776
4.541,1116.424453680214,470.651,0.768
4.542,1116.424453680214,470.738,0.761
4.543,1116.424453680214,470.84,0.749
4.544,1116.424453680214,471.035,0.742
4.545,1116.424453680214,471.273,0.734
4.546,1116.424453680214,471.546,0.728
4.547,1116.424453680214,471.809,0.718
4.548,1116.424453680214,472.094,0.712
4.549,1116.424453680214,472.388,0.708
4.55,1116.424453680214,474.401,0.71
4.551,1116.424453680214,474.705,0.712
4.552,1116.424453680214,474.995,0.714
4.553,1116.424453680214,475.244,0.718
4.554,1116.424453680214,475.469,0.72
4.555,1116.424453680214,475.703,0.719
4.556,1116.424453680214,477.577,0.715
4.557,1116.424453680214,477.772,0.714
4.558,1116.424453680214,477.956,0.713
4.559,1116.424453680214,478.15,0.715
4.56,1116.424453680214,478.336,0.718
4.561,1116.424453680214,478.512,0.718
4.562,1116.424453680214,478.649,0.719
4.563,1116.424453680214,480.137,0.728
4.564,1116.424453680214,480.25,0.738
4.565,1116.424453680214,480.369,0.751
4.566,1116.424453680214,480.48,0.765
4.567,1116.424453680214,480.61,0.778
4.568,1116.424453680214,480.738,0.79
4.569,1116.424453680214,480.856,0.802
4.57,1116.424453680214,480.929,0.812
4.571,1116.424453680214,480.98,0.819
4.572,1116.424453680214,481.017,0.825
4.573,1116.424453680214,481.049,0.832
4.574,1116.424453680214,481.047,0.838
4.575,1116.424453680214,481.001,0.844
4.576,1116.424453680214,480.942,0.849
4.577,1116.424453680214,480.872,0.852
4.578,1116.424453680214,480.773,0.856
4.579,1116.424453680214,480.604,0.861
4.58,1116.424453680214,480.442,0.861
4.581,1116.424453680214,480.266,0.858
4.582,1116.424453680214,480.068,0.855
4.583,1116.424453680214,479.831,0.852
