time,ref_freq,est_freq,confidence
5.069,588.9529231452051,535.954,0.044
5.07,588.9529231452051,559.908,0.05
5.071,588.9529231452051,560.038,0.061
5.072,588.9529231452051,560.149,0.076
5.073,588.9529231452051,560.175,0.091
5.074,588.9529231452051,560.126,0.105
5.075,588.9529231452051,560.008,0.121
5.076,588.9529231452051,559.73,0.14
5.077,588.9529231452051,559.313,0.156
5.078,588.9529231452051,550.103,0.171
5.079,588.9529231452051,549.807,0.196
5.08,524.6958558829424,549.367,0.222
5.081,524.6958558829424,548.868,0.255
5.082,524.6958558829424,548.301,0.292
5.083,524.6958558829424,545.877,0.334
5.084,524.6958558829424,545.394,0.378
5.085,524.6958558829424,544.847,0.424
5.086,524.6958558829424,544.219,0.459
5.087,524.6958558829424,543.61,0.488
5.088,524.6958558829424,543.007,0.517
5.089,524.6958558829424,540.834,0.543
5.09,524.6958558829424,538.835,0.574
5.091,524.6958558829424,538.213,0.613
5.092,524.6958558829424,537.563,0.636
5.093,524.6958558829424,535.655,0.661
5.094,524.6958558829424,535.073,0.696
5.095,524.6958558829424,534.476,0.724
5.096,524.6958558829424,533.876,0.748
5.097,524.6958558829424,533.284,0.772
5.098,524.6958558829424,532.683,0.787
5.099,524.6958558829424,532.101,0.798
5.1,524.6958558829424,531.54,0.803
5.101,524.6958558829424,530.983,0.803
5.102,524.6958558829424,529.638,0.815
5.103,524.6958558829424,529.166,0.826
5.104,524.6958558829424,528.719,0.837
5.105,524.6958558829424,528.314,0.847
5.106,524.6958558829424,527.96,0.854
5.107,524.6958558829424,527.646,0.859
5.108,524.6958558829424,526.83,0.869
5.109,524.6958558829424,526.596,0.879
5.11,524.6958558829424,526.384,0.889
5.111,524.6958558829424,526.203,0.896
5.112,524.6958558829424,526.055,0.903
5.113,524.6958558829424,525.932,0.91
5.114,524.6958558829424,525.826,0.915
5.115,524.6958558829424,525.742,0.919
5.116,524.6958558829424,525.678,0.923
5.117,524.6958558829424,525.634,0.928
5.118,524.6958558829424,525.596,0.931
5.119,524.6958558829424,525.577,0.933
5.12,524.6958558829424,525.574,0.935
5.121,524.6958558829424,525.589,0.936
5.122,524.6958558829424,525.62,0.937
5.123,524.6958558829424,525.656,0.938
5.124,524.6958558829424,525.699,0.938
5.125,524.6958558829424,525.745,0.939
5.126,524.6958558829424,525.797,0.939
5.127,524.6958558829424,525.849,0.939
5.128,524.6958558829424,525.902,0.938
5.129,524.6958558829424,525.943,0.938
5.13,524.6958558829424,525.988,0.937
5.131,524.6958558829424,526.036,0.936
5.132,524.6958558829424,526.075,0.936
5.133,524.6958558829424,526.101,0.935
5.134,524.6958558829424,526.13,0.934
5.135,524.6958558829424,526.144,0.932
5.136,524.6958558829424,526.147,0.931
5.137,524.6958558829424,526.139,0.929
5.138,524.6958558829424,526.123,0.928
5.139,524.6958558829424,526.105,0.926
5.14,524.6958558829424,526.089,0.925
5.141,524.6958558829424,526.075,0.924
5.142,524.6958558829424,526.064,0.922
5.143,524.6958558829424,526.064,0.921
5.144,524.6958558829424,526.057,0.92
5.145,524.6958558829424,526.06,0.918
5.146,524.6958558829424,526.074,0.917
5.147,524.6958558829424,526.088,0.917
5.148,524.6958558829424,526.107,0.916
5.149,524.6958558829424,526.141,0.916
5.15,524.6958558829424,526.183,0.916
5.151,524.6958558829424,526.228,0.916
5.152,524.6958558829424,526.281,0.915
5.153,524.6958558829424,526.34,0.915
5.154,524.6958558829424,526.4,0.914
5.155,524.6958558829424,526.46,0.914
5.156,524.6958558829424,526.523,0.914
5.157,524.6958558829424,526.595,0.913
5.158,524.6958558829424,526.675,0.913
5.159,524.6958558829424,526.747,0.913
5.16,524.6958558829424,526.825,0.913
5.161,524.6958558829424,526.91,0.912
5.162,524.6958558829424,526.996,0.912
5.163,524.6958558829424,527.067,0.912
5.164,524.6958558829424,527.14,0.911
5.165,524.6958558829424,527.203,0.912
5.166,524.6958558829424,527.262,0.911
5.167,524.6958558829424,527.814,0.911
5.168,524.6958558829424,527.331,0.911
5.169,524.6958558829424,527.864,0.911
5.17,524.6958558829424,527.871,0.91
5.171,524.6958558829424,527.854,0.911
5.172,524.6958558829424,527.308,0.91
5.173,524.6958558829424,527.27,0.909
5.174,524.6958558829424,527.197,0.91
5.175,524.6958558829424,527.11,0.909
5.176,524.6958558829424,527.017,0.908
5.177,524.6958558829424,526.915,0.909
5.178,524.6958558829424,526.788,0.909
5.179,524.6958558829424,526.662,0.908
5.18,524.6958558829424,526.528,0.908
5.181,524.6958558829424,526.393,0.908
5.182,524.6958558829424,526.237,0.908
5.183,524.6958558829424,526.081,0.909
5.184,524.6958558829424,525.913,0.91
5.185,524.6958558829424,525.741,0.911
5.186,524.6958558829424,525.555,0.911
5.187,524.6958558829424,525.375,0.912
5.188,524.6958558829424,525.203,0.911
5.189,524.6958558829424,525.013,0.911
5.19,524.6958558829424,524.816,0.909
5.191,524.6958558829424,524.62,0.907
5.192,524.6958558829424,524.429,0.905
5.193,524.6958558829424,524.208,0.902
5.194,524.6958558829424,523.527,0.905
5.195,524.6958558829424,523.29,0.91
5.196,524.6958558829424,523.06,0.913
5.197,524.6958558829424,522.806,0.916
5.198,524.6958558829424,522.565,0.919
5.199,524.6958558829424,522.305,0.922
5.2,524.6958558829424,522.065,0.923
5.201,524.6958558829424,521.811,0.923
5.202,524.6958558829424,521.569,0.923
5.203,524.6958558829424,521.329,0.922
5.204,524.6958558829424,521.111,0.92
5.205,524.6958558829424,520.889,0.918
5.206,524.6958558829424,520.695,0.915
5.207,524.6958558829424,520.536,0.913
5.208,524.6958558829424,520.405,0.91
5.209,524.6958558829424,520.301,0.908
5.21,524.6958558829424,520.225,0.907
5.211,524.6958558829424,520.194,0.904
5.212,524.6958558829424,520.197,0.902
5.213,524.6958558829424,520.24,0.901
5.214,524.6958558829424,520.31,0.9
5.215,524.6958558829424,520.438,0.899
5.216,524.6958558829424,520.588,0.899
5.217,524.6958558829424,520.777,0.9
5.218,524.6958558829424,520.997,0.9
5.219,524.6958558829424,521.252,0.899
5.22,524.6958558829424,521.509,0.899
5.221,524.6958558829424,521.78,0.899
5.222,524.6958558829424,522.063,0.896
5.223,524.6958558829424,522.348,0.893
5.224,524.6958558829424,522.614,0.89
5.225,524.6958558829424,522.863,0.886
5.226,524.6958558829424,523.103,0.88
5.227,524.6958558829424,523.318,0.875
5.228,495.2447000544053,523.501,0.871
5.229,495.2447000544053,523.642,0.867
5.23,495.2447000544053,524.316,0.865
5.231,495.2447000544053,524.346,0.865
5.232,495.2447000544053,524.323,0.863
5.233,495.2447000544053,524.234,0.86
5.234,495.2447000544053,523.503,0.857
5.235,495.2447000544053,523.291,0.857
5.236,495.2447000544053,523.012,0.857
5.237,495.2447000544053,522.654,0.855
5.238,495.2447000544053,522.225,0.85
5.239,495.2447000544053,521.698,0.842
5.24,495.2447000544053,521.096,0.831
5.241,495.2447000544053,520.426,0.813
5.242,495.2447000544053,519.702,0.787
5.243,495.2447000544053,518.203,0.779
5.244,495.2447000544053,517.327,0.767
5.245,495.2447000544053,515.679,0.747
5.246,495.2447000544053,514.694,0.756
5.247,495.2447000544053,513.631,0.755
5.248,495.2447000544053,512.571,0.738
5.249,495.2447000544053,510.629,0.739
5.25,495.2447000544053,509.496,0.723
5.251,495.2447000544053,507.417,0.712
5.252,495.2447000544053,506.149,0.703
5.253,495.2447000544053,504.015,0.718
5.254,495.2447000544053,502.815,0.725
5.255,495.2447000544053,500.918,0.728
5.256,495.2447000544053,499.903,0.755
5.257,495.2447000544053,498.968,0.772
5.258,495.2447000544053,497.517,0.781
5.259,495.2447000544053,496.85,0.81
5.26,495.2447000544053,496.236,0.83
5.261,495.2447000544053,495.706,0.846
5.262,495.2447000544053,495.238,0.854
5.263,495.2447000544053,494.869,0.861
5.264,495.2447000544053,494.543,0.866
5.265,495.2447000544053,494.324,0.868
5.266,495.2447000544053,493.639,0.872
5.267,495.2447000544053,493.56,0.879
5.268,495.2447000544053,493.518,0.885
5.269,495.2447000544053,493.559,0.89
5.27,495.2447000544053,493.626,0.894
5.271,495.2447000544053,493.756,0.896
5.272,495.2447000544053,494.368,0.898
5.273,495.2447000544053,494.558,0.901
5.274,495.2447000544053,494.746,0.904
5.275,495.2447000544053,494.963,0.905
5.276,495.2447000544053,495.144,0.906
5.277,495.2447000544053,495.335,0.907
5.278,495.2447000544053,495.485,0.907
5.279,495.2447000544053,495.636,0.906
5.28,495.2447000544053,495.73,0.905
5.281,495.2447000544053,495.826,0.904
5.282,495.2447000544053,495.867,0.903
5.283,495.2447000544053,495.895,0.901
5.284,495.2447000544053,495.855,0.899
5.285,495.2447000544053,495.802,0.897
5.286,495.2447000544053,495.698,0.895
5.287,495.2447000544053,495.578,0.892
5.288,495.2447000544053,495.382,0.889
5.289,495.2447000544053,495.18,0.886
5.29,495.2447000544053,494.353,0.885
5.291,495.2447000544053,494.093,0.89
5.292,495.2447000544053,493.795,0.895
5.293,495.2447000544053,493.51,0.901
5.294,495.2447000544053,493.222,0.905
5.295,495.2447000544053,492.95,0.906
5.296,495.2447000544053,492.678,0.907
5.297,495.2447000544053,492.427,0.906
5.298,495.2447000544053,492.178,0.904
5.299,495.2447000544053,491.953,0.901
5.3,495.2447000544053,491.751,0.899
5.301,495.2447000544053,491.58,0.897
5.302,495.2447000544053,491.437,0.896
5.303,495.2447000544053,491.328,0.895
5.304,495.2447000544053,491.253,0.893
5.305,495.2447000544053,491.211,0.894
5.306,495.2447000544053,491.203,0.895
5.307,495.2447000544053,491.224,0.896
5.308,495.2447000544053,491.279,0.897
5.309,495.2447000544053,491.352,0.9
5.31,495.2447000544053,491.462,0.904
5.311,495.2447000544053,491.594,0.908
5.312,495.2447000544053,491.757,0.912
5.313,495.2447000544053,491.943,0.914
5.314,495.2447000544053,492.163,0.918
5.315,495.2447000544053,492.411,0.919
5.316,495.2447000544053,492.684,0.92
5.317,495.2447000544053,492.957,0.919
5.318,495.2447000544053,493.225,0.918
5.319,495.2447000544053,493.486,0.915
5.32,495.2447000544053,493.744,0.912
5.321,495.2447000544053,494.477,0.909
5.322,495.2447000544053,494.725,0.913
5.323,495.2447000544053,494.962,0.914
5.324,495.2447000544053,495.184,0.916
5.325,495.2447000544053,495.39,0.915
5.326,495.2447000544053,495.584,0.915
5.327,495.2447000544053,495.757,0.913
5.328,495.2447000544053,495.919,0.911
5.329,495.2447000544053,496.049,0.908
5.33,495.2447000544053,496.149,0.906
5.331,495.2447000544053,496.217,0.902
5.332,495.2447000544053,496.267,0.9
5.333,495.2447000544053,496.278,0.898
5.334,495.2447000544053,496.26,0.897
5.335,495.2447000544053,496.21,0.895
5.336,495.2447000544053,496.141,0.895
5.337,495.2447000544053,496.044,0.893
5.338,495.2447000544053,495.927,0.894
5.339,495.2447000544053,495.772,0.893
5.34,495.2447000544053,495.614,0.892
5.341,495.2447000544053,495.441,0.891
5.342,495.2447000544053,495.278,0.891
5.343,495.2447000544053,495.109,0.891
5.344,495.2447000544053,494.961,0.891
5.345,495.2447000544053,494.827,0.89
5.346,495.2447000544053,494.719,0.89
5.347,495.2447000544053,494.627,0.89
5.348,495.2447000544053,494.569,0.891
5.349,495.2447000544053,494.535,0.892
5.35,495.2447000544053,494.552,0.894
5.351,495.2447000544053,494.586,0.897
5.352,495.2447000544053,494.671,0.901
5.353,495.2447000544053,494.783,0.903
5.354,495.2447000544053,494.938,0.907
5.355,495.2447000544053,495.105,0.911
5.356,495.2447000544053,495.304,0.914
5.357,495.2447000544053,495.515,0.916
5.358,495.2447000544053,495.757,0.917
5.359,495.2447000544053,495.985,0.917
5.36,495.2447000544053,496.224,0.916
5.361,495.2447000544053,496.454,0.913
5.362,495.2447000544053,496.704,0.91
5.363,495.2447000544053,496.928,0.907
5.364,495.2447000544053,497.148,0.903
5.365,495.2447000544053,497.337,0.898
5.366,495.2447000544053,497.526,0.892
5.367,495.2447000544053,498.222,0.891
5.368,495.2447000544053,498.38,0.89
5.369,495.2447000544053,498.482,0.888
5.37,495.2447000544053,498.56,0.886
5.371,495.2447000544053,498.586,0.882
5.372,495.2447000544053,498.576,0.878
5.373,495.2447000544053,498.511,0.873
5.374,495.2447000544053,498.426,0.869
5.375,495.2447000544053,497.625,0.865
5.376,495.2447000544053,497.442,0.868
5.377,495.2447000544053,497.213,0.871
5.378,495.2447000544053,496.978,0.873
5.379,495.2447000544053,496.703,0.873
5.38,495.2447000544053,496.423,0.873
5.381,495.2447000544053,496.094,0.874
5.382,495.2447000544053,495.776,0.873
5.383,495.2447000544053,495.432,0.873
5.384,495.2447000544053,495.101,0.871
5.385,495.2447000544053,494.756,0.868
5.386,495.2447000544053,493.771,0.874
5.387,495.2447000544053,493.479,0.88
5.388,495.2447000544053,493.201,0.884
5.389,495.2447000544053,492.921,0.887
5.39,495.2447000544053,492.671,0.889
5.391,495.2447000544053,492.444,0.89
5.392,495.2447000544053,492.235,0.89
5.393,495.2447000544053,492.044,0.89
5.394,495.2447000544053,491.871,0.89
5.395,495.2447000544053,491.721,0.889
5.396,495.2447000544053,491.58,0.887
5.397,495.2447000544053,491.463,0.887
5.398,495.2447000544053,491.356,0.886
5.399,495.2447000544053,491.259,0.885
5.4,495.2447000544053,491.177,0.884
5.401,495.2447000544053,491.117,0.883
5.402,495.2447000544053,491.065,0.882
5.403,495.2447000544053,491.017,0.879
5.404,495.2447000544053,490.974,0.878
5.405,495.2447000544053,490.953,0.878
5.406,495.2447000544053,490.941,0.877
5.407,495.2447000544053,490.941,0.876
5.408,495.2447000544053,490.959,0.876
5.409,495.2447000544053,491.004,0.877
5.41,441.215817655986,491.064,0.877
5.411,441.215817655986,491.157,0.877
5.412,441.215817655986,491.281,0.877
5.413,441.215817655986,491.443,0.876
5.414,441.215817655986,491.642,0.874
5.415,441.215817655986,491.903,0.872
5.416,441.215817655986,492.201,0.868
5.417,441.215817655986,492.533,0.863
5.418,441.215817655986,492.88,0.857
5.419,441.215817655986,493.252,0.851
5.42,441.215817655986,493.626,0.842
5.421,441.215817655986,494.713,0.833
5.422,441.215817655986,495.131,0.833
5.423,441.215817655986,495.555,0.832
5.424,441.215817655986,495.998,0.828
5.425,441.215817655986,496.449,0.825
5.426,441.215817655986,496.92,0.815
5.427,441.215817655986,497.368,0.804
5.428,441.215817655986,497.825,0.789
5.429,441.215817655986,499.035,0.779
5.43,441.215817655986,499.48,0.77
5.431,441.215817655986,499.851,0.755
5.432,441.215817655986,500.182,0.728
5.433,441.215817655986,500.47,0.698
5.434,441.215817655986,501.503,0.662
5.435,441.215817655986,501.749,0.624
5.436,441.215817655986,501.972,0.579
5.437,441.215817655986,502.115,0.529
5.438,441.215817655986,502.174,0.473
5.439,441.215817655986,502.163,0.417
5.44,441.215817655986,502.119,0.355
5.441,441.215817655986,502.018,0.288
5.442,441.215817655986,441.313,0.262
5.443,441.215817655986,441.064,0.343
5.444,441.215817655986,440.842,0.435
5.445,441.215817655986,440.639,0.532
5.446,441.215817655986,440.467,0.618
5.447,441.215817655986,440.323,0.691
5.448,441.215817655986,440.193,0.749
5.449,441.215817655986,439.454,0.797
5.45,441.215817655986,439.315,0.837
5.451,441.215817655986,439.177,0.864
5.452,441.215817655986,439.034,0.882
5.453,441.215817655986,438.907,0.897
5.454,441.215817655986,438.774,0.906
5.455,441.215817655986,438.623,0.912
5.456,441.215817655986,438.491,0.918
5.457,441.215817655986,438.356,0.923
5.458,441.215817655986,438.225,0.927
5.459,441.215817655986,438.079,0.93
5.46,441.215817655986,437.953,0.932
5.461,441.215817655986,437.838,0.934
5.462,441.215817655986,437.723,0.934
5.463,441.215817655986,437.613,0.934
5.464,441.215817655986,437.496,0.933
5.465,441.215817655986,437.404,0.931
5.466,441.215817655986,437.3,0.928
5.467,441.215817655986,436.735,0.927
5.468,441.215817655986,436.653,0.927
5.469,441.215817655986,436.574,0.926
5.47,441.215817655986,436.5,0.926
5.471,441.215817655986,436.421,0.925
5.472,441.215817655986,436.364,0.925
5.473,441.215817655986,436.298,0.924
5.474,441.215817655986,436.265,0.922
5.475,441.215817655986,436.236,0.921
5.476,441.215817655986,436.228,0.92
5.477,441.215817655986,436.231,0.918
5.478,441.215817655986,436.231,0.917
5.479,441.215817655986,436.257,0.916
5.48,441.215817655986,436.277,0.914
5.481,441.215817655986,436.323,0.912
5.482,441.215817655986,436.364,0.911
5.483,441.215817655986,436.426,0.908
5.484,441.215817655986,436.491,0.907
5.485,441.215817655986,436.573,0.905
5.486,441.215817655986,436.669,0.903
5.487,441.215817655986,436.757,0.901
5.488,441.215817655986,436.864,0.899
5.489,441.215817655986,437.409,0.898
5.49,441.215817655986,437.537,0.899
5.491,441.215817655986,437.657,0.9
5.492,441.215817655986,437.798,0.9
5.493,441.215817655986,437.946,0.901
5.494,441.215817655986,438.1,0.902
5.495,441.215817655986,438.261,0.902
5.496,441.215817655986,438.413,0.903
5.497,441.215817655986,438.577,0.903
5.498,441.215817655986,438.736,0.902
5.499,441.215817655986,438.901,0.902
5.5,441.215817655986,439.06,0.902
5.501,441.215817655986,439.228,0.901
5.502,441.215817655986,439.39,0.901
5.503,441.215817655986,439.539,0.899
5.504,441.215817655986,440.132,0.899
5.505,441.215817655986,440.282,0.903
5.506,441.215817655986,440.426,0.906
5.507,441.215817655986,440.564,0.907
5.508,441.215817655986,440.709,0.91
5.509,441.215817655986,440.843,0.912
5.51,441.215817655986,440.982,0.914
5.511,441.215817655986,441.11,0.915
5.512,441.215817655986,441.235,0.916
5.513,441.215817655986,441.36,0.918
5.514,441.215817655986,441.478,0.918
5.515,441.215817655986,441.595,0.918
5.516,441.215817655986,441.703,0.918
5.517,441.215817655986,441.822,0.918
5.518,441.215817655986,441.939,0.917
5.519,441.215817655986,442.06,0.916
5.52,441.215817655986,442.181,0.915
5.521,441.215817655986,442.298,0.914
5.522,441.215817655986,442.417,0.912
5.523,441.215817655986,442.525,0.911
5.524,441.215817655986,442.636,0.909
5.525,441.215817655986,442.738,0.907
5.526,441.215817655986,442.841,0.905
5.527,441.215817655986,442.937,0.902
5.528,441.215817655986,443.037,0.898
5.529,441.215817655986,443.138,0.895
5.53,441.215817655986,443.229,0.892
5.531,441.215817655986,443.309,0.888
5.532,441.215817655986,443.386,0.885
5.533,441.215817655986,443.854,0.886
5.534,441.215817655986,443.912,0.887
5.535,441.215817655986,443.971,0.889
5.536,441.215817655986,444.02,0.89
5.537,441.215817655986,444.076,0.891
5.538,441.215817655986,444.123,0.892
5.539,441.215817655986,444.164,0.894
5.54,441.215817655986,444.201,0.895
5.541,441.215817655986,444.229,0.897
5.542,441.215817655986,444.256,0.898
5.543,441.215817655986,444.273,0.899
5.544,441.215817655986,444.301,0.9
5.545,441.215817655986,444.329,0.901
5.546,441.215817655986,444.365,0.902
5.547,441.215817655986,444.401,0.904
5.548,441.215817655986,444.45,0.905
5.549,441.215817655986,444.508,0.906
5.55,441.215817655986,444.563,0.906
5.551,441.215817655986,444.625,0.906
5.552,441.215817655986,444.69,0.907
5.553,441.215817655986,444.77,0.908
5.554,441.215817655986,444.849,0.908
5.555,441.215817655986,444.942,0.909
5.556,441.215817655986,445.037,0.908
5.557,441.215817655986,445.135,0.907
5.558,441.215817655986,445.235,0.906
5.559,441.215817655986,445.332,0.906
5.56,441.215817655986,445.438,0.905
5.561,441.215817655986,445.537,0.904
5.562,441.215817655986,445.653,0.903
5.563,441.215817655986,445.775,0.9
5.564,441.215817655986,445.904,0.897
5.565,441.215817655986,446.026,0.893
5.566,441.215817655986,446.148,0.891
5.567,441.215817655986,446.276,0.887
5.568,441.215817655986,446.394,0.882
5.569,441.215817655986,446.507,0.879
5.57,441.215817655986,446.611,0.874
5.571,441.215817655986,446.726,0.87
5.572,441.215817655986,447.363,0.868
5.573,441.215817655986,447.482,0.869
5.574,441.215817655986,447.584,0.868
5.575,441.215817655986,447.693,0.869
5.576,441.215817655986,447.791,0.868
5.577,441.215817655986,447.878,0.868
5.578,441.215817655986,447.959,0.867
5.579,441.215817655986,448.01,0.867
5.58,441.215817655986,448.049,0.866
5.581,441.215817655986,448.063,0.865
5.582,441.215817655986,448.078,0.864
5.583,441.215817655986,448.054,0.862
5.584,441.215817655986,448.026,0.862
5.585,441.215817655986,447.968,0.862
5.586,441.215817655986,447.892,0.862
5.587,441.215817655986,447.78,0.862
5.588,441.215817655986,447.635,0.863
5.589,441.215817655986,447.484,0.862
5.59,441.215817655986,447.3,0.861
5.591,441.215817655986,446.542,0.861
5.592,441.215817655986,446.324,0.868
5.593,441.215817655986,446.099,0.877
5.594,441.215817655986,445.849,0.885
5.595,441.215817655986,445.59,0.891
5.596,441.215817655986,445.329,0.899
5.597,441.215817655986,445.051,0.903
5.598,441.215817655986,444.783,0.905
5.599,441.215817655986,444.507,0.905
5.6,441.215817655986,444.254,0.904
5.601,441.215817655986,443.987,0.903
5.602,441.215817655986,443.736,0.9
5.603,524.6958558829424,443.047,0.902
5.604,524.6958558829424,442.79,0.908
5.605,524.6958558829424,442.523,0.915
5.606,524.6958558829424,442.249,0.918
5.607,524.6958558829424,441.975,0.919
5.608,524.6958558829424,441.689,0.92
5.609,524.6958558829424,441.396,0.918
5.61,524.6958558829424,441.097,0.915
5.611,524.6958558829424,440.796,0.91
5.612,524.6958558829424,440.508,0.906
5.613,524.6958558829424,439.766,0.905
5.614,524.6958558829424,439.457,0.908
5.615,524.6958558829424,439.131,0.909
5.616,524.6958558829424,438.819,0.908
5.617,524.6958558829424,438.498,0.904
5.618,524.6958558829424,438.183,0.899
5.619,524.6958558829424,437.889,0.892
5.62,524.6958558829424,437.615,0.884
5.621,524.6958558829424,436.764,0.881
5.622,524.6958558829424,436.491,0.879
5.623,524.6958558829424,436.231,0.874
5.624,524.6958558829424,435.989,0.869
5.625,524.6958558829424,435.734,0.861
5.626,524.6958558829424,435.513,0.849
5.627,524.6958558829424,435.308,0.835
5.628,524.6958558829424,435.148,0.82
5.629,524.6958558829424,434.989,0.802
5.63,524.6958558829424,434.866,0.778
5.631,524.6958558829424,434.773,0.752
5.632,524.6958558829424,434.689,0.716
5.633,524.6958558829424,434.613,0.662
5.634,524.6958558829424,433.807,0.6
5.635,524.6958558829424,433.74,0.526
5.636,524.6958558829424,433.658,0.445
5.637,524.6958558829424,433.582,0.367
5.638,524.6958558829424,433.517,0.291
5.639,524.6958558829424,433.494,0.223
5.64,524.6958558829424,525.001,0.262
5.641,524.6958558829424,525.172,0.323
5.642,524.6958558829424,525.314,0.388
5.643,524.6958558829424,525.421,0.448
5.644,524.6958558829424,526.123,0.514
5.645,524.6958558829424,526.189,0.577
5.646,524.6958558829424,526.228,0.633
5.647,524.6958558829424,526.222,0.684
5.648,524.6958558829424,526.197,0.727
5.649,524.6958558829424,526.157,0.761
5.65,524.6958558829424,526.095,0.786
5.651,524.6958558829424,525.996,0.806
5.652,524.6958558829424,525.867,0.822
5.653,524.6958558829424,525.719,0.834
5.654,524.6958558829424,525.549,0.844
5.655,524.6958558829424,525.363,0.854
5.656,524.6958558829424,525.183,0.863
5.657,524.6958558829424,525.004,0.87
5.658,524.6958558829424,524.83,0.876
5.659,524.6958558829424,524.663,0.882
5.66,524.6958558829424,524.506,0.887
5.661,524.6958558829424,524.353,0.891
5.662,524.6958558829424,524.216,0.894
5.663,524.6958558829424,523.513,0.899
5.664,524.6958558829424,523.416,0.904
5.665,524.6958558829424,523.325,0.908
5.666,524.6958558829424,523.255,0.912
5.667,524.6958558829424,523.211,0.916
5.668,524.6958558829424,523.183,0.919
5.669,524.6958558829424,523.174,0.921
5.67,524.6958558829424,523.175,0.923
5.671,524.6958558829424,523.193,0.925
5.672,524.6958558829424,523.211,0.926
5.673,524.6958558829424,523.242,0.927
5.674,524.6958558829424,523.269,0.928
5.675,524.6958558829424,523.311,0.929
5.676,524.6958558829424,523.358,0.928
5.677,524.6958558829424,523.419,0.927
5.678,524.6958558829424,523.484,0.926
5.679,524.6958558829424,523.566,0.924
5.68,524.6958558829424,523.648,0.922
5.681,524.6958558829424,523.741,0.92
5.682,524.6958558829424,524.338,0.918
5.683,524.6958558829424,524.441,0.919
5.684,524.6958558829424,524.555,0.92
5.685,524.6958558829424,524.671,0.921
5.686,524.6958558829424,524.794,0.921
5.687,524.6958558829424,524.924,0.921
5.688,524.6958558829424,525.057,0.921
5.689,524.6958558829424,525.177,0.921
5.69,524.6958558829424,525.305,0.921
5.691,524.6958558829424,525.434,0.921
5.692,524.6958558829424,525.573,0.921
5.693,524.6958558829424,525.707,0.92
5.694,524.6958558829424,525.862,0.92
5.695,524.6958558829424,526.017,0.92
5.696,524.6958558829424,526.179,0.919
5.697,524.6958558829424,526.335,0.918
5.698,524.6958558829424,526.498,0.917
5.699,524.6958558829424,526.656,0.916
5.7,524.6958558829424,526.803,0.914
5.701,524.6958558829424,526.947,0.913
5.702,524.6958558829424,527.097,0.911
5.703,524.6958558829424,527.248,0.909
5.704,524.6958558829424,527.39,0.908
5.705,524.6958558829424,528.07,0.91
5.706,524.6958558829424,528.218,0.912
5.707,524.6958558829424,528.352,0.914
5.708,524.6958558829424,528.454,0.916
5.709,524.6958558829424,528.555,0.917
5.71,524.6958558829424,528.64,0.917
5.711,524.6958558829424,528.714,0.918
5.712,524.6958558829424,528.76,0.917
5.713,524.6958558829424,528.829,0.917
5.714,524.6958558829424,528.881,0.917
5.715,524.6958558829424,528.928,0.917
5.716,524.6958558829424,528.952,0.917
5.717,524.6958558829424,528.98,0.917
5.718,524.6958558829424,528.974,0.917
5.719,524.6958558829424,528.947,0.916
5.72,524.6958558829424,528.906,0.917
5.721,524.6958558829424,528.863,0.916
5.722,524.6958558829424,528.805,0.916
5.723,524.6958558829424,528.73,0.916
5.724,524.6958558829424,528.647,0.916
5.725,524.6958558829424,528.553,0.915
5.726,524.6958558829424,528.434,0.914
5.727,524.6958558829424,528.28,0.912
5.728,524.6958558829424,528.11,0.91
5.729,524.6958558829424,527.333,0.912
5.73,524.6958558829424,527.117,0.913
5.731,524.6958558829424,526.884,0.915
5.732,524.6958558829424,526.639,0.916
5.733,524.6958558829424,526.383,0.916
5.734,524.6958558829424,526.108,0.915
5.735,524.6958558829424,525.813,0.914
5.736,524.6958558829424,525.511,0.912
5.737,524.6958558829424,525.193,0.909
5.738,524.6958558829424,524.871,0.906
5.739,524.6958558829424,524.537,0.903
5.74,524.6958558829424,524.205,0.9
5.741,524.6958558829424,523.869,0.897
5.742,524.6958558829424,522.97,0.897
5.743,524.6958558829424,522.638,0.902
5.744,524.6958558829424,522.307,0.907
5.745,524.6958558829424,521.99,0.911
5.746,524.6958558829424,521.657,0.914
5.747,524.6958558829424,521.344,0.915
5.748,524.6958558829424,521.031,0.915
5.749,524.6958558829424,520.758,0.914
5.75,524.6958558829424,520.492,0.912
5.751,524.6958558829424,520.275,0.909
5.752,524.6958558829424,520.073,0.906
5.753,524.6958558829424,519.905,0.903
5.754,524.6958558829424,519.748,0.9
5.755,524.6958558829424,519.026,0.901
5.756,524.6958558829424,518.915,0.901
5.757,524.6958558829424,518.841,0.901
5.758,524.6958558829424,518.797,0.901
5.759,524.6958558829424,518.783,0.9
5.76,524.6958558829424,518.802,0.897
5.761,524.6958558829424,518.839,0.895
5.762,524.6958558829424,518.907,0.892
5.763,524.6958558829424,518.99,0.888
5.764,524.6958558829424,519.105,0.884
5.765,524.6958558829424,519.217,0.88
5.766,524.6958558829424,519.364,0.876
5.767,524.6958558829424,520.12,0.873
5.768,524.6958558829424,520.287,0.872
5.769,524.6958558829424,520.448,0.867
5.77,524.6958558829424,520.626,0.859
5.771,524.6958558829424,520.809,0.848
5.772,524.6958558829424,521.011,0.833
5.773,524.6958558829424,521.195,0.817
5.774,524.6958558829424,521.401,0.798
5.775,524.6958558829424,521.591,0.773
5.776,524.6958558829424,521.782,0.751
