time,ref_freq,est_freq,confidence
6.725,0.0,0.0,0.012
6.726,0.0,0.0,0.009
6.727,0.0,0.0,0.008
6.728,0.0,0.0,0.008
6.729,0.0,0.0,0.009
6.73,0.0,0.0,0.01
6.731,0.0,0.0,0.011
6.732,0.0,0.0,0.013
6.733,0.0,0.0,0.017
6.734,0.0,0.0,0.02
6.735,0.0,0.0,0.025
6.736,0.0,0.0,0.034
6.737,0.0,0.0,0.045
6.738,0.0,0.0,0.046
6.739,0.0,0.0,0.047
6.74,0.0,0.0,0.057
6.741,0.0,0.0,0.065
6.742,0.0,0.0,0.043
6.743,0.0,0.0,0.053
6.744,0.0,0.0,0.061
6.745,0.0,0.0,0.057
6.746,0.0,0.0,0.054
6.747,0.0,0.0,0.047
6.748,0.0,0.0,0.041
6.749,0.0,0.0,0.041
6.75,0.0,0.0,0.058
6.751,0.0,0.0,0.064
6.752,0.0,0.0,0.063
6.753,0.0,0.0,0.075
6.754,0.0,0.0,0.083
6.755,0.0,0.0,0.073
6.756,0.0,0.0,0.08
6.757,0.0,0.0,0.07
6.758,0.0,0.0,0.058
6.759,0.0,0.0,0.054
6.76,0.0,0.0,0.055
6.761,0.0,0.0,0.073
6.762,0.0,0.0,0.079
6.763,0.0,0.0,0.086
6.764,0.0,0.0,0.085
6.765,0.0,0.0,0.089
6.766,0.0,0.0,0.077
6.767,0.0,0.0,0.059
6.768,0.0,0.0,0.056
6.769,0.0,0.0,0.067
6.77,0.0,0.0,0.07
6.771,0.0,0.0,0.049
6.772,0.0,0.0,0.052
6.773,0.0,0.0,0.077
6.774,0.0,0.0,0.098
6.775,0.0,0.0,0.078
6.776,0.0,0.0,0.053
6.777,0.0,0.0,0.06
6.778,0.0,0.0,0.13
6.779,0.0,0.0,0.18
6.78,0.0,0.0,0.189
6.781,0.0,54.991,0.203
6.782,0.0,54.961,0.264
6.783,0.0,54.964,0.386
6.784,0.0,54.957,0.357
6.785,0.0,54.901,0.342
6.786,0.0,54.906,0.233
6.787,0.0,54.927,0.228
6.788,0.0,54.945,0.295
6.789,0.0,54.994,0.24
6.79,0.0,0.0,0.134
6.791,0.0,0.0,0.097
6.792,0.0,0.0,0.148
6.793,0.0,0.0,0.186
6.794,0.0,59.749,0.23
6.795,0.0,59.756,0.248
6.796,0.0,0.0,0.177
6.797,0.0,0.0,0.112
6.798,0.0,0.0,0.083
6.799,0.0,0.0,0.072
6.8,0.0,0.0,0.045
6.801,0.0,0.0,0.053
6.802,0.0,0.0,0.062
6.803,0.0,0.0,0.061
6.804,0.0,0.0,0.056
6.805,0.0,0.0,0.042
6.806,0.0,0.0,0.028
6.807,0.0,0.0,0.034
6.808,0.0,0.0,0.035
6.809,0.0,0.0,0.024
6.81,0.0,0.0,0.016
6.811,0.0,0.0,0.021
6.812,0.0,0.0,0.031
6.813,0.0,0.0,0.022
6.814,0.0,0.0,0.022
6.815,0.0,0.0,0.012
6.816,0.0,0.0,0.011
6.817,0.0,0.0,0.015
6.818,0.0,0.0,0.009
6.819,0.0,0.0,0.005
6.82,0.0,0.0,0.006
6.821,0.0,0.0,0.005
6.822,0.0,0.0,0.003
6.823,0.0,0.0,0.002
6.824,0.0,0.0,0.002
6.825,0.0,0.0,0.001
6.826,0.0,0.0,0.002
6.827,0.0,0.0,0.003
6.828,0.0,0.0,0.003
6.829,0.0,0.0,0.002
6.83,0.0,0.0,0.003
6.831,0.0,0.0,0.008
6.832,0.0,0.0,0.015
6.833,0.0,0.0,0.024
6.834,0.0,0.0,0.022
6.835,0.0,0.0,0.029
6.836,0.0,0.0,0.057
6.837,0.0,0.0,0.078
6.838,0.0,0.0,0.078
6.839,0.0,0.0,0.098
6.84,0.0,0.0,0.186
6.841,0.0,54.562,0.34
6.842,0.0,54.83,0.414
6.843,0.0,54.952,0.459
6.844,0.0,55.104,0.353
6.845,0.0,55.39,0.437
6.846,0.0,55.534,0.489
6.847,0.0,55.637,0.436
6.848,0.0,55.756,0.351
6.849,0.0,55.844,0.305
6.85,0.0,55.889,0.315
6.851,0.0,55.936,0.261
6.852,0.0,58.174,0.322
6.853,0.0,58.276,0.295
6.854,0.0,58.346,0.265
6.855,0.0,58.377,0.249
6.856,0.0,58.4,0.266
6.857,0.0,58.485,0.328
6.858,0.0,58.548,0.343
6.859,0.0,58.67,0.277
6.86,0.0,58.502,0.248
6.861,0.0,58.568,0.274
6.862,0.0,58.87,0.232
6.863,0.0,0.0,0.161
6.864,0.0,0.0,0.147
6.865,0.0,0.0,0.136
6.866,0.0,0.0,0.134
6.867,0.0,0.0,0.124
6.868,0.0,0.0,0.115
6.869,0.0,0.0,0.121
6.87,0.0,0.0,0.124
6.871,0.0,0.0,0.12
6.872,0.0,0.0,0.139
6.873,0.0,0.0,0.171
6.874,0.0,0.0,0.185
6.875,0.0,0.0,0.183
6.876,0.0,0.0,0.175
6.877,0.0,74.953,0.212
6.878,0.0,74.621,0.236
6.879,0.0,74.845,0.268
6.88,0.0,74.839,0.259
6.881,0.0,74.615,0.243
6.882,0.0,74.618,0.234
6.883,0.0,74.75,0.237
6.884,0.0,74.527,0.236
6.885,0.0,74.455,0.232
6.886,0.0,74.593,0.268
6.887,0.0,74.477,0.328
6.888,0.0,74.461,0.37
6.889,0.0,74.348,0.38
6.89,0.0,74.482,0.433
6.891,0.0,74.515,0.444
6.892,0.0,74.523,0.432
6.893,0.0,74.526,0.464
6.894,0.0,74.55,0.441
6.895,0.0,74.582,0.399
6.896,0.0,74.623,0.399
6.897,0.0,74.661,0.407
6.898,0.0,74.719,0.344
6.899,0.0,74.848,0.312
6.9,0.0,74.841,0.331
6.901,0.0,74.855,0.292
6.902,0.0,74.909,0.222
6.903,0.0,0.0,0.172
6.904,0.0,0.0,0.151
6.905,0.0,0.0,0.097
6.906,0.0,0.0,0.059
6.907,0.0,0.0,0.048
6.908,0.0,0.0,0.05
6.909,0.0,0.0,0.056
6.91,0.0,0.0,0.055
6.911,0.0,0.0,0.065
6.912,0.0,0.0,0.065
6.913,0.0,0.0,0.046
6.914,0.0,0.0,0.041
6.915,0.0,0.0,0.04
6.916,0.0,0.0,0.037
6.917,0.0,0.0,0.037
6.918,0.0,0.0,0.033
6.919,0.0,0.0,0.025
6.92,0.0,0.0,0.021
6.921,0.0,0.0,0.02
6.922,0.0,0.0,0.024
6.923,0.0,0.0,0.024
6.924,0.0,0.0,0.026
6.925,0.0,0.0,0.034
6.926,0.0,0.0,0.046
6.927,0.0,0.0,0.056
6.928,0.0,0.0,0.055
6.929,0.0,0.0,0.054
6.93,0.0,0.0,0.055
6.931,0.0,0.0,0.057
6.932,0.0,0.0,0.065
6.933,0.0,0.0,0.059
6.934,0.0,0.0,0.076
6.935,0.0,0.0,0.079
6.936,0.0,0.0,0.068
6.937,0.0,0.0,0.075
6.938,0.0,0.0,0.085
6.939,0.0,0.0,0.077
6.94,0.0,0.0,0.066
6.941,0.0,0.0,0.062
6.942,0.0,0.0,0.06
6.943,0.0,0.0,0.043
6.944,0.0,0.0,0.032
6.945,0.0,0.0,0.029
6.946,0.0,0.0,0.031
6.947,0.0,0.0,0.029
6.948,0.0,0.0,0.026
6.949,0.0,0.0,0.024
6.95,0.0,0.0,0.021
6.951,0.0,0.0,0.022
6.952,0.0,0.0,0.023
6.953,0.0,0.0,0.017
6.954,0.0,0.0,0.017
6.955,0.0,0.0,0.023
6.956,0.0,0.0,0.024
6.957,0.0,0.0,0.02
6.958,0.0,0.0,0.019
6.959,0.0,0.0,0.022
6.96,0.0,0.0,0.021
6.961,0.0,0.0,0.019
6.962,0.0,0.0,0.021
6.963,0.0,0.0,0.03
6.964,0.0,0.0,0.03
6.965,0.0,0.0,0.034
6.966,0.0,0.0,0.04
6.967,0.0,0.0,0.053
6.968,0.0,0.0,0.072
6.969,0.0,0.0,0.081
6.97,0.0,0.0,0.079
6.971,0.0,0.0,0.084
6.972,0.0,0.0,0.082
6.973,0.0,0.0,0.074
6.974,0.0,0.0,0.067
6.975,0.0,0.0,0.063
6.976,0.0,0.0,0.075
6.977,0.0,0.0,0.083
6.978,0.0,0.0,0.074
6.979,0.0,0.0,0.069
6.98,0.0,0.0,0.071
6.981,0.0,0.0,0.077
6.982,0.0,0.0,0.066
6.983,0.0,0.0,0.062
6.984,0.0,0.0,0.082
6.985,0.0,0.0,0.098
6.986,0.0,0.0,0.089
6.987,0.0,0.0,0.071
6.988,0.0,0.0,0.074
6.989,0.0,0.0,0.07
6.99,0.0,0.0,0.082
6.991,0.0,0.0,0.07
6.992,0.0,0.0,0.058
6.993,0.0,0.0,0.065
6.994,0.0,0.0,0.087
6.995,0.0,0.0,0.085
6.996,0.0,0.0,0.054
6.997,0.0,0.0,0.054
6.998,0.0,0.0,0.066
6.999,0.0,0.0,0.058
7.0,0.0,0.0,0.043
7.001,0.0,0.0,0.045
7.002,0.0,0.0,0.041
7.003,0.0,0.0,0.039
7.004,0.0,0.0,0.036
7.005,0.0,0.0,0.037
7.006,0.0,0.0,0.033
7.007,0.0,0.0,0.028
7.008,0.0,0.0,0.027
7.009,0.0,0.0,0.025
7.01,0.0,0.0,0.023
7.011,0.0,0.0,0.023
7.012,0.0,0.0,0.021
7.013,0.0,0.0,0.02
7.014,0.0,0.0,0.026
7.015,0.0,0.0,0.03
7.016,0.0,0.0,0.023
7.017,0.0,0.0,0.021
7.018,0.0,0.0,0.023
7.019,0.0,0.0,0.024
7.02,0.0,0.0,0.024
7.021,0.0,0.0,0.021
7.022,0.0,0.0,0.018
7.023,0.0,0.0,0.022
7.024,0.0,0.0,0.035
7.025,0.0,0.0,0.049
7.026,0.0,0.0,0.048
7.027,0.0,0.0,0.037
7.028,0.0,0.0,0.04
7.029,0.0,0.0,0.046
7.03,0.0,0.0,0.048
7.031,0.0,0.0,0.047
7.032,0.0,0.0,0.053
7.033,0.0,0.0,0.073
7.034,0.0,0.0,0.074
7.035,0.0,0.0,0.07
7.036,0.0,0.0,0.058
7.037,0.0,0.0,0.047
7.038,0.0,0.0,0.054
7.039,0.0,0.0,0.075
7.04,0.0,0.0,0.085
7.041,0.0,0.0,0.072
7.042,0.0,0.0,0.057
7.043,0.0,0.0,0.045
7.044,0.0,0.0,0.035
7.045,0.0,0.0,0.018
7.046,0.0,0.0,0.007
7.047,0.0,0.0,0.003
7.048,0.0,0.0,0.003
7.049,0.0,0.0,0.003
7.05,0.0,0.0,0.002
7.051,0.0,0.0,0.002
7.052,0.0,0.0,0.003
7.053,0.0,0.0,0.005
7.054,0.0,0.0,0.008
7.055,0.0,0.0,0.015
7.056,0.0,0.0,0.016
7.057,0.0,0.0,0.021
7.058,0.0,0.0,0.027
7.059,0.0,0.0,0.029
7.06,0.0,0.0,0.041
7.061,0.0,0.0,0.062
7.062,0.0,0.0,0.095
7.063,0.0,0.0,0.179
7.064,0.0,55.76,0.234
7.065,0.0,55.896,0.225
7.066,0.0,56.276,0.22
7.067,0.0,56.441,0.214
7.068,0.0,56.854,0.211
7.069,0.0,57.121,0.264
7.07,0.0,57.761,0.263
7.071,0.0,58.191,0.253
7.072,0.0,58.598,0.26
7.073,0.0,58.799,0.264
7.074,0.0,58.903,0.215
7.075,0.0,0.0,0.185
7.076,0.0,0.0,0.129
7.077,0.0,0.0,0.107
7.078,0.0,0.0,0.072
7.079,0.0,0.0,0.08
7.08,0.0,0.0,0.098
7.081,0.0,0.0,0.098
7.082,0.0,0.0,0.096
7.083,0.0,0.0,0.078
7.084,0.0,0.0,0.095
7.085,0.0,0.0,0.089
7.086,0.0,0.0,0.088
7.087,0.0,0.0,0.106
7.088,0.0,0.0,0.144
7.089,0.0,0.0,0.141
7.09,0.0,0.0,0.094
7.091,0.0,0.0,0.077
7.092,0.0,0.0,0.064
7.093,0.0,0.0,0.113
7.094,0.0,0.0,0.13
7.095,0.0,0.0,0.083
7.096,0.0,0.0,0.069
7.097,0.0,0.0,0.118
7.098,0.0,0.0,0.166
7.099,0.0,0.0,0.177
7.1,0.0,0.0,0.176
7.101,0.0,53.351,0.257
7.102,0.0,53.023,0.29
7.103,0.0,52.898,0.356
7.104,0.0,52.657,0.246
7.105,0.0,0.0,0.112
7.106,0.0,0.0,0.092
7.107,0.0,0.0,0.081
7.108,0.0,0.0,0.068
7.109,0.0,0.0,0.055
7.11,0.0,0.0,0.049
7.111,0.0,0.0,0.027
7.112,0.0,0.0,0.021
7.113,0.0,0.0,0.016
7.114,0.0,0.0,0.014
7.115,0.0,0.0,0.01
7.116,0.0,0.0,0.012
7.117,0.0,0.0,0.023
7.118,0.0,0.0,0.03
7.119,0.0,0.0,0.04
7.12,0.0,0.0,0.046
7.121,0.0,0.0,0.056
7.122,0.0,0.0,0.071
7.123,0.0,0.0,0.093
7.124,0.0,0.0,0.106
7.125,0.0,0.0,0.086
7.126,0.0,0.0,0.103
7.127,0.0,0.0,0.167
7.128,0.0,55.83,0.268
7.129,0.0,55.97,0.256
7.13,0.0,57.922,0.219
7.131,0.0,0.0,0.199
7.132,0.0,56.983,0.209
7.133,0.0,57.074,0.256
7.134,0.0,0.0,0.186
7.135,0.0,0.0,0.148
7.136,0.0,0.0,0.136
7.137,0.0,0.0,0.14
7.138,0.0,0.0,0.149
7.139,0.0,0.0,0.16
7.14,0.0,0.0,0.146
7.141,0.0,0.0,0.122
7.142,0.0,0.0,0.104
7.143,0.0,0.0,0.098
7.144,0.0,0.0,0.101
7.145,0.0,0.0,0.096
7.146,0.0,0.0,0.066
7.147,0.0,0.0,0.065
7.148,0.0,0.0,0.078
7.149,0.0,0.0,0.079
7.15,0.0,0.0,0.091
7.151,0.0,0.0,0.088
7.152,0.0,0.0,0.054
7.153,0.0,0.0,0.037
7.154,0.0,0.0,0.043
7.155,0.0,0.0,0.041
7.156,0.0,0.0,0.045
7.157,0.0,0.0,0.053
7.158,0.0,0.0,0.067
7.159,0.0,0.0,0.076
7.16,0.0,0.0,0.096
7.161,0.0,0.0,0.076
7.162,0.0,0.0,0.086
7.163,0.0,0.0,0.107
7.164,0.0,0.0,0.12
7.165,0.0,0.0,0.153
7.166,0.0,0.0,0.145
7.167,0.0,0.0,0.128
7.168,0.0,0.0,0.128
7.169,0.0,0.0,0.126
7.17,0.0,0.0,0.165
7.171,0.0,0.0,0.198
7.172,0.0,0.0,0.177
7.173,0.0,0.0,0.165
7.174,0.0,0.0,0.138
7.175,0.0,0.0,0.13
7.176,0.0,0.0,0.135
7.177,0.0,0.0,0.114
7.178,0.0,0.0,0.118
7.179,0.0,0.0,0.113
7.18,0.0,0.0,0.092
7.181,0.0,0.0,0.056
7.182,0.0,0.0,0.047
7.183,0.0,0.0,0.041
7.184,0.0,0.0,0.029
7.185,0.0,0.0,0.025
7.186,0.0,0.0,0.021
7.187,0.0,0.0,0.013
7.188,0.0,0.0,0.01
7.189,0.0,0.0,0.01
7.19,0.0,0.0,0.008
7.191,0.0,0.0,0.005
7.192,0.0,0.0,0.006
7.193,0.0,0.0,0.005
7.194,0.0,0.0,0.005
7.195,0.0,0.0,0.005
7.196,0.0,0.0,0.008
7.197,0.0,0.0,0.008
7.198,0.0,0.0,0.006
7.199,0.0,0.0,0.007
7.2,0.0,0.0,0.01
7.201,0.0,0.0,0.012
7.202,0.0,0.0,0.013
7.203,0.0,0.0,0.015
7.204,0.0,0.0,0.02
7.205,0.0,0.0,0.03
7.206,0.0,0.0,0.042
7.207,0.0,0.0,0.041
7.208,0.0,0.0,0.041
7.209,0.0,0.0,0.044
7.21,0.0,0.0,0.04
7.211,0.0,0.0,0.04
7.212,0.0,0.0,0.039
7.213,0.0,0.0,0.041
7.214,0.0,0.0,0.06
7.215,0.0,0.0,0.095
7.216,0.0,0.0,0.09
7.217,0.0,0.0,0.084
7.218,0.0,0.0,0.079
7.219,0.0,0.0,0.099
7.22,0.0,0.0,0.123
7.221,0.0,0.0,0.171
7.222,0.0,0.0,0.196
7.223,0.0,58.873,0.231
7.224,0.0,59.305,0.268
7.225,0.0,59.134,0.32
7.226,0.0,59.331,0.324
7.227,0.0,59.077,0.265
7.228,0.0,59.313,0.257
7.229,0.0,59.388,0.268
7.23,0.0,59.426,0.241
7.231,0.0,0.0,0.145
7.232,0.0,0.0,0.118
7.233,0.0,0.0,0.126
7.234,0.0,0.0,0.095
7.235,0.0,0.0,0.064
7.236,0.0,0.0,0.036
7.237,0.0,0.0,0.028
7.238,0.0,0.0,0.028
7.239,0.0,0.0,0.037
7.24,0.0,0.0,0.043
7.241,0.0,0.0,0.034
7.242,0.0,0.0,0.037
7.243,0.0,0.0,0.04
7.244,0.0,0.0,0.03
7.245,0.0,0.0,0.021
7.246,0.0,0.0,0.015
7.247,0.0,0.0,0.013
7.248,0.0,0.0,0.014
7.249,0.0,0.0,0.012
7.25,0.0,0.0,0.012
7.251,0.0,0.0,0.016
7.252,0.0,0.0,0.026
7.253,0.0,0.0,0.031
7.254,0.0,0.0,0.027
7.255,0.0,0.0,0.03
7.256,0.0,0.0,0.023
7.257,0.0,0.0,0.026
7.258,0.0,0.0,0.027
7.259,0.0,0.0,0.032
7.26,0.0,0.0,0.032
7.261,0.0,0.0,0.032
7.262,0.0,0.0,0.028
7.263,0.0,0.0,0.031
7.264,0.0,0.0,0.054
7.265,0.0,0.0,0.059
7.266,0.0,0.0,0.065
7.267,0.0,0.0,0.064
7.268,0.0,0.0,0.102
7.269,0.0,0.0,0.179
7.27,0.0,61.89,0.202
7.271,0.0,0.0,0.14
7.272,0.0,0.0,0.119
7.273,0.0,0.0,0.178
7.274,0.0,61.938,0.225
7.275,0.0,0.0,0.157
7.276,0.0,0.0,0.091
7.277,0.0,0.0,0.069
7.278,0.0,0.0,0.077
7.279,0.0,0.0,0.046
7.28,0.0,0.0,0.045
7.281,0.0,0.0,0.054
7.282,0.0,0.0,0.057
7.283,0.0,0.0,0.068
7.284,0.0,0.0,0.063
7.285,0.0,0.0,0.054
7.286,0.0,0.0,0.055
7.287,0.0,0.0,0.07
7.288,0.0,0.0,0.087
7.289,0.0,0.0,0.086
7.29,0.0,0.0,0.082
7.291,0.0,0.0,0.089
7.292,0.0,0.0,0.128
7.293,0.0,0.0,0.152
7.294,0.0,0.0,0.163
7.295,0.0,0.0,0.185
7.296,0.0,76.32,0.204
7.297,0.0,76.018,0.225
7.298,0.0,76.459,0.202
7.299,0.0,76.651,0.256
7.3,0.0,76.767,0.257
7.301,0.0,76.799,0.279
7.302,0.0,76.882,0.303
7.303,0.0,77.156,0.318
7.304,0.0,77.28,0.349
7.305,0.0,77.292,0.406
7.306,0.0,77.369,0.44
7.307,0.0,77.536,0.461
7.308,0.0,77.687,0.467
7.309,0.0,77.685,0.417
7.31,0.0,77.737,0.454
7.311,0.0,77.83,0.5
7.312,0.0,77.838,0.544
7.313,0.0,77.869,0.559
7.314,0.0,77.9,0.543
7.315,0.0,77.897,0.482
7.316,0.0,77.888,0.478
7.317,0.0,78.009,0.465
7.318,0.0,77.896,0.418
7.319,0.0,77.753,0.37
7.32,0.0,77.724,0.359
7.321,0.0,77.705,0.358
7.322,0.0,77.63,0.305
7.323,0.0,77.57,0.276
7.324,0.0,77.538,0.274
7.325,0.0,77.485,0.265
7.326,0.0,77.438,0.274
7.327,0.0,77.351,0.261
7.328,0.0,77.324,0.233
7.329,0.0,77.258,0.21
7.33,0.0,77.205,0.226
7.331,0.0,77.162,0.204
7.332,0.0,0.0,0.174
7.333,0.0,0.0,0.171
7.334,0.0,0.0,0.144
7.335,0.0,0.0,0.092
7.336,0.0,0.0,0.092
7.337,0.0,0.0,0.082
7.338,0.0,0.0,0.059
7.339,0.0,0.0,0.046
7.34,0.0,0.0,0.046
7.341,0.0,0.0,0.039
7.342,0.0,0.0,0.038
7.343,0.0,0.0,0.035
7.344,0.0,0.0,0.032
7.345,0.0,0.0,0.022
7.346,0.0,0.0,0.023
7.347,0.0,0.0,0.022
7.348,0.0,0.0,0.013
7.349,0.0,0.0,0.012
7.35,0.0,0.0,0.013
7.351,0.0,0.0,0.012
7.352,0.0,0.0,0.011
7.353,0.0,0.0,0.014
7.354,0.0,0.0,0.017
7.355,0.0,0.0,0.014
7.356,0.0,0.0,0.014
7.357,0.0,0.0,0.016
7.358,0.0,0.0,0.013
7.359,0.0,0.0,0.01
7.36,0.0,0.0,0.009
7.361,0.0,0.0,0.01
7.362,0.0,0.0,0.01
7.363,0.0,0.0,0.012
7.364,0.0,0.0,0.012
7.365,0.0,0.0,0.011
7.366,0.0,0.0,0.011
7.367,0.0,0.0,0.01
7.368,0.0,0.0,0.009
7.369,0.0,0.0,0.01
7.37,0.0,0.0,0.01
7.371,0.0,0.0,0.009
7.372,0.0,0.0,0.008
7.373,0.0,0.0,0.008
7.374,0.0,0.0,0.008
7.375,0.0,0.0,0.008
7.376,0.0,0.0,0.007
7.377,0.0,0.0,0.006
7.378,0.0,0.0,0.005
7.379,0.0,0.0,0.005
7.38,0.0,0.0,0.005
7.381,0.0,0.0,0.004
7.382,0.0,0.0,0.005
7.383,0.0,0.0,0.005
7.384,0.0,0.0,0.005
7.385,0.0,0.0,0.005
7.386,0.0,0.0,0.005
7.387,0.0,0.0,0.006
7.388,0.0,0.0,0.007
7.389,0.0,0.0,0.009
7.39,0.0,0.0,0.01
7.391,0.0,0.0,0.012
7.392,0.0,0.0,0.014
7.393,0.0,0.0,0.013
7.394,0.0,0.0,0.012
7.395,0.0,0.0,0.012
7.396,0.0,0.0,0.013
7.397,0.0,0.0,0.013
7.398,0.0,0.0,0.014
7.399,0.0,0.0,0.017
7.4,0.0,0.0,0.021
7.401,0.0,0.0,0.027
7.402,0.0,0.0,0.026
7.403,0.0,0.0,0.023
7.404,0.0,0.0,0.024
7.405,0.0,0.0,0.025
7.406,0.0,0.0,0.024
7.407,0.0,0.0,0.024
7.408,0.0,0.0,0.025
7.409,0.0,0.0,0.028
7.41,0.0,0.0,0.031
7.411,0.0,0.0,0.029
7.412,0.0,0.0,0.024
7.413,0.0,0.0,0.021
7.414,0.0,0.0,0.023
7.415,0.0,0.0,0.023
7.416,0.0,0.0,0.02
7.417,0.0,0.0,0.019
7.418,0.0,0.0,0.02
7.419,0.0,0.0,0.022
7.42,0.0,0.0,0.024
7.421,0.0,0.0,0.025
7.422,0.0,0.0,0.021
7.423,0.0,0.0,0.02
7.424,0.0,0.0,0.025
7.425,0.0,0.0,0.028
7.426,0.0,0.0,0.026
7.427,0.0,0.0,0.024
7.428,0.0,0.0,0.026
7.429,0.0,0.0,0.032
7.43,0.0,0.0,0.036
7.431,0.0,0.0,0.037
7.432,0.0,0.0,0.039
7.433,0.0,0.0,0.041
7.434,0.0,0.0,0.046
7.435,0.0,0.0,0.05
7.436,0.0,0.0,0.05
7.437,0.0,0.0,0.048
7.438,0.0,0.0,0.047
7.439,0.0,0.0,0.051
7.44,0.0,0.0,0.053
7.441,0.0,0.0,0.052
7.442,0.0,0.0,0.051
7.443,0.0,0.0,0.052
7.444,0.0,0.0,0.055
7.445,0.0,0.0,0.056
7.446,0.0,0.0,0.059
7.447,0.0,0.0,0.058
7.448,0.0,0.0,0.058
7.449,0.0,0.0,0.059
7.45,0.0,0.0,0.054
7.451,0.0,0.0,0.049
7.452,0.0,0.0,0.047
7.453,0.0,0.0,0.047
7.454,0.0,0.0,0.043
7.455,0.0,0.0,0.038
7.456,0.0,0.0,0.037
7.457,0.0,0.0,0.036
7.458,0.0,0.0,0.036
7.459,0.0,0.0,0.035
7.46,587.431,0.0,0.032
7.461,587.431,0.0,0.031
7.462,587.431,0.0,0.032
7.463,587.431,0.0,0.033
7.464,587.431,0.0,0.031
7.465,587.431,0.0,0.029
7.466,587.431,0.0,0.029
7.467,587.431,0.0,0.029
7.468,587.431,0.0,0.029
7.469,587.431,0.0,0.028
7.47,587.431,0.0,0.028
7.471,587.431,0.0,0.027
7.472,587.431,0.0,0.026
7.473,587.431,0.0,0.025
7.474,587.431,0.0,0.025
7.475,587.431,0.0,0.026
7.476,587.431,0.0,0.026
7.477,587.431,0.0,0.026
7.478,587.431,0.0,0.027
7.479,587.431,0.0,0.027
7.48,587.431,0.0,0.028
7.481,587.431,0.0,0.029
7.482,587.431,0.0,0.029
7.483,587.431,0.0,0.03
7.484,587.431,0.0,0.031
7.485,587.431,0.0,0.034
7.486,587.431,0.0,0.035
7.487,587.431,0.0,0.036
7.488,587.431,0.0,0.037
7.489,587.431,0.0,0.039
7.49,587.431,0.0,0.041
7.491,587.431,0.0,0.043
7.492,587.431,0.0,0.045
7.493,587.431,0.0,0.049
7.494,587.431,0.0,0.051
7.495,587.431,0.0,0.056
7.496,587.431,0.0,0.06
7.497,587.431,0.0,0.062
7.498,587.431,0.0,0.063
7.499,587.431,0.0,0.066
7.5,587.431,0.0,0.068
7.501,587.431,0.0,0.068
7.502,587.431,0.0,0.073
7.503,587.431,0.0,0.075
7.504,587.431,0.0,0.075
7.505,587.431,0.0,0.075
7.506,587.431,0.0,0.074
7.507,587.431,0.0,0.071
7.508,587.431,0.0,0.07
7.509,587.431,0.0,0.07
7.51,587.431,0.0,0.068
7.511,587.431,0.0,0.068
7.512,587.431,0.0,0.066
7.513,587.431,0.0,0.061
7.514,587.431,0.0,0.057
7.515,587.431,0.0,0.053
7.516,587.431,0.0,0.052
7.517,587.431,0.0,0.049
7.518,587.431,0.0,0.046
7.519,587.431,0.0,0.043
7.52,587.431,0.0,0.039
7.521,587.431,0.0,0.034
7.522,587.431,0.0,0.03
7.523,587.431,0.0,0.028
7.524,587.431,0.0,0.026
7.525,587.431,0.0,0.024
7.526,587.431,0.0,0.023
7.527,587.431,0.0,0.022
7.528,587.431,0.0,0.02
7.529,587.431,0.0,0.018
7.53,587.431,0.0,0.017
7.531,587.431,0.0,0.016
7.532,587.431,0.0,0.015
7.533,587.431,0.0,0.015
7.534,587.431,0.0,0.014
7.535,587.431,0.0,0.013
7.536,587.431,0.0,0.014
7.537,587.431,0.0,0.012
7.538,587.431,0.0,0.012
7.539,587.431,0.0,0.011
7.54,587.431,0.0,0.011
7.541,587.431,0.0,0.011
7.542,587.431,0.0,0.009
7.543,587.431,0.0,0.009
7.544,587.431,0.0,0.009
7.545,587.431,0.0,0.008
7.546,587.431,0.0,0.008
7.547,587.431,0.0,0.007
7.548,587.431,0.0,0.007
7.549,587.431,0.0,0.007
7.55,587.431,0.0,0.006
7.551,587.431,0.0,0.005
7.552,587.431,0.0,0.005
7.553,587.431,0.0,0.005
7.554,587.431,0.0,0.004
7.555,587.431,0.0,0.004
7.556,587.431,0.0,0.004
7.557,587.431,0.0,0.003
7.558,587.431,0.0,0.003
7.559,587.431,0.0,0.003
7.56,587.431,0.0,0.002
7.561,587.431,0.0,0.002
7.562,587.431,0.0,0.002
7.563,587.431,0.0,0.002
7.564,587.431,0.0,0.002
7.565,587.431,0.0,0.002
7.566,587.431,0.0,0.002
7.567,587.431,0.0,0.002
7.568,587.431,0.0,0.002
7.569,587.431,0.0,0.002
7.57,587.431,0.0,0.002
7.571,587.431,0.0,0.002
7.572,587.431,0.0,0.002
7.573,587.431,0.0,0.002
7.574,587.431,0.0,0.002
7.575,587.431,0.0,0.002
7.576,587.431,0.0,0.002
7.577,587.431,0.0,0.002
7.578,587.431,0.0,0.002
7.579,587.431,0.0,0.002
7.58,587.431,0.0,0.002
7.581,587.431,0.0,0.002
7.582,587.431,0.0,0.002
7.583,587.431,0.0,0.002
7.584,587.431,0.0,0.002
7.585,587.431,0.0,0.002
7.586,587.431,0.0,0.002
7.587,587.431,0.0,0.002
7.588,587.431,0.0,0.002
7.589,587.431,0.0,0.002
7.59,587.431,0.0,0.002
7.591,587.431,0.0,0.002
7.592,587.431,0.0,0.002
7.593,587.431,0.0,0.002
7.594,587.431,0.0,0.002
7.595,587.431,0.0,0.002
7.596,587.431,0.0,0.002
7.597,587.431,0.0,0.002
