time,ref_freq,est_freq,confidence
3.607,591.406,0.0,0.044
3.608,591.406,0.0,0.047
3.609,591.406,0.0,0.049
3.61,591.406,0.0,0.051
3.611,591.406,0.0,0.051
3.612,591.406,0.0,0.052
3.613,591.406,0.0,0.054
3.614,591.406,0.0,0.053
3.615,591.406,0.0,0.052
3.616,591.406,0.0,0.049
3.617,591.406,0.0,0.049
3.618,591.406,0.0,0.051
3.619,591.406,0.0,0.053
3.62,591.406,0.0,0.055
3.621,591.406,0.0,0.056
3.622,591.406,0.0,0.058
3.623,591.406,0.0,0.059
3.624,591.406,0.0,0.057
3.625,591.406,0.0,0.058
3.626,591.406,0.0,0.055
3.627,591.406,0.0,0.051
3.628,591.406,0.0,0.048
3.629,591.406,0.0,0.043
3.63,591.406,0.0,0.039
3.631,591.406,0.0,0.033
3.632,591.406,0.0,0.028
3.633,591.406,0.0,0.024
3.634,591.406,0.0,0.02
3.635,591.406,0.0,0.017
3.636,591.406,0.0,0.014
3.637,591.406,0.0,0.011
3.638,591.406,0.0,0.009
3.639,591.406,0.0,0.008
3.64,591.406,0.0,0.007
3.641,591.406,0.0,0.006
3.642,591.406,0.0,0.005
3.643,591.406,0.0,0.005
3.644,591.406,0.0,0.004
3.645,591.406,0.0,0.004
3.646,591.406,0.0,0.003
3.647,591.406,0.0,0.003
3.648,591.406,0.0,0.003
3.649,591.406,0.0,0.003
3.65,591.406,0.0,0.003
3.651,591.406,0.0,0.003
3.652,591.406,0.0,0.003
3.653,591.406,0.0,0.003
3.654,591.406,0.0,0.003
3.655,591.406,0.0,0.003
3.656,591.406,0.0,0.003
3.657,591.406,0.0,0.003
3.658,591.406,0.0,0.003
3.659,591.406,0.0,0.003
3.66,591.406,0.0,0.003
3.661,591.406,0.0,0.003
3.662,591.406,0.0,0.003
3.663,591.406,0.0,0.003
3.664,591.406,0.0,0.003
3.665,591.406,0.0,0.004
3.666,591.406,0.0,0.004
3.667,591.406,0.0,0.005
3.668,591.406,0.0,0.005
3.669,591.406,0.0,0.006
3.67,591.406,0.0,0.007
3.671,591.406,0.0,0.009
3.672,591.406,0.0,0.01
3.673,591.406,0.0,0.011
3.674,591.406,0.0,0.013
3.675,591.406,0.0,0.014
3.676,591.406,0.0,0.016
3.677,591.406,0.0,0.018
3.678,591.406,0.0,0.02
3.679,591.406,0.0,0.023
3.68,591.406,0.0,0.024
3.681,591.406,0.0,0.026
3.682,591.406,0.0,0.028
3.683,591.406,0.0,0.03
3.684,591.406,0.0,0.033
3.685,591.406,0.0,0.034
3.686,591.406,0.0,0.035
3.687,591.406,0.0,0.038
3.688,591.406,0.0,0.039
3.689,591.406,0.0,0.04
3.69,591.406,0.0,0.04
3.691,591.406,0.0,0.04
3.692,591.406,0.0,0.041
3.693,591.406,0.0,0.041
3.694,591.406,0.0,0.044
3.695,591.406,0.0,0.044
3.696,591.406,0.0,0.045
3.697,591.406,0.0,0.046
3.698,591.406,0.0,0.046
3.699,591.406,0.0,0.048
3.7,591.406,0.0,0.047
3.701,591.406,0.0,0.046
3.702,591.406,0.0,0.046
3.703,591.406,0.0,0.046
3.704,591.406,0.0,0.048
3.705,591.406,0.0,0.046
3.706,591.406,0.0,0.045
3.707,591.406,0.0,0.044
3.708,591.406,0.0,0.044
3.709,591.406,0.0,0.045
3.71,591.406,0.0,0.044
3.711,591.406,0.0,0.044
3.712,591.406,0.0,0.045
3.713,591.406,0.0,0.044
3.714,591.406,0.0,0.045
3.715,591.406,0.0,0.044
3.716,591.406,0.0,0.043
3.717,591.406,0.0,0.043
3.718,591.406,0.0,0.041
3.719,591.406,0.0,0.042
3.72,591.406,0.0,0.041
3.721,591.406,0.0,0.039
3.722,591.406,0.0,0.038
3.723,591.406,0.0,0.037
3.724,591.406,0.0,0.038
3.725,591.406,0.0,0.038
3.726,591.406,0.0,0.037
3.727,591.406,0.0,0.038
3.728,591.406,0.0,0.039
3.729,591.406,0.0,0.039
3.73,591.406,0.0,0.039
3.731,591.406,0.0,0.039
3.732,591.406,0.0,0.039
3.733,591.406,0.0,0.039
3.734,591.406,0.0,0.038
3.735,591.406,0.0,0.038
3.736,591.406,0.0,0.037
3.737,591.406,0.0,0.036
3.738,626.5683406262236,0.0,0.035
3.739,626.5683406262236,0.0,0.035
3.74,626.5683406262236,0.0,0.036
3.741,626.5683406262236,0.0,0.035
3.742,626.5683406262236,0.0,0.035
3.743,626.5683406262236,0.0,0.036
3.744,626.5683406262236,0.0,0.036
3.745,626.5683406262236,0.0,0.036
3.746,626.5683406262236,0.0,0.037
3.747,626.5683406262236,0.0,0.038
3.748,626.5683406262236,0.0,0.039
3.749,626.5683406262236,0.0,0.039
3.75,626.5683406262236,0.0,0.039
3.751,626.5683406262236,0.0,0.039
3.752,626.5683406262236,0.0,0.038
3.753,626.5683406262236,0.0,0.04
3.754,626.5683406262236,0.0,0.043
3.755,626.5683406262236,0.0,0.044
3.756,626.5683406262236,0.0,0.045
3.757,626.5683406262236,0.0,0.046
3.758,626.5683406262236,0.0,0.046
3.759,626.5683406262236,0.0,0.046
3.76,626.5683406262236,0.0,0.046
3.761,626.5683406262236,0.0,0.046
3.762,626.5683406262236,0.0,0.045
3.763,626.5683406262236,0.0,0.044
3.764,626.5683406262236,0.0,0.043
3.765,626.5683406262236,0.0,0.042
3.766,626.5683406262236,0.0,0.04
3.767,626.5683406262236,0.0,0.038
3.768,626.5683406262236,0.0,0.037
3.769,626.5683406262236,0.0,0.035
3.77,626.5683406262236,0.0,0.035
3.771,626.5683406262236,0.0,0.034
3.772,626.5683406262236,0.0,0.034
3.773,626.5683406262236,0.0,0.034
3.774,626.5683406262236,0.0,0.035
3.775,626.5683406262236,0.0,0.035
3.776,626.5683406262236,0.0,0.035
3.777,626.5683406262236,0.0,0.034
3.778,626.5683406262236,0.0,0.035
3.779,626.5683406262236,0.0,0.035
3.78,626.5683406262236,0.0,0.036
3.781,626.5683406262236,0.0,0.037
3.782,626.5683406262236,0.0,0.037
3.783,626.5683406262236,0.0,0.038
3.784,626.5683406262236,0.0,0.038
3.785,626.5683406262236,0.0,0.04
3.786,626.5683406262236,0.0,0.041
3.787,626.5683406262236,0.0,0.041
3.788,626.5683406262236,0.0,0.043
3.789,626.5683406262236,0.0,0.046
3.79,626.5683406262236,0.0,0.048
3.791,626.5683406262236,0.0,0.05
3.792,626.5683406262236,0.0,0.052
3.793,626.5683406262236,0.0,0.053
3.794,626.5683406262236,0.0,0.054
3.795,626.5683406262236,0.0,0.056
3.796,626.5683406262236,0.0,0.056
3.797,626.5683406262236,0.0,0.056
3.798,626.5683406262236,0.0,0.055
3.799,626.5683406262236,0.0,0.055
3.8,626.5683406262236,0.0,0.053
3.801,626.5683406262236,0.0,0.05
3.802,626.5683406262236,0.0,0.047
3.803,626.5683406262236,0.0,0.045
3.804,626.5683406262236,0.0,0.043
3.805,626.5683406262236,0.0,0.04
3.806,626.5683406262236,0.0,0.039
3.807,626.5683406262236,0.0,0.039
3.808,626.5683406262236,0.0,0.039
3.809,626.5683406262236,0.0,0.04
3.81,626.5683406262236,0.0,0.041
3.811,626.5683406262236,0.0,0.041
3.812,626.5683406262236,0.0,0.042
3.813,626.5683406262236,0.0,0.043
3.814,626.5683406262236,0.0,0.043
3.815,626.5683406262236,0.0,0.041
3.816,626.5683406262236,0.0,0.041
3.817,1327.66030180648,0.0,0.04
3.818,1327.66030180648,0.0,0.039
3.819,1327.66030180648,0.0,0.036
3.82,1327.66030180648,0.0,0.034
3.821,1327.66030180648,0.0,0.03
3.822,1327.66030180648,0.0,0.027
3.823,1327.66030180648,0.0,0.025
3.824,1327.66030180648,0.0,0.023
3.825,1327.66030180648,0.0,0.021
3.826,1327.66030180648,0.0,0.019
3.827,1327.66030180648,0.0,0.018
3.828,1327.66030180648,0.0,0.017
3.829,1327.66030180648,0.0,0.016
3.83,1327.66030180648,0.0,0.016
3.831,1327.66030180648,0.0,0.015
3.832,1327.66030180648,0.0,0.015
3.833,1327.66030180648,0.0,0.015
3.834,1327.66030180648,0.0,0.015
3.835,1327.66030180648,0.0,0.015
3.836,1327.66030180648,0.0,0.016
3.837,1327.66030180648,0.0,0.017
3.838,1327.66030180648,0.0,0.017
3.839,1327.66030180648,0.0,0.017
3.84,1327.66030180648,0.0,0.017
3.841,1327.66030180648,0.0,0.017
3.842,1327.66030180648,0.0,0.017
3.843,1327.66030180648,0.0,0.017
3.844,1327.66030180648,0.0,0.017
3.845,1327.66030180648,0.0,0.015
3.846,1327.66030180648,0.0,0.014
3.847,1327.66030180648,0.0,0.014
3.848,1327.66030180648,0.0,0.013
3.849,1327.66030180648,0.0,0.012
3.85,1327.66030180648,0.0,0.011
3.851,1327.66030180648,0.0,0.011
3.852,1327.66030180648,0.0,0.011
3.853,1327.66030180648,0.0,0.011
3.854,1327.66030180648,0.0,0.01
3.855,1327.66030180648,0.0,0.01
3.856,1327.66030180648,0.0,0.01
3.857,1327.66030180648,0.0,0.01
3.858,1327.66030180648,0.0,0.01
3.859,1327.66030180648,0.0,0.01
3.86,1327.66030180648,0.0,0.01
3.861,1327.66030180648,0.0,0.01
3.862,1327.66030180648,0.0,0.01
3.863,1327.66030180648,0.0,0.011
3.864,1327.66030180648,0.0,0.011
3.865,1327.66030180648,0.0,0.011
3.866,1327.66030180648,0.0,0.011
3.867,1327.66030180648,0.0,0.011
3.868,1327.66030180648,0.0,0.011
3.869,1327.66030180648,0.0,0.011
3.87,1327.66030180648,0.0,0.01
3.871,1327.66030180648,0.0,0.01
3.872,1327.66030180648,0.0,0.01
3.873,1327.66030180648,0.0,0.009
3.874,1327.66030180648,0.0,0.009
3.875,1327.66030180648,0.0,0.009
3.876,1327.66030180648,0.0,0.009
3.877,1327.66030180648,0.0,0.01
3.878,1327.66030180648,0.0,0.011
3.879,1327.66030180648,0.0,0.011
3.88,1327.66030180648,0.0,0.011
3.881,1327.66030180648,0.0,0.013
3.882,1327.66030180648,0.0,0.015
3.883,1327.66030180648,0.0,0.016
3.884,1327.66030180648,0.0,0.018
3.885,1327.66030180648,0.0,0.022
3.886,1327.66030180648,0.0,0.026
3.887,1327.66030180648,0.0,0.03
3.888,1327.66030180648,0.0,0.035
3.889,1327.66030180648,0.0,0.041
3.89,1327.66030180648,0.0,0.048
3.891,1327.66030180648,0.0,0.057
3.892,1327.66030180648,0.0,0.064
3.893,1327.66030180648,0.0,0.069
3.894,1327.66030180648,0.0,0.069
3.895,1327.66030180648,0.0,0.072
3.896,1327.66030180648,0.0,0.076
3.897,1327.66030180648,0.0,0.078
3.898,1327.66030180648,0.0,0.08
3.899,1327.66030180648,0.0,0.079
3.9,1327.66030180648,0.0,0.077
3.901,1327.66030180648,0.0,0.075
3.902,1327.66030180648,0.0,0.07
3.903,1327.66030180648,0.0,0.068
3.904,1327.66030180648,0.0,0.067
3.905,1327.66030180648,0.0,0.064
3.906,1327.66030180648,0.0,0.057
3.907,1327.66030180648,0.0,0.055
3.908,1327.66030180648,0.0,0.056
3.909,1327.66030180648,0.0,0.053
3.91,1327.66030180648,0.0,0.045
3.911,1327.66030180648,0.0,0.041
3.912,1327.66030180648,0.0,0.041
3.913,1327.66030180648,0.0,0.042
3.914,1327.66030180648,0.0,0.041
3.915,1327.66030180648,0.0,0.036
3.916,1327.66030180648,0.0,0.034
3.917,1327.66030180648,0.0,0.034
3.918,1327.66030180648,0.0,0.033
3.919,1327.66030180648,0.0,0.031
3.92,1327.66030180648,0.0,0.029
3.921,1327.66030180648,0.0,0.028
3.922,1327.66030180648,0.0,0.028
3.923,1327.66030180648,0.0,0.027
3.924,1327.66030180648,0.0,0.025
3.925,1327.66030180648,0.0,0.024
3.926,1327.66030180648,0.0,0.023
3.927,1327.66030180648,0.0,0.023
3.928,1327.66030180648,0.0,0.022
3.929,1327.66030180648,0.0,0.021
3.93,1327.66030180648,0.0,0.021
3.931,1327.66030180648,0.0,0.021
3.932,1327.66030180648,0.0,0.021
3.933,1327.66030180648,0.0,0.021
3.934,1327.66030180648,0.0,0.021
3.935,1327.66030180648,0.0,0.02
3.936,1327.66030180648,0.0,0.021
3.937,1327.66030180648,0.0,0.021
3.938,1327.66030180648,0.0,0.022
3.939,1327.66030180648,0.0,0.022
3.94,1327.66030180648,0.0,0.022
3.941,1327.66030180648,0.0,0.022
3.942,1327.66030180648,0.0,0.023
3.943,1327.66030180648,0.0,0.025
3.944,1327.66030180648,0.0,0.025
3.945,1327.66030180648,0.0,0.024
3.946,1327.66030180648,0.0,0.025
3.947,1327.66030180648,0.0,0.027
3.948,1327.66030180648,0.0,0.029
3.949,1327.66030180648,0.0,0.028
3.95,1327.66030180648,0.0,0.027
3.951,1327.66030180648,0.0,0.027
3.952,1327.66030180648,0.0,0.029
3.953,1327.66030180648,0.0,0.03
3.954,1327.66030180648,0.0,0.029
3.955,1327.66030180648,0.0,0.028
3.956,1327.66030180648,0.0,0.028
3.957,1327.66030180648,0.0,0.029
3.958,1327.66030180648,0.0,0.029
3.959,1327.66030180648,0.0,0.028
3.96,1327.66030180648,0.0,0.028
3.961,1327.66030180648,0.0,0.028
3.962,1327.66030180648,0.0,0.028
3.963,1327.66030180648,0.0,0.029
3.964,1327.66030180648,0.0,0.028
3.965,1327.66030180648,0.0,0.026
3.966,1327.66030180648,0.0,0.026
3.967,1327.66030180648,0.0,0.027
3.968,1327.66030180648,0.0,0.027
3.969,1327.66030180648,0.0,0.027
3.97,1327.66030180648,0.0,0.027
3.971,1327.66030180648,0.0,0.028
3.972,1327.66030180648,0.0,0.028
3.973,1327.66030180648,0.0,0.029
3.974,1327.66030180648,0.0,0.029
3.975,1327.66030180648,0.0,0.029
3.976,1327.66030180648,0.0,0.029
3.977,1327.66030180648,0.0,0.029
3.978,1327.66030180648,0.0,0.029
3.979,1327.66030180648,0.0,0.028
3.98,1327.66030180648,0.0,0.027
3.981,1327.66030180648,0.0,0.026
3.982,1327.66030180648,0.0,0.026
3.983,1327.66030180648,0.0,0.025
3.984,1327.66030180648,0.0,0.023
3.985,1327.66030180648,0.0,0.022
3.986,1327.66030180648,0.0,0.021
3.987,1327.66030180648,0.0,0.02
3.988,1327.66030180648,0.0,0.019
3.989,1327.66030180648,0.0,0.019
3.99,1327.66030180648,0.0,0.019
3.991,1327.66030180648,0.0,0.019
3.992,1327.66030180648,0.0,0.019
3.993,1327.66030180648,0.0,0.019
3.994,1327.66030180648,0.0,0.019
3.995,1327.66030180648,0.0,0.018
3.996,1327.66030180648,0.0,0.018
3.997,1327.66030180648,0.0,0.019
3.998,1327.66030180648,0.0,0.019
3.999,703.3072289173037,0.0,0.018
4.0,703.3072289173037,0.0,0.018
4.001,703.3072289173037,0.0,0.018
4.002,703.3072289173037,0.0,0.017
4.003,703.3072289173037,0.0,0.016
4.004,703.3072289173037,0.0,0.015
4.005,703.3072289173037,0.0,0.014
4.006,703.3072289173037,0.0,0.013
4.007,703.3072289173037,0.0,0.012
4.008,703.3072289173037,0.0,0.012
4.009,703.3072289173037,0.0,0.011
4.01,703.3072289173037,0.0,0.011
4.011,703.3072289173037,0.0,0.011
4.012,703.3072289173037,0.0,0.01
4.013,703.3072289173037,0.0,0.01
4.014,703.3072289173037,0.0,0.01
4.015,703.3072289173037,0.0,0.01
4.016,703.3072289173037,0.0,0.01
4.017,703.3072289173037,0.0,0.011
4.018,703.3072289173037,0.0,0.011
4.019,703.3072289173037,0.0,0.01
4.02,703.3072289173037,0.0,0.009
4.021,703.3072289173037,0.0,0.009
4.022,703.3072289173037,0.0,0.008
4.023,703.3072289173037,0.0,0.007
4.024,703.3072289173037,0.0,0.007
4.025,703.3072289173037,0.0,0.006
4.026,703.3072289173037,0.0,0.006
4.027,703.3072289173037,0.0,0.005
4.028,703.3072289173037,0.0,0.005
4.029,703.3072289173037,0.0,0.005
4.03,703.3072289173037,0.0,0.005
4.031,703.3072289173037,0.0,0.005
4.032,703.3072289173037,0.0,0.005
4.033,703.3072289173037,0.0,0.005
4.034,703.3072289173037,0.0,0.005
4.035,703.3072289173037,0.0,0.006
4.036,703.3072289173037,0.0,0.006
4.037,703.3072289173037,0.0,0.006
4.038,703.3072289173037,0.0,0.007
4.039,703.3072289173037,0.0,0.007
4.04,703.3072289173037,0.0,0.007
4.041,703.3072289173037,0.0,0.007
4.042,703.3072289173037,0.0,0.007
4.043,703.3072289173037,0.0,0.007
4.044,703.3072289173037,0.0,0.007
4.045,703.3072289173037,0.0,0.006
4.046,703.3072289173037,0.0,0.006
4.047,703.3072289173037,0.0,0.006
4.048,703.3072289173037,0.0,0.006
4.049,703.3072289173037,0.0,0.005
4.05,703.3072289173037,0.0,0.005
4.051,703.3072289173037,0.0,0.005
4.052,703.3072289173037,0.0,0.005
4.053,703.3072289173037,0.0,0.004
4.054,703.3072289173037,0.0,0.004
4.055,703.3072289173037,0.0,0.004
4.056,703.3072289173037,0.0,0.004
4.057,703.3072289173037,0.0,0.004
4.058,703.3072289173037,0.0,0.004
4.059,703.3072289173037,0.0,0.004
4.06,703.3072289173037,0.0,0.004
4.061,703.3072289173037,0.0,0.004
4.062,703.3072289173037,0.0,0.004
4.063,703.3072289173037,0.0,0.003
4.064,703.3072289173037,0.0,0.003
4.065,703.3072289173037,0.0,0.003
4.066,703.3072289173037,0.0,0.003
4.067,703.3072289173037,0.0,0.003
4.068,703.3072289173037,0.0,0.003
4.069,703.3072289173037,0.0,0.003
4.07,703.3072289173037,0.0,0.003
4.071,703.3072289173037,0.0,0.003
4.072,703.3072289173037,0.0,0.003
4.073,703.3072289173037,0.0,0.002
4.074,703.3072289173037,0.0,0.002
4.075,703.3072289173037,0.0,0.003
4.076,703.3072289173037,0.0,0.003
4.077,703.3072289173037,0.0,0.003
4.078,703.3072289173037,0.0,0.003
4.079,703.3072289173037,0.0,0.003
4.08,703.3072289173037,0.0,0.004
4.081,703.3072289173037,0.0,0.004
4.082,703.3072289173037,0.0,0.004
4.083,703.3072289173037,0.0,0.005
4.084,703.3072289173037,0.0,0.006
4.085,703.3072289173037,0.0,0.006
4.086,703.3072289173037,0.0,0.006
4.087,703.3072289173037,0.0,0.007
4.088,703.3072289173037,0.0,0.007
4.089,703.3072289173037,0.0,0.008
4.09,703.3072289173037,0.0,0.008
4.091,703.3072289173037,0.0,0.008
4.092,703.3072289173037,0.0,0.009
4.093,703.3072289173037,0.0,0.009
4.094,703.3072289173037,0.0,0.009
4.095,703.3072289173037,0.0,0.01
4.096,703.3072289173037,0.0,0.01
4.097,703.3072289173037,0.0,0.01
4.098,703.3072289173037,0.0,0.012
4.099,703.3072289173037,0.0,0.013
4.1,703.3072289173037,0.0,0.013
4.101,703.3072289173037,0.0,0.013
4.102,703.3072289173037,0.0,0.013
4.103,703.3072289173037,0.0,0.013
4.104,703.3072289173037,0.0,0.013
4.105,703.3072289173037,0.0,0.012
4.106,703.3072289173037,0.0,0.013
4.107,703.3072289173037,0.0,0.013
4.108,703.3072289173037,0.0,0.013
4.109,703.3072289173037,0.0,0.013
4.11,703.3072289173037,0.0,0.013
4.111,703.3072289173037,0.0,0.012
4.112,703.3072289173037,0.0,0.012
4.113,703.3072289173037,0.0,0.012
4.114,703.3072289173037,0.0,0.012
4.115,703.3072289173037,0.0,0.012
4.116,703.3072289173037,0.0,0.012
4.117,703.3072289173037,0.0,0.012
4.118,703.3072289173037,0.0,0.013
4.119,703.3072289173037,0.0,0.013
4.12,703.3072289173037,0.0,0.013
4.121,703.3072289173037,0.0,0.013
4.122,703.3072289173037,0.0,0.013
4.123,703.3072289173037,0.0,0.013
4.124,703.3072289173037,0.0,0.012
4.125,703.3072289173037,0.0,0.012
4.126,703.3072289173037,0.0,0.011
4.127,703.3072289173037,0.0,0.011
4.128,703.3072289173037,0.0,0.011
4.129,703.3072289173037,0.0,0.01
4.13,703.3072289173037,0.0,0.01
4.131,703.3072289173037,0.0,0.01
4.132,703.3072289173037,0.0,0.01
4.133,703.3072289173037,0.0,0.01
4.134,703.3072289173037,0.0,0.011
4.135,703.3072289173037,0.0,0.012
4.136,703.3072289173037,0.0,0.013
4.137,703.3072289173037,0.0,0.014
4.138,703.3072289173037,0.0,0.016
4.139,703.3072289173037,0.0,0.017
4.14,703.3072289173037,0.0,0.017
4.141,703.3072289173037,0.0,0.017
4.142,703.3072289173037,0.0,0.017
4.143,703.3072289173037,0.0,0.017
4.144,703.3072289173037,0.0,0.015
4.145,703.3072289173037,0.0,0.013
4.146,703.3072289173037,0.0,0.012
4.147,703.3072289173037,0.0,0.011
4.148,703.3072289173037,0.0,0.01
4.149,703.3072289173037,0.0,0.009
4.15,994.6250057378304,0.0,0.008
4.151,994.6250057378304,0.0,0.007
4.152,994.6250057378304,0.0,0.006
4.153,994.6250057378304,0.0,0.005
4.154,994.6250057378304,0.0,0.005
4.155,994.6250057378304,0.0,0.005
4.156,994.6250057378304,0.0,0.005
4.157,994.6250057378304,0.0,0.005
4.158,994.6250057378304,0.0,0.004
4.159,994.6250057378304,0.0,0.004
4.16,994.6250057378304,0.0,0.004
4.161,994.6250057378304,0.0,0.004
4.162,994.6250057378304,0.0,0.004
4.163,994.6250057378304,0.0,0.004
4.164,994.6250057378304,0.0,0.004
4.165,994.6250057378304,0.0,0.004
4.166,994.6250057378304,0.0,0.004
4.167,994.6250057378304,0.0,0.004
4.168,994.6250057378304,0.0,0.004
4.169,994.6250057378304,0.0,0.004
4.17,994.6250057378304,0.0,0.004
4.171,994.6250057378304,0.0,0.004
4.172,994.6250057378304,0.0,0.004
4.173,994.6250057378304,0.0,0.004
4.174,994.6250057378304,0.0,0.003
4.175,994.6250057378304,0.0,0.003
4.176,994.6250057378304,0.0,0.003
4.177,994.6250057378304,0.0,0.003
4.178,994.6250057378304,0.0,0.003
4.179,994.6250057378304,0.0,0.003
4.18,994.6250057378304,0.0,0.004
4.181,994.6250057378304,0.0,0.004
4.182,994.6250057378304,0.0,0.005
4.183,994.6250057378304,0.0,0.006
4.184,994.6250057378304,0.0,0.007
4.185,994.6250057378304,0.0,0.008
4.186,994.6250057378304,0.0,0.01
4.187,994.6250057378304,0.0,0.011
4.188,994.6250057378304,0.0,0.012
4.189,994.6250057378304,0.0,0.014
4.19,994.6250057378304,0.0,0.016
4.191,994.6250057378304,0.0,0.018
4.192,994.6250057378304,0.0,0.019
4.193,994.6250057378304,0.0,0.022
4.194,994.6250057378304,0.0,0.024
4.195,994.6250057378304,0.0,0.025
4.196,994.6250057378304,0.0,0.027
4.197,994.6250057378304,0.0,0.029
4.198,994.6250057378304,0.0,0.03
4.199,994.6250057378304,0.0,0.031
4.2,994.6250057378304,0.0,0.033
4.201,994.6250057378304,0.0,0.033
4.202,994.6250057378304,0.0,0.033
4.203,994.6250057378304,0.0,0.035
4.204,994.6250057378304,0.0,0.036
4.205,994.6250057378304,0.0,0.036
4.206,994.6250057378304,0.0,0.037
4.207,994.6250057378304,0.0,0.038
4.208,994.6250057378304,0.0,0.038
4.209,994.6250057378304,0.0,0.039
4.21,994.6250057378304,0.0,0.039
4.211,994.6250057378304,0.0,0.04
4.212,994.6250057378304,0.0,0.039
4.213,994.6250057378304,0.0,0.04
4.214,994.6250057378304,0.0,0.041
4.215,994.6250057378304,0.0,0.041
4.216,994.6250057378304,0.0,0.042
4.217,994.6250057378304,0.0,0.043
4.218,994.6250057378304,0.0,0.044
4.219,994.6250057378304,0.0,0.044
4.22,994.6250057378304,0.0,0.045
4.221,994.6250057378304,0.0,0.046
4.222,994.6250057378304,0.0,0.046
4.223,994.6250057378304,0.0,0.047
4.224,994.6250057378304,0.0,0.048
4.225,994.6250057378304,0.0,0.049
4.226,994.6250057378304,0.0,0.05
4.227,994.6250057378304,0.0,0.051
4.228,994.6250057378304,0.0,0.052
4.229,994.6250057378304,0.0,0.054
4.23,994.6250057378304,0.0,0.053
4.231,994.6250057378304,0.0,0.05
4.232,994.6250057378304,0.0,0.049
4.233,994.6250057378304,0.0,0.049
4.234,994.6250057378304,0.0,0.049
4.235,994.6250057378304,0.0,0.049
4.236,994.6250057378304,0.0,0.047
4.237,994.6250057378304,0.0,0.048
4.238,994.6250057378304,0.0,0.047
4.239,994.6250057378304,0.0,0.045
4.24,994.6250057378304,0.0,0.044
4.241,994.6250057378304,0.0,0.043
4.242,994.6250057378304,0.0,0.042
4.243,994.6250057378304,0.0,0.041
4.244,994.6250057378304,0.0,0.039
4.245,994.6250057378304,0.0,0.038
4.246,994.6250057378304,0.0,0.035
4.247,994.6250057378304,0.0,0.031
4.248,994.6250057378304,0.0,0.03
4.249,994.6250057378304,0.0,0.028
4.25,994.6250057378304,0.0,0.025
4.251,994.6250057378304,0.0,0.025
4.252,994.6250057378304,0.0,0.025
4.253,994.6250057378304,0.0,0.025
4.254,994.6250057378304,0.0,0.026
4.255,994.6250057378304,0.0,0.026
4.256,994.6250057378304,0.0,0.026
4.257,994.6250057378304,0.0,0.026
4.258,994.6250057378304,0.0,0.027
4.259,994.6250057378304,0.0,0.027
4.26,994.6250057378304,0.0,0.029
4.261,994.6250057378304,0.0,0.03
4.262,994.6250057378304,0.0,0.03
4.263,994.6250057378304,0.0,0.031
4.264,994.6250057378304,0.0,0.032
4.265,994.6250057378304,0.0,0.032
4.266,994.6250057378304,0.0,0.03
4.267,994.6250057378304,0.0,0.029
4.268,994.6250057378304,0.0,0.027
4.269,994.6250057378304,0.0,0.025
4.27,994.6250057378304,0.0,0.022
4.271,994.6250057378304,0.0,0.019
4.272,994.6250057378304,0.0,0.016
4.273,994.6250057378304,0.0,0.014
4.274,994.6250057378304,0.0,0.012
4.275,994.6250057378304,0.0,0.01
4.276,994.6250057378304,0.0,0.009
4.277,526.8812924590945,0.0,0.009
4.278,526.8812924590945,0.0,0.008
4.279,526.8812924590945,0.0,0.008
4.28,526.8812924590945,0.0,0.007
4.281,526.8812924590945,0.0,0.007
4.282,526.8812924590945,0.0,0.008
4.283,526.8812924590945,0.0,0.008
4.284,526.8812924590945,0.0,0.008
4.285,526.8812924590945,0.0,0.008
4.286,526.8812924590945,0.0,0.008
4.287,526.8812924590945,0.0,0.008
4.288,526.8812924590945,0.0,0.009
4.289,526.8812924590945,0.0,0.009
4.29,526.8812924590945,0.0,0.01
4.291,526.8812924590945,0.0,0.01
4.292,526.8812924590945,0.0,0.011
4.293,526.8812924590945,0.0,0.011
4.294,526.8812924590945,0.0,0.012
4.295,526.8812924590945,0.0,0.012
4.296,526.8812924590945,0.0,0.012
4.297,526.8812924590945,0.0,0.012
4.298,526.8812924590945,0.0,0.012
4.299,526.8812924590945,0.0,0.012
4.3,526.8812924590945,0.0,0.012
4.301,526.8812924590945,0.0,0.011
4.302,526.8812924590945,0.0,0.01
4.303,526.8812924590945,0.0,0.01
4.304,526.8812924590945,0.0,0.009
4.305,526.8812924590945,0.0,0.009
4.306,526.8812924590945,0.0,0.008
4.307,526.8812924590945,0.0,0.008
4.308,526.8812924590945,0.0,0.007
4.309,526.8812924590945,0.0,0.006
4.31,526.8812924590945,0.0,0.006
4.311,526.8812924590945,0.0,0.006
4.312,526.8812924590945,0.0,0.005
4.313,526.8812924590945,0.0,0.005
4.314,526.8812924590945,0.0,0.004
4.315,526.8812924590945,0.0,0.004
4.316,526.8812924590945,0.0,0.004
4.317,526.8812924590945,0.0,0.004
4.318,526.8812924590945,0.0,0.004
4.319,526.8812924590945,0.0,0.003
4.32,526.8812924590945,0.0,0.003
4.321,526.8812924590945,0.0,0.003
4.322,526.8812924590945,0.0,0.003
4.323,526.8812924590945,0.0,0.003
4.324,526.8812924590945,0.0,0.002
4.325,526.8812924590945,0.0,0.002
4.326,526.8812924590945,0.0,0.002
4.327,526.8812924590945,0.0,0.002
4.328,526.8812924590945,0.0,0.002
4.329,526.8812924590945,0.0,0.002
4.33,526.8812924590945,0.0,0.002
4.331,526.8812924590945,0.0,0.002
