time,ref_freq,est_freq,confidence
1.686,989.443388299593,478.872,0.12
1.687,989.443388299593,479.114,0.124
1.688,989.443388299593,479.07,0.122
1.689,989.443388299593,479.434,0.139
1.69,989.443388299593,480.079,0.161
1.691,989.443388299593,480.579,0.156
1.692,989.443388299593,480.884,0.144
1.693,989.443388299593,481.351,0.147
1.694,989.443388299593,481.971,0.161
1.695,989.443388299593,487.156,0.168
1.696,989.443388299593,487.913,0.164
1.697,989.443388299593,488.158,0.166
1.698,989.443388299593,488.203,0.19
1.699,989.443388299593,488.428,0.213
1.7,989.443388299593,489.071,0.208
1.701,989.443388299593,489.329,0.202
1.702,989.443388299593,489.331,0.203
1.703,989.443388299593,489.508,0.211
1.704,989.443388299593,490.181,0.192
1.705,989.443388299593,491.82,0.178
1.706,989.443388299593,491.891,0.17
1.707,989.443388299593,493.836,0.163
1.708,989.443388299593,627.422,0.19
1.709,989.443388299593,627.769,0.205
1.71,989.443388299593,627.578,0.2
1.711,989.443388299593,627.28,0.214
1.712,989.443388299593,627.516,0.262
1.713,989.443388299593,627.895,0.289
1.714,989.443388299593,627.864,0.284
1.715,989.443388299593,627.673,0.291
1.716,989.443388299593,627.858,0.328
1.717,989.443388299593,628.219,0.344
1.718,989.443388299593,628.31,0.348
1.719,989.443388299593,628.243,0.362
1.72,989.443388299593,628.318,0.422
1.721,989.443388299593,628.501,0.484
1.722,989.443388299593,628.644,0.488
1.723,989.443388299593,628.633,0.469
1.724,989.443388299593,628.643,0.508
1.725,989.443388299593,628.721,0.546
1.726,989.443388299593,628.866,0.543
1.727,989.443388299593,628.91,0.516
1.728,989.443388299593,628.861,0.557
1.729,989.443388299593,628.709,0.609
1.73,989.443388299593,628.79,0.602
1.731,989.443388299593,628.872,0.556
1.732,989.443388299593,628.763,0.584
1.733,989.443388299593,628.622,0.609
1.734,989.443388299593,628.771,0.595
1.735,989.443388299593,628.876,0.529
1.736,989.443388299593,628.723,0.548
1.737,989.443388299593,628.617,0.569
1.738,989.443388299593,628.771,0.539
1.739,989.443388299593,628.918,0.463
1.74,989.443388299593,628.964,0.469
1.741,989.443388299593,628.985,0.472
1.742,989.443388299593,629.118,0.429
1.743,989.443388299593,629.269,0.334
1.744,989.443388299593,629.461,0.316
1.745,989.443388299593,629.572,0.327
1.746,989.443388299593,629.564,0.265
1.747,989.443388299593,239.904,0.271
1.748,989.443388299593,239.946,0.3
1.749,989.443388299593,239.458,0.296
1.75,989.443388299593,238.847,0.349
1.751,989.443388299593,237.671,0.446
1.752,989.443388299593,237.581,0.495
1.753,989.443388299593,237.046,0.458
1.754,989.443388299593,236.614,0.51
1.755,989.443388299593,236.722,0.642
1.756,989.443388299593,236.737,0.671
1.757,989.443388299593,236.457,0.63
1.758,989.443388299593,235.505,0.648
1.759,989.443388299593,236.423,0.731
1.76,989.443388299593,236.572,0.747
1.761,989.443388299593,236.55,0.721
1.762,989.443388299593,235.776,0.716
1.763,989.443388299593,236.712,0.774
1.764,989.443388299593,236.941,0.79
1.765,989.443388299593,237.105,0.766
1.766,989.443388299593,237.162,0.725
1.767,989.443388299593,237.437,0.784
1.768,989.443388299593,237.676,0.805
1.769,989.443388299593,238.01,0.74
1.77,989.443388299593,238.198,0.655
1.771,989.443388299593,238.367,0.702
1.772,989.443388299593,238.426,0.747
1.773,989.443388299593,238.882,0.662
1.774,989.443388299593,239.857,0.561
1.775,989.443388299593,239.828,0.56
1.776,989.443388299593,239.673,0.593
1.777,989.443388299593,241.555,0.53
1.778,989.443388299593,242.312,0.468
1.779,989.443388299593,242.148,0.4
1.78,989.443388299593,240.464,0.426
1.781,989.443388299593,242.497,0.467
1.782,989.443388299593,244.025,0.449
1.783,989.443388299593,245.555,0.399
1.784,989.443388299593,243.634,0.354
1.785,989.443388299593,245.476,0.456
1.786,989.443388299593,245.993,0.581
1.787,989.443388299593,246.243,0.557
1.788,989.443388299593,246.128,0.499
1.789,989.443388299593,246.09,0.613
1.79,989.443388299593,246.444,0.698
1.791,989.443388299593,246.762,0.663
1.792,989.443388299593,246.66,0.606
1.793,989.443388299593,246.532,0.697
1.794,989.443388299593,246.759,0.755
1.795,989.443388299593,247.16,0.706
1.796,989.443388299593,247.071,0.637
1.797,989.443388299593,246.87,0.702
1.798,989.443388299593,247.035,0.739
1.799,989.443388299593,247.455,0.688
1.8,989.443388299593,247.347,0.594
1.801,989.443388299593,247.086,0.66
1.802,989.443388299593,247.17,0.708
1.803,989.443388299593,247.475,0.655
1.804,989.443388299593,247.314,0.572
1.805,989.443388299593,246.927,0.621
1.806,989.443388299593,246.944,0.683
1.807,989.443388299593,247.13,0.645
1.808,989.443388299593,246.891,0.575
1.809,989.443388299593,246.346,0.601
1.81,989.443388299593,246.346,0.669
1.811,989.443388299593,246.388,0.618
1.812,989.443388299593,246.04,0.523
1.813,989.443388299593,242.28,0.578
1.814,989.443388299593,242.356,0.615
1.815,989.443388299593,242.051,0.56
1.816,989.443388299593,239.28,0.653
1.817,989.443388299593,238.325,0.745
1.818,989.443388299593,238.132,0.745
1.819,989.443388299593,237.671,0.728
1.82,989.443388299593,236.471,0.779
1.821,989.443388299593,236.322,0.824
1.822,989.443388299593,236.035,0.796
1.823,989.443388299593,235.654,0.764
1.824,989.443388299593,235.306,0.789
1.825,989.443388299593,235.167,0.824
1.826,989.443388299593,234.952,0.768
1.827,989.443388299593,234.632,0.691
1.828,989.443388299593,234.334,0.642
1.829,989.443388299593,234.218,0.685
1.83,989.443388299593,233.307,0.655
1.831,989.443388299593,233.02,0.6
1.832,989.443388299593,232.702,0.56
1.833,989.443388299593,232.723,0.6
1.834,989.443388299593,232.793,0.658
1.835,989.443388299593,232.583,0.648
1.836,989.443388299593,231.908,0.651
1.837,989.443388299593,232.453,0.687
1.838,989.443388299593,232.608,0.748
1.839,989.443388299593,232.553,0.772
1.84,989.443388299593,232.424,0.771
1.841,881.490814363305,232.549,0.784
1.842,881.490814363305,232.777,0.813
1.843,881.490814363305,232.849,0.848
1.844,881.490814363305,232.853,0.842
1.845,881.490814363305,232.969,0.817
1.846,881.490814363305,233.187,0.817
1.847,881.490814363305,233.296,0.84
1.848,881.490814363305,233.334,0.821
1.849,881.490814363305,233.327,0.763
1.85,881.490814363305,233.477,0.746
1.851,881.490814363305,234.991,0.76
1.852,881.490814363305,233.503,0.732
1.853,881.490814363305,233.42,0.668
1.854,881.490814363305,235.266,0.663
1.855,881.490814363305,235.333,0.692
1.856,881.490814363305,235.495,0.575
1.857,881.490814363305,247.202,0.507
1.858,881.490814363305,235.345,0.465
1.859,881.490814363305,235.423,0.513
1.86,881.490814363305,247.108,0.498
1.861,881.490814363305,247.257,0.445
1.862,881.490814363305,247.297,0.369
1.863,881.490814363305,235.44,0.363
1.864,881.490814363305,246.672,0.33
1.865,881.490814363305,246.776,0.255
1.866,881.490814363305,246.827,0.173
1.867,881.490814363305,235.837,0.158
1.868,881.490814363305,246.36,0.132
1.869,881.490814363305,0.0,0.095
1.87,881.490814363305,0.0,0.065
1.871,881.490814363305,0.0,0.06
1.872,881.490814363305,0.0,0.066
1.873,881.490814363305,0.0,0.056
1.874,881.490814363305,0.0,0.047
1.875,881.490814363305,0.0,0.051
1.876,881.490814363305,0.0,0.056
1.877,881.490814363305,0.0,0.054
1.878,881.490814363305,0.0,0.051
1.879,881.490814363305,0.0,0.053
1.88,881.490814363305,0.0,0.051
1.881,881.490814363305,0.0,0.053
1.882,881.490814363305,0.0,0.051
1.883,881.490814363305,0.0,0.052
1.884,881.490814363305,0.0,0.052
1.885,881.490814363305,0.0,0.049
1.886,881.490814363305,0.0,0.054
1.887,881.490814363305,0.0,0.053
1.888,881.490814363305,0.0,0.049
1.889,881.490814363305,0.0,0.046
1.89,881.490814363305,0.0,0.039
1.891,881.490814363305,0.0,0.035
1.892,881.490814363305,0.0,0.035
1.893,881.490814363305,0.0,0.03
1.894,881.490814363305,0.0,0.028
1.895,881.490814363305,0.0,0.028
1.896,881.490814363305,0.0,0.028
1.897,881.490814363305,0.0,0.026
1.898,881.490814363305,0.0,0.022
1.899,881.490814363305,0.0,0.02
1.9,881.490814363305,0.0,0.019
1.901,881.490814363305,0.0,0.02
1.902,881.490814363305,0.0,0.026
1.903,881.490814363305,0.0,0.028
1.904,881.490814363305,0.0,0.029
1.905,881.490814363305,0.0,0.03
1.906,881.490814363305,0.0,0.031
1.907,881.490814363305,0.0,0.03
1.908,881.490814363305,0.0,0.033
1.909,881.490814363305,0.0,0.037
1.91,881.490814363305,0.0,0.038
1.911,881.490814363305,0.0,0.044
1.912,881.490814363305,0.0,0.047
1.913,881.490814363305,0.0,0.041
1.914,881.490814363305,0.0,0.037
1.915,881.490814363305,0.0,0.04
1.916,881.490814363305,0.0,0.044
1.917,881.490814363305,0.0,0.042
1.918,881.490814363305,0.0,0.047
1.919,881.490814363305,0.0,0.06
1.92,881.490814363305,0.0,0.062
1.921,881.490814363305,0.0,0.055
1.922,881.490814363305,0.0,0.054
1.923,881.490814363305,0.0,0.057
1.924,881.490814363305,0.0,0.064
1.925,881.490814363305,0.0,0.072
1.926,881.490814363305,130.48,0.101
1.927,881.490814363305,130.522,0.152
1.928,881.490814363305,130.534,0.175
1.929,881.490814363305,130.548,0.192
1.93,881.490814363305,130.566,0.23
1.931,881.490814363305,130.587,0.273
1.932,881.490814363305,130.623,0.31
1.933,881.490814363305,130.643,0.36
1.934,881.490814363305,130.585,0.434
1.935,881.490814363305,130.508,0.504
1.936,881.490814363305,130.496,0.537
1.937,881.490814363305,130.521,0.568
1.938,881.490814363305,130.463,0.601
1.939,881.490814363305,130.379,0.62
1.94,881.490814363305,130.375,0.611
1.941,881.490814363305,130.434,0.598
1.942,881.490814363305,130.426,0.593
1.943,881.490814363305,130.358,0.583
1.944,881.490814363305,130.315,0.542
1.945,881.490814363305,130.32,0.516
1.946,881.490814363305,130.3,0.531
1.947,881.490814363305,130.258,0.562
1.948,881.490814363305,130.251,0.527
1.949,881.490814363305,130.27,0.484
1.95,881.490814363305,130.288,0.472
1.951,881.490814363305,130.294,0.423
1.952,881.490814363305,130.346,0.345
1.953,881.490814363305,130.376,0.314
1.954,881.490814363305,130.301,0.33
1.955,881.490814363305,130.232,0.334
1.956,881.490814363305,130.268,0.302
1.957,881.490814363305,130.309,0.269
1.958,881.490814363305,130.265,0.226
1.959,881.490814363305,130.213,0.181
1.96,881.490814363305,130.244,0.169
1.961,881.490814363305,130.312,0.181
1.962,881.490814363305,130.336,0.181
1.963,881.490814363305,130.339,0.165
1.964,881.490814363305,130.326,0.154
1.965,881.490814363305,130.329,0.159
1.966,881.490814363305,130.335,0.155
1.967,881.490814363305,130.348,0.144
1.968,881.490814363305,130.311,0.152
1.969,881.490814363305,130.259,0.157
1.97,881.490814363305,130.238,0.145
1.971,881.490814363305,130.264,0.142
1.972,881.490814363305,130.278,0.131
1.973,881.490814363305,130.253,0.115
1.974,881.490814363305,0.0,0.093
1.975,881.490814363305,0.0,0.08
1.976,881.490814363305,0.0,0.084
1.977,881.490814363305,0.0,0.093
1.978,881.490814363305,0.0,0.078
1.979,881.490814363305,0.0,0.054
1.98,881.490814363305,0.0,0.048
1.981,881.490814363305,0.0,0.048
1.982,881.490814363305,0.0,0.04
1.983,881.490814363305,0.0,0.033
1.984,881.490814363305,0.0,0.033
1.985,881.490814363305,0.0,0.036
1.986,881.490814363305,0.0,0.033
1.987,881.490814363305,0.0,0.036
1.988,881.490814363305,0.0,0.035
1.989,881.490814363305,0.0,0.032
1.99,881.490814363305,0.0,0.029
1.991,881.490814363305,0.0,0.031
1.992,881.490814363305,0.0,0.034
1.993,881.490814363305,0.0,0.033
1.994,881.490814363305,0.0,0.034
1.995,881.490814363305,0.0,0.038
1.996,881.490814363305,0.0,0.041
1.997,881.490814363305,0.0,0.044
1.998,881.490814363305,0.0,0.046
1.999,881.490814363305,0.0,0.048
2.0,881.490814363305,0.0,0.05
2.001,881.490814363305,0.0,0.051
2.002,881.490814363305,0.0,0.051
2.003,881.490814363305,0.0,0.05
2.004,881.490814363305,0.0,0.053
2.005,881.490814363305,0.0,0.057
2.006,881.490814363305,0.0,0.058
2.007,881.490814363305,0.0,0.053
2.008,785.318163128054,0.0,0.058
2.009,785.318163128054,0.0,0.072
2.01,785.318163128054,0.0,0.087
2.011,785.318163128054,452.466,0.107
2.012,785.318163128054,451.287,0.134
2.013,785.318163128054,450.945,0.177
2.014,785.318163128054,450.587,0.204
2.015,785.318163128054,450.219,0.203
2.016,785.318163128054,449.239,0.207
2.017,785.318163128054,449.735,0.236
2.018,785.318163128054,449.5,0.255
2.019,785.318163128054,448.697,0.266
2.02,785.318163128054,448.577,0.27
2.021,785.318163128054,448.376,0.276
2.022,785.318163128054,448.271,0.288
2.023,785.318163128054,448.277,0.312
2.024,785.318163128054,448.296,0.314
2.025,785.318163128054,448.284,0.298
2.026,785.318163128054,448.282,0.308
2.027,785.318163128054,448.325,0.325
2.028,785.318163128054,448.407,0.32
2.029,785.318163128054,448.526,0.303
2.03,785.318163128054,448.615,0.285
2.031,785.318163128054,448.743,0.271
2.032,785.318163128054,448.986,0.255
2.033,785.318163128054,449.211,0.251
2.034,785.318163128054,449.351,0.243
2.035,785.318163128054,449.541,0.224
2.036,785.318163128054,449.801,0.213
2.037,785.318163128054,450.463,0.208
2.038,785.318163128054,450.594,0.207
2.039,785.318163128054,450.769,0.199
2.04,785.318163128054,450.955,0.187
2.041,785.318163128054,451.099,0.177
2.042,785.318163128054,451.235,0.17
2.043,785.318163128054,451.308,0.167
2.044,785.318163128054,451.324,0.16
2.045,785.318163128054,451.414,0.142
2.046,785.318163128054,451.478,0.132
2.047,785.318163128054,451.458,0.13
2.048,785.318163128054,785.678,0.131
2.049,785.318163128054,785.637,0.132
2.05,785.318163128054,785.58,0.133
2.051,785.318163128054,785.626,0.135
2.052,785.318163128054,785.729,0.141
2.053,785.318163128054,785.724,0.147
2.054,785.318163128054,785.716,0.139
2.055,785.318163128054,785.819,0.126
2.056,785.318163128054,787.135,0.129
2.057,785.318163128054,787.145,0.138
2.058,785.318163128054,787.183,0.14
2.059,785.318163128054,787.257,0.132
2.06,785.318163128054,787.347,0.121
2.061,785.318163128054,787.347,0.121
2.062,785.318163128054,787.321,0.128
2.063,785.318163128054,787.366,0.129
2.064,785.318163128054,787.401,0.118
2.065,785.318163128054,787.386,0.103
2.066,785.318163128054,787.31,0.102
2.067,785.318163128054,787.293,0.107
2.068,785.318163128054,787.322,0.103
2.069,785.318163128054,0.0,0.093
2.07,785.318163128054,0.0,0.084
2.071,785.318163128054,0.0,0.083
2.072,785.318163128054,0.0,0.085
2.073,785.318163128054,0.0,0.084
2.074,785.318163128054,0.0,0.079
2.075,785.318163128054,0.0,0.075
2.076,785.318163128054,0.0,0.078
2.077,785.318163128054,0.0,0.085
2.078,785.318163128054,0.0,0.087
2.079,785.318163128054,0.0,0.087
2.08,785.318163128054,0.0,0.09
2.081,785.318163128054,0.0,0.094
2.082,785.318163128054,785.19,0.101
2.083,785.318163128054,784.827,0.11
2.084,785.318163128054,783.72,0.121
2.085,785.318163128054,783.595,0.128
2.086,785.318163128054,783.393,0.14
2.087,785.318163128054,783.014,0.158
2.088,785.318163128054,782.697,0.17
2.089,785.318163128054,782.44,0.169
2.09,785.318163128054,782.187,0.171
2.091,785.318163128054,781.945,0.171
2.092,785.318163128054,781.708,0.171
2.093,785.318163128054,781.513,0.175
2.094,785.318163128054,781.351,0.165
2.095,785.318163128054,781.227,0.14
2.096,785.318163128054,781.129,0.125
2.097,785.318163128054,781.117,0.124
2.098,785.318163128054,781.298,0.118
2.099,785.318163128054,781.398,0.105
2.1,785.318163128054,0.0,0.093
2.101,785.318163128054,0.0,0.083
2.102,785.318163128054,0.0,0.075
2.103,785.318163128054,0.0,0.074
2.104,785.318163128054,0.0,0.068
2.105,785.318163128054,0.0,0.055
2.106,785.318163128054,0.0,0.051
2.107,785.318163128054,0.0,0.053
2.108,785.318163128054,0.0,0.056
2.109,785.318163128054,0.0,0.057
2.11,785.318163128054,0.0,0.054
2.111,785.318163128054,0.0,0.055
2.112,785.318163128054,0.0,0.063
2.113,785.318163128054,0.0,0.069
2.114,785.318163128054,0.0,0.077
2.115,785.318163128054,0.0,0.078
2.116,785.318163128054,0.0,0.085
2.117,785.318163128054,0.0,0.092
2.118,741.2436224098888,0.0,0.097
2.119,741.2436224098888,796.095,0.111
2.12,741.2436224098888,796.113,0.116
2.121,741.2436224098888,795.887,0.115
2.122,741.2436224098888,795.343,0.13
2.123,741.2436224098888,794.635,0.15
2.124,741.2436224098888,793.829,0.153
2.125,741.2436224098888,793.092,0.141
2.126,741.2436224098888,790.272,0.138
2.127,741.2436224098888,789.433,0.15
2.128,741.2436224098888,788.591,0.165
2.129,741.2436224098888,786.069,0.176
2.13,741.2436224098888,785.247,0.173
2.131,741.2436224098888,784.496,0.16
2.132,741.2436224098888,784.061,0.165
2.133,741.2436224098888,783.635,0.176
2.134,741.2436224098888,783.056,0.178
2.135,741.2436224098888,782.527,0.175
2.136,741.2436224098888,782.215,0.158
2.137,741.2436224098888,782.115,0.152
2.138,741.2436224098888,781.92,0.159
2.139,741.2436224098888,781.674,0.161
2.14,741.2436224098888,781.484,0.153
2.141,741.2436224098888,781.367,0.138
2.142,741.2436224098888,781.389,0.141
2.143,741.2436224098888,781.479,0.151
2.144,741.2436224098888,781.527,0.148
2.145,741.2436224098888,781.49,0.153
2.146,741.2436224098888,781.51,0.15
2.147,741.2436224098888,781.756,0.151
2.148,741.2436224098888,781.965,0.167
2.149,741.2436224098888,781.931,0.169
2.15,741.2436224098888,781.964,0.17
2.151,741.2436224098888,782.16,0.17
2.152,741.2436224098888,782.324,0.177
2.153,741.2436224098888,782.47,0.189
2.154,741.2436224098888,782.701,0.181
2.155,741.2436224098888,782.863,0.187
2.156,741.2436224098888,782.971,0.201
2.157,741.2436224098888,783.223,0.192
2.158,741.2436224098888,784.623,0.196
2.159,741.2436224098888,783.805,0.212
2.16,741.2436224098888,783.817,0.221
2.161,741.2436224098888,784.108,0.218
2.162,741.2436224098888,785.509,0.226
2.163,741.2436224098888,785.822,0.24
2.164,741.2436224098888,786.1,0.235
2.165,741.2436224098888,786.291,0.248
2.166,741.2436224098888,786.55,0.261
2.167,741.2436224098888,786.942,0.252
2.168,741.2436224098888,787.04,0.262
2.169,741.2436224098888,786.885,0.274
2.17,741.2436224098888,785.675,0.28
2.171,741.2436224098888,787.05,0.276
2.172,741.2436224098888,786.702,0.27
2.173,741.2436224098888,784.934,0.282
2.174,741.2436224098888,784.743,0.298
2.175,741.2436224098888,784.381,0.295
2.176,741.2436224098888,783.605,0.286
2.177,741.2436224098888,782.734,0.284
2.178,741.2436224098888,782.139,0.275
2.179,741.2436224098888,781.596,0.275
2.18,741.2436224098888,780.654,0.282
2.181,741.2436224098888,779.563,0.244
2.182,741.2436224098888,777.725,0.221
2.183,741.2436224098888,777.102,0.207
2.184,741.2436224098888,776.338,0.174
2.185,741.2436224098888,775.531,0.159
2.186,741.2436224098888,774.843,0.158
2.187,741.2436224098888,774.274,0.142
2.188,741.2436224098888,773.844,0.117
2.189,741.2436224098888,772.064,0.105
2.19,741.2436224098888,0.0,0.095
2.191,741.2436224098888,0.0,0.08
2.192,741.2436224098888,0.0,0.067
2.193,741.2436224098888,0.0,0.063
2.194,741.2436224098888,0.0,0.058
2.195,741.2436224098888,0.0,0.052
2.196,741.2436224098888,0.0,0.053
2.197,741.2436224098888,0.0,0.049
2.198,741.2436224098888,0.0,0.052
2.199,741.2436224098888,0.0,0.051
2.2,741.2436224098888,0.0,0.048
2.201,741.2436224098888,0.0,0.046
2.202,741.2436224098888,0.0,0.045
2.203,741.2436224098888,0.0,0.042
2.204,741.2436224098888,0.0,0.042
2.205,741.2436224098888,0.0,0.046
2.206,741.2436224098888,0.0,0.046
2.207,741.2436224098888,0.0,0.048
2.208,741.2436224098888,0.0,0.052
2.209,741.2436224098888,0.0,0.059
2.21,741.2436224098888,0.0,0.058
2.211,741.2436224098888,0.0,0.064
2.212,741.2436224098888,0.0,0.07
2.213,741.2436224098888,0.0,0.074
2.214,741.2436224098888,0.0,0.072
2.215,741.2436224098888,0.0,0.07
2.216,741.2436224098888,0.0,0.08
2.217,741.2436224098888,0.0,0.093
2.218,741.2436224098888,0.0,0.099
2.219,741.2436224098888,373.954,0.106
2.22,741.2436224098888,373.97,0.107
2.221,741.2436224098888,755.526,0.102
2.222,741.2436224098888,754.832,0.107
2.223,741.2436224098888,751.727,0.119
2.224,741.2436224098888,751.16,0.14
2.225,741.2436224098888,750.342,0.144
2.226,741.2436224098888,746.977,0.147
2.227,741.2436224098888,746.292,0.163
2.228,741.2436224098888,748.192,0.156
2.229,741.2436224098888,745.361,0.143
2.23,741.2436224098888,744.695,0.151
2.231,741.2436224098888,744.311,0.15
2.232,741.2436224098888,744.152,0.139
2.233,741.2436224098888,743.976,0.13
2.234,741.2436224098888,743.782,0.13
2.235,741.2436224098888,743.619,0.127
2.236,741.2436224098888,743.594,0.119
2.237,741.2436224098888,743.715,0.125
2.238,741.2436224098888,743.877,0.134
2.239,741.2436224098888,743.857,0.13
2.24,741.2436224098888,743.904,0.128
2.241,741.2436224098888,744.184,0.126
2.242,741.2436224098888,744.357,0.127
2.243,741.2436224098888,744.278,0.129
2.244,741.2436224098888,744.249,0.127
2.245,741.2436224098888,744.362,0.129
2.246,741.2436224098888,370.199,0.136
2.247,741.2436224098888,370.144,0.15
2.248,741.2436224098888,369.957,0.159
2.249,741.2436224098888,743.733,0.153
2.25,741.2436224098888,743.631,0.152
2.251,741.2436224098888,743.24,0.157
2.252,741.2436224098888,741.25,0.162
2.253,741.2436224098888,742.701,0.166
2.254,741.2436224098888,742.634,0.175
2.255,741.2436224098888,740.823,0.18
2.256,741.2436224098888,740.513,0.184
2.257,741.2436224098888,740.396,0.181
2.258,741.2436224098888,740.581,0.181
2.259,741.2436224098888,740.627,0.189
2.26,741.2436224098888,740.435,0.201
2.261,741.2436224098888,740.404,0.213
2.262,741.2436224098888,740.647,0.221
2.263,741.2436224098888,740.919,0.228
2.264,741.2436224098888,740.923,0.241
2.265,741.2436224098888,742.515,0.265
2.266,741.2436224098888,742.844,0.27
2.267,741.2436224098888,743.17,0.272
2.268,741.2436224098888,743.113,0.291
2.269,741.2436224098888,743.037,0.31
2.27,741.2436224098888,743.257,0.311
2.271,741.2436224098888,743.582,0.293
2.272,741.2436224098888,743.499,0.284
2.273,741.2436224098888,743.278,0.295
2.274,741.2436224098888,743.364,0.29
2.275,741.2436224098888,369.861,0.269
2.276,741.2436224098888,369.954,0.275
2.277,741.2436224098888,369.984,0.286
2.278,741.2436224098888,369.977,0.279
2.279,741.2436224098888,370.067,0.269
2.28,741.2436224098888,370.112,0.276
2.281,741.2436224098888,370.022,0.294
2.282,741.2436224098888,370.045,0.289
2.283,741.2436224098888,370.187,0.264
2.284,741.2436224098888,370.24,0.271
2.285,741.2436224098888,370.152,0.287
2.286,741.2436224098888,370.092,0.272
2.287,741.2436224098888,370.169,0.256
2.288,741.2436224098888,370.19,0.262
2.289,741.2436224098888,370.052,0.263
2.29,741.2436224098888,370.847,0.252
2.291,741.2436224098888,370.042,0.234
2.292,741.2436224098888,370.115,0.233
2.293,741.2436224098888,370.082,0.234
2.294,741.2436224098888,370.833,0.225
2.295,741.2436224098888,369.953,0.215
2.296,741.2436224098888,370.031,0.214
2.297,741.2436224098888,370.076,0.209
2.298,741.2436224098888,370.887,0.208
2.299,741.2436224098888,370.116,0.206
2.3,741.2436224098888,370.21,0.207
2.301,741.2436224098888,370.272,0.21
2.302,741.2436224098888,371.009,0.207
2.303,741.2436224098888,370.289,0.206
2.304,741.2436224098888,370.347,0.21
2.305,741.2436224098888,370.436,0.206
2.306,741.2436224098888,370.411,0.211
2.307,741.2436224098888,370.323,0.223
2.308,741.2436224098888,370.289,0.223
2.309,741.2436224098888,370.265,0.219
2.31,741.2436224098888,370.18,0.22
2.311,741.2436224098888,369.992,0.231
2.312,741.2436224098888,369.829,0.224
2.313,741.2436224098888,369.761,0.204
2.314,741.2436224098888,369.635,0.207
2.315,741.2436224098888,369.357,0.217
2.316,741.2436224098888,369.148,0.206
2.317,741.2436224098888,744.098,0.188
2.318,741.2436224098888,743.831,0.185
2.319,741.2436224098888,743.582,0.197
2.32,741.2436224098888,743.549,0.2
2.321,741.2436224098888,743.467,0.195
2.322,741.2436224098888,743.229,0.195
2.323,741.2436224098888,742.962,0.195
2.324,741.2436224098888,742.828,0.193
2.325,741.2436224098888,742.771,0.188
2.326,741.2436224098888,742.628,0.178
2.327,741.2436224098888,742.369,0.174
2.328,741.2436224098888,742.095,0.169
2.329,741.2436224098888,741.977,0.156
2.33,741.2436224098888,741.86,0.144
2.331,741.2436224098888,740.668,0.142
2.332,741.2436224098888,740.248,0.13
2.333,741.2436224098888,739.969,0.114
2.334,741.2436224098888,739.752,0.111
2.335,741.2436224098888,739.403,0.108
2.336,741.2436224098888,0.0,0.098
2.337,741.2436224098888,0.0,0.092
2.338,741.2436224098888,0.0,0.085
2.339,741.2436224098888,0.0,0.081
2.34,741.2436224098888,0.0,0.076
2.341,741.2436224098888,0.0,0.07
2.342,741.2436224098888,0.0,0.066
2.343,741.2436224098888,0.0,0.064
2.344,741.2436224098888,0.0,0.06
2.345,741.2436224098888,0.0,0.06
2.346,741.2436224098888,0.0,0.06
2.347,741.2436224098888,0.0,0.058
2.348,741.2436224098888,0.0,0.052
2.349,741.2436224098888,0.0,0.047
2.35,741.2436224098888,0.0,0.05
2.351,741.2436224098888,0.0,0.047
2.352,741.2436224098888,0.0,0.043
2.353,741.2436224098888,0.0,0.047
2.354,741.2436224098888,0.0,0.058
2.355,741.2436224098888,0.0,0.073
2.356,741.2436224098888,0.0,0.082
2.357,741.2436224098888,0.0,0.089
2.358,741.2436224098888,331.103,0.101
2.359,741.2436224098888,331.139,0.115
2.36,741.2436224098888,331.11,0.125
2.361,741.2436224098888,330.923,0.133
2.362,741.2436224098888,330.954,0.142
2.363,741.2436224098888,331.144,0.148
2.364,741.2436224098888,331.253,0.149
2.365,741.2436224098888,331.376,0.149
2.366,741.2436224098888,331.642,0.148
2.367,741.2436224098888,331.984,0.137
2.368,741.2436224098888,332.381,0.129
2.369,741.2436224098888,332.887,0.113
2.37,741.2436224098888,336.325,0.106
2.371,741.2436224098888,336.844,0.108
2.372,741.2436224098888,0.0,0.099
2.373,0.0,0.0,0.093
2.374,0.0,0.0,0.083
2.375,0.0,0.0,0.087
2.376,0.0,0.0,0.078
2.377,0.0,0.0,0.069
2.378,0.0,0.0,0.067
2.379,0.0,0.0,0.066
2.38,0.0,0.0,0.059
2.381,0.0,0.0,0.05
2.382,0.0,0.0,0.048
2.383,0.0,0.0,0.047
2.384,0.0,0.0,0.046
2.385,0.0,0.0,0.045
2.386,0.0,0.0,0.043
2.387,0.0,0.0,0.041
2.388,0.0,0.0,0.045
2.389,0.0,0.0,0.05
2.39,0.0,0.0,0.052
2.391,0.0,0.0,0.048
2.392,0.0,0.0,0.054
2.393,0.0,0.0,0.06
2.394,0.0,0.0,0.068
2.395,0.0,0.0,0.068
2.396,0.0,0.0,0.082
2.397,0.0,0.0,0.08
2.398,0.0,0.0,0.095
2.399,0.0,750.133,0.101
2.4,0.0,750.229,0.107
2.401,0.0,0.0,0.099
2.402,0.0,0.0,0.09
2.403,0.0,0.0,0.09
2.404,0.0,0.0,0.091
2.405,0.0,0.0,0.082
2.406,0.0,0.0,0.072
2.407,0.0,0.0,0.071
2.408,0.0,0.0,0.072
2.409,0.0,0.0,0.07
2.41,0.0,0.0,0.066
2.411,0.0,0.0,0.065
2.412,0.0,0.0,0.067
2.413,0.0,0.0,0.066
2.414,0.0,0.0,0.065
