time,ref_freq,est_freq,confidence
11.16,1244.6661761071723,0.0,0.005
11.161,1244.6661761071723,0.0,0.006
11.162,1244.6661761071723,0.0,0.007
11.163,1244.6661761071723,0.0,0.009
11.164,1244.6661761071723,0.0,0.016
11.165,1244.6661761071723,0.0,0.03
11.166,1244.6661761071723,0.0,0.043
11.167,1244.6661761071723,0.0,0.045
11.168,1244.6661761071723,0.0,0.042
11.169,1244.6661761071723,0.0,0.036
11.17,1244.6661761071723,0.0,0.022
11.171,1244.6661761071723,0.0,0.013
11.172,1244.6661761071723,0.0,0.011
11.173,1244.6661761071723,0.0,0.009
11.174,1244.6661761071723,0.0,0.013
11.175,1244.6661761071723,0.0,0.017
11.176,1244.6661761071723,0.0,0.017
11.177,1244.6661761071723,0.0,0.02
11.178,1244.6661761071723,0.0,0.024
11.179,1244.6661761071723,0.0,0.026
11.18,1244.6661761071723,0.0,0.023
11.181,1244.6661761071723,0.0,0.02
11.182,1244.6661761071723,0.0,0.016
11.183,1244.6661761071723,0.0,0.012
11.184,1244.6661761071723,0.0,0.009
11.185,1244.6661761071723,0.0,0.006
11.186,1244.6661761071723,0.0,0.005
11.187,1244.6661761071723,0.0,0.004
11.188,1244.6661761071723,0.0,0.003
11.189,1244.6661761071723,0.0,0.002
11.19,1244.6661761071723,0.0,0.002
11.191,1244.6661761071723,0.0,0.001
11.192,1244.6661761071723,0.0,0.001
11.193,1244.6661761071723,0.0,0.001
11.194,1244.6661761071723,0.0,0.001
11.195,1244.6661761071723,0.0,0.001
11.196,1244.6661761071723,0.0,0.001
11.197,1244.6661761071723,0.0,0.001
11.198,1244.6661761071723,0.0,0.0
11.199,1244.6661761071723,0.0,0.001
11.2,1244.6661761071723,0.0,0.002
11.201,1244.6661761071723,0.0,0.006
11.202,1244.6661761071723,0.0,0.017
11.203,1244.6661761071723,0.0,0.039
11.204,1244.6661761071723,0.0,0.066
11.205,1244.6661761071723,0.0,0.074
11.206,1244.6661761071723,0.0,0.065
11.207,1244.6661761071723,0.0,0.07
11.208,1244.6661761071723,0.0,0.073
11.209,1244.6661761071723,0.0,0.06
11.21,1244.6661761071723,0.0,0.051
11.211,1244.6661761071723,0.0,0.035
11.212,1244.6661761071723,0.0,0.022
11.213,1244.6661761071723,0.0,0.016
11.214,1244.6661761071723,0.0,0.013
11.215,1244.6661761071723,0.0,0.009
11.216,1244.6661761071723,0.0,0.008
11.217,1244.6661761071723,0.0,0.011
11.218,1244.6661761071723,0.0,0.014
11.219,1244.6661761071723,0.0,0.013
11.22,1244.6661761071723,0.0,0.012
11.221,1244.6661761071723,0.0,0.013
11.222,1244.6661761071723,0.0,0.011
11.223,1244.6661761071723,0.0,0.01
11.224,1244.6661761071723,0.0,0.012
11.225,1244.6661761071723,0.0,0.014
11.226,1244.6661761071723,0.0,0.01
11.227,1244.6661761071723,0.0,0.008
11.228,1244.6661761071723,0.0,0.005
11.229,1244.6661761071723,0.0,0.003
11.23,1244.6661761071723,0.0,0.002
11.231,1244.6661761071723,0.0,0.002
11.232,1244.6661761071723,0.0,0.002
11.233,1244.6661761071723,0.0,0.001
11.234,1244.6661761071723,0.0,0.002
11.235,1244.6661761071723,0.0,0.003
11.236,1244.6661761071723,0.0,0.003
11.237,1244.6661761071723,0.0,0.006
11.238,1244.6661761071723,0.0,0.008
11.239,1244.6661761071723,0.0,0.01
11.24,1244.6661761071723,0.0,0.014
11.241,1244.6661761071723,0.0,0.028
11.242,1244.6661761071723,0.0,0.052
11.243,1244.6661761071723,0.0,0.067
11.244,1244.6661761071723,0.0,0.069
11.245,1244.6661761071723,0.0,0.075
11.246,1244.6661761071723,0.0,0.07
11.247,1244.6661761071723,0.0,0.043
11.248,1244.6661761071723,0.0,0.04
11.249,1244.6661761071723,0.0,0.03
11.25,1244.6661761071723,0.0,0.025
11.251,1244.6661761071723,0.0,0.018
11.252,1244.6661761071723,0.0,0.011
11.253,1244.6661761071723,0.0,0.006
11.254,1244.6661761071723,0.0,0.003
11.255,1244.6661761071723,0.0,0.002
11.256,1244.6661761071723,0.0,0.001
11.257,1244.6661761071723,0.0,0.002
11.258,1244.6661761071723,0.0,0.003
11.259,1244.6661761071723,0.0,0.004
11.26,1244.6661761071723,0.0,0.004
11.261,1244.6661761071723,0.0,0.004
11.262,1244.6661761071723,0.0,0.005
11.263,1244.6661761071723,0.0,0.004
11.264,1244.6661761071723,0.0,0.003
11.265,1244.6661761071723,0.0,0.004
11.266,1244.6661761071723,0.0,0.004
11.267,1244.6661761071723,0.0,0.003
11.268,1244.6661761071723,0.0,0.002
11.269,1244.6661761071723,0.0,0.001
11.27,1244.6661761071723,0.0,0.001
11.271,1244.6661761071723,0.0,0.001
11.272,1244.6661761071723,0.0,0.001
11.273,1244.6661761071723,0.0,0.0
11.274,1244.6661761071723,0.0,0.0
11.275,1244.6661761071723,0.0,0.0
11.276,1244.6661761071723,0.0,0.0
11.277,1244.6661761071723,0.0,0.0
11.278,1244.6661761071723,0.0,0.0
11.279,1244.6661761071723,0.0,0.0
11.28,1244.6661761071723,0.0,0.001
11.281,1244.6661761071723,0.0,0.003
11.282,1244.6661761071723,0.0,0.011
11.283,1244.6661761071723,0.0,0.029
11.284,1244.6661761071723,0.0,0.051
11.285,1244.6661761071723,0.0,0.078
11.286,1244.6661761071723,0.0,0.104
11.287,1244.6661761071723,0.0,0.107
11.288,1244.6661761071723,0.0,0.093
11.289,1244.6661761071723,0.0,0.146
11.29,1244.6661761071723,0.0,0.149
11.291,1244.6661761071723,0.0,0.107
11.292,1244.6661761071723,0.0,0.06
11.293,1244.6661761071723,0.0,0.022
11.294,1244.6661761071723,0.0,0.006
11.295,1244.6661761071723,0.0,0.001
11.296,1244.6661761071723,0.0,0.0
11.297,1244.6661761071723,0.0,0.0
11.298,1244.6661761071723,0.0,0.0
11.299,1244.6661761071723,0.0,0.0
11.3,1244.6661761071723,0.0,0.0
11.301,1244.6661761071723,0.0,0.0
11.302,1244.6661761071723,0.0,0.0
11.303,1244.6661761071723,0.0,0.0
11.304,1244.6661761071723,0.0,0.0
11.305,1244.6661761071723,0.0,0.0
11.306,1244.6661761071723,0.0,0.0
11.307,1244.6661761071723,0.0,0.001
11.308,1244.6661761071723,0.0,0.001
11.309,1244.6661761071723,0.0,0.001
11.31,1244.6661761071723,0.0,0.001
11.311,1244.6661761071723,0.0,0.002
11.312,1244.6661761071723,0.0,0.002
11.313,1244.6661761071723,0.0,0.002
11.314,1244.6661761071723,0.0,0.002
11.315,1244.6661761071723,0.0,0.001
11.316,1244.6661761071723,0.0,0.001
11.317,1244.6661761071723,0.0,0.0
11.318,1244.6661761071723,0.0,0.0
11.319,1244.6661761071723,0.0,0.0
11.32,1244.6661761071723,0.0,0.0
11.321,1244.6661761071723,0.0,0.0
11.322,1244.6661761071723,0.0,0.0
11.323,1244.6661761071723,0.0,0.0
11.324,1244.6661761071723,0.0,0.0
11.325,1244.6661761071723,0.0,0.001
11.326,1244.6661761071723,0.0,0.003
11.327,1244.6661761071723,0.0,0.006
11.328,1244.6661761071723,0.0,0.01
11.329,1244.6661761071723,0.0,0.014
11.33,1244.6661761071723,0.0,0.016
11.331,1244.6661761071723,0.0,0.016
11.332,1244.6661761071723,0.0,0.013
11.333,1244.6661761071723,0.0,0.008
11.334,1244.6661761071723,0.0,0.004
11.335,1244.6661761071723,0.0,0.001
11.336,1244.6661761071723,0.0,0.0
11.337,1244.6661761071723,0.0,0.0
11.338,1244.6661761071723,0.0,0.0
11.339,1244.6661761071723,0.0,0.0
11.34,1244.6661761071723,0.0,0.0
11.341,1244.6661761071723,0.0,0.0
11.342,1244.6661761071723,0.0,0.0
11.343,1244.6661761071723,0.0,0.0
11.344,1244.6661761071723,0.0,0.0
11.345,1244.6661761071723,0.0,0.0
11.346,1244.6661761071723,0.0,0.0
11.347,1244.6661761071723,0.0,0.0
11.348,1244.6661761071723,0.0,0.0
11.349,1244.6661761071723,0.0,0.0
11.35,1244.6661761071723,0.0,0.0
11.351,1244.6661761071723,0.0,0.0
11.352,1244.6661761071723,0.0,0.0
11.353,1244.6661761071723,0.0,0.0
11.354,1244.6661761071723,0.0,0.0
11.355,1244.6661761071723,0.0,0.0
11.356,1244.6661761071723,0.0,0.0
11.357,1244.6661761071723,0.0,0.0
11.358,1244.6661761071723,0.0,0.0
11.359,1244.6661761071723,0.0,0.0
11.36,1244.6661761071723,0.0,0.0
11.361,1244.6661761071723,0.0,0.0
11.362,1244.6661761071723,0.0,0.0
11.363,1244.6661761071723,0.0,0.0
11.364,1244.6661761071723,0.0,0.0
11.365,1244.6661761071723,0.0,0.0
11.366,1244.6661761071723,0.0,0.0
11.367,1244.6661761071723,0.0,0.0
11.368,1244.6661761071723,0.0,0.0
11.369,1244.6661761071723,0.0,0.0
11.37,1244.6661761071723,0.0,0.0
11.371,1244.6661761071723,0.0,0.0
11.372,1244.6661761071723,0.0,0.001
11.373,1244.6661761071723,0.0,0.001
11.374,1244.6661761071723,0.0,0.001
11.375,1244.6661761071723,0.0,0.001
11.376,1244.6661761071723,0.0,0.001
11.377,1244.6661761071723,0.0,0.001
11.378,1244.6661761071723,0.0,0.001
11.379,1244.6661761071723,0.0,0.0
11.38,1244.6661761071723,0.0,0.0
11.381,1244.6661761071723,0.0,0.0
11.382,1244.6661761071723,0.0,0.0
11.383,1244.6661761071723,0.0,0.0
11.384,1244.6661761071723,0.0,0.0
11.385,1244.6661761071723,0.0,0.0
11.386,1244.6661761071723,0.0,0.0
11.387,1244.6661761071723,0.0,0.0
11.388,1244.6661761071723,0.0,0.0
11.389,1244.6661761071723,0.0,0.0
11.39,1244.6661761071723,0.0,0.0
11.391,1244.6661761071723,0.0,0.0
11.392,1244.6661761071723,0.0,0.0
11.393,1244.6661761071723,0.0,0.0
11.394,1244.6661761071723,0.0,0.0
11.395,1244.6661761071723,0.0,0.0
11.396,1244.6661761071723,0.0,0.0
11.397,1244.6661761071723,0.0,0.0
11.398,1244.6661761071723,0.0,0.0
11.399,1244.6661761071723,0.0,0.0
11.4,1244.6661761071723,0.0,0.0
11.401,1244.6661761071723,0.0,0.0
11.402,1244.6661761071723,0.0,0.0
11.403,1244.6661761071723,0.0,0.0
11.404,1244.6661761071723,0.0,0.0
11.405,1244.6661761071723,0.0,0.0
11.406,1244.6661761071723,0.0,0.0
11.407,1244.6661761071723,0.0,0.0
11.408,1244.6661761071723,0.0,0.0
11.409,1244.6661761071723,0.0,0.0
11.41,1244.6661761071723,0.0,0.0
11.411,1244.6661761071723,0.0,0.0
11.412,1244.6661761071723,0.0,0.0
11.413,1244.6661761071723,0.0,0.0
11.414,1244.6661761071723,0.0,0.0
11.415,1244.6661761071723,0.0,0.0
11.416,1244.6661761071723,0.0,0.0
11.417,1244.6661761071723,0.0,0.0
11.418,1244.6661761071723,0.0,0.0
11.419,1244.6661761071723,0.0,0.0
11.42,1244.6661761071723,0.0,0.0
11.421,1244.6661761071723,0.0,0.001
11.422,1244.6661761071723,0.0,0.001
11.423,1244.6661761071723,0.0,0.001
11.424,1244.6661761071723,0.0,0.001
11.425,1244.6661761071723,0.0,0.001
11.426,1244.6661761071723,0.0,0.001
11.427,1244.6661761071723,0.0,0.001
11.428,1244.6661761071723,0.0,0.001
11.429,1244.6661761071723,0.0,0.001
11.43,1244.6661761071723,0.0,0.001
11.431,1244.6661761071723,0.0,0.0
11.432,1244.6661761071723,0.0,0.0
11.433,1244.6661761071723,0.0,0.0
11.434,1244.6661761071723,0.0,0.0
11.435,1244.6661761071723,0.0,0.0
11.436,1244.6661761071723,0.0,0.0
11.437,1244.6661761071723,0.0,0.0
11.438,1244.6661761071723,0.0,0.0
11.439,1244.6661761071723,0.0,0.0
11.44,1244.6661761071723,0.0,0.0
11.441,1244.6661761071723,0.0,0.0
11.442,1244.6661761071723,0.0,0.0
11.443,1244.6661761071723,0.0,0.0
11.444,1244.6661761071723,0.0,0.0
11.445,1244.6661761071723,0.0,0.0
11.446,1244.6661761071723,0.0,0.0
11.447,1244.6661761071723,0.0,0.0
11.448,1244.6661761071723,0.0,0.001
11.449,1244.6661761071723,0.0,0.003
11.45,1244.6661761071723,0.0,0.007
11.451,1244.6661761071723,0.0,0.013
11.452,1244.6661761071723,0.0,0.017
11.453,1244.6661761071723,0.0,0.022
11.454,1244.6661761071723,0.0,0.022
11.455,1244.6661761071723,0.0,0.017
11.456,1244.6661761071723,0.0,0.013
11.457,1244.6661761071723,0.0,0.011
11.458,1244.6661761071723,0.0,0.01
11.459,1244.6661761071723,0.0,0.009
11.46,1244.6661761071723,0.0,0.01
11.461,1244.6661761071723,0.0,0.01
11.462,1244.6661761071723,0.0,0.011
11.463,1244.6661761071723,0.0,0.012
11.464,1244.6661761071723,0.0,0.012
11.465,1244.6661761071723,0.0,0.011
11.466,1244.6661761071723,0.0,0.011
11.467,1244.6661761071723,0.0,0.017
11.468,1244.6661761071723,0.0,0.028
11.469,1244.6661761071723,0.0,0.04
11.47,1244.6661761071723,0.0,0.051
11.471,1244.6661761071723,0.0,0.057
11.472,1244.6661761071723,0.0,0.044
11.473,1244.6661761071723,0.0,0.021
11.474,1244.6661761071723,0.0,0.011
11.475,1244.6661761071723,0.0,0.005
11.476,1244.6661761071723,0.0,0.002
11.477,1244.6661761071723,0.0,0.001
11.478,1244.6661761071723,0.0,0.0
11.479,1244.6661761071723,0.0,0.0
11.48,1244.6661761071723,0.0,0.0
11.481,1244.6661761071723,0.0,0.0
11.482,1244.6661761071723,0.0,0.0
11.483,1244.6661761071723,0.0,0.0
11.484,1244.6661761071723,0.0,0.0
11.485,1244.6661761071723,0.0,0.0
11.486,1244.6661761071723,0.0,0.0
11.487,1244.6661761071723,0.0,0.0
11.488,1244.6661761071723,0.0,0.0
11.489,1244.6661761071723,0.0,0.0
11.49,1244.6661761071723,0.0,0.0
11.491,1244.6661761071723,0.0,0.0
11.492,1244.6661761071723,0.0,0.0
11.493,1244.6661761071723,0.0,0.0
11.494,1244.6661761071723,0.0,0.001
11.495,1244.6661761071723,0.0,0.001
11.496,1244.6661761071723,0.0,0.002
11.497,1244.6661761071723,0.0,0.004
11.498,1244.6661761071723,0.0,0.004
11.499,1244.6661761071723,0.0,0.004
11.5,1244.6661761071723,0.0,0.004
11.501,1244.6661761071723,0.0,0.005
11.502,1244.6661761071723,0.0,0.007
11.503,1244.6661761071723,0.0,0.008
11.504,1244.6661761071723,0.0,0.009
11.505,1244.6661761071723,0.0,0.02
11.506,1244.6661761071723,0.0,0.054
11.507,1244.6661761071723,0.0,0.105
11.508,1244.6661761071723,0.0,0.158
11.509,1244.6661761071723,0.0,0.169
11.51,1244.6661761071723,0.0,0.14
11.511,1244.6661761071723,0.0,0.098
11.512,1244.6661761071723,0.0,0.065
11.513,1244.6661761071723,0.0,0.042
11.514,1244.6661761071723,0.0,0.035
11.515,1244.6661761071723,0.0,0.038
11.516,1244.6661761071723,0.0,0.029
11.517,1244.6661761071723,0.0,0.031
11.518,1244.6661761071723,0.0,0.03
11.519,1244.6661761071723,0.0,0.026
11.52,1244.6661761071723,0.0,0.029
11.521,1244.6661761071723,0.0,0.048
11.522,1244.6661761071723,0.0,0.05
11.523,1244.6661761071723,0.0,0.032
11.524,1244.6661761071723,0.0,0.029
11.525,1244.6661761071723,0.0,0.022
11.526,1244.6661761071723,0.0,0.01
11.527,1244.6661761071723,0.0,0.004
11.528,1244.6661761071723,0.0,0.003
11.529,1244.6661761071723,0.0,0.002
11.53,1244.6661761071723,0.0,0.002
11.531,1244.6661761071723,0.0,0.003
11.532,1244.6661761071723,0.0,0.003
11.533,1244.6661761071723,0.0,0.002
11.534,1244.6661761071723,0.0,0.002
11.535,1244.6661761071723,0.0,0.001
11.536,1244.6661761071723,0.0,0.001
11.537,1244.6661761071723,0.0,0.001
11.538,1244.6661761071723,0.0,0.001
11.539,1244.6661761071723,0.0,0.001
11.54,1244.6661761071723,0.0,0.0
11.541,1244.6661761071723,0.0,0.0
11.542,1244.6661761071723,0.0,0.001
11.543,1244.6661761071723,0.0,0.001
11.544,1244.6661761071723,0.0,0.0
11.545,1244.6661761071723,0.0,0.0
11.546,1244.6661761071723,0.0,0.0
11.547,1244.6661761071723,0.0,0.0
11.548,1244.6661761071723,0.0,0.0
11.549,1244.6661761071723,0.0,0.0
11.55,1244.6661761071723,0.0,0.0
11.551,1244.6661761071723,0.0,0.0
11.552,1244.6661761071723,0.0,0.0
11.553,1244.6661761071723,0.0,0.0
11.554,1244.6661761071723,0.0,0.0
11.555,1244.6661761071723,0.0,0.0
11.556,1244.6661761071723,0.0,0.001
11.557,1244.6661761071723,0.0,0.002
11.558,1244.6661761071723,0.0,0.006
11.559,1244.6661761071723,0.0,0.016
11.56,1244.6661761071723,0.0,0.032
11.561,1244.6661761071723,0.0,0.051
11.562,1244.6661761071723,0.0,0.091
11.563,1244.6661761071723,0.0,0.146
11.564,1244.6661761071723,0.0,0.182
11.565,1244.6661761071723,0.0,0.203
11.566,1244.6661761071723,0.0,0.214
11.567,1244.6661761071723,0.0,0.172
11.568,1244.6661761071723,0.0,0.09
11.569,1244.6661761071723,0.0,0.042
11.57,1244.6661761071723,0.0,0.019
11.571,1244.6661761071723,0.0,0.008
11.572,1244.6661761071723,0.0,0.004
11.573,1244.6661761071723,0.0,0.003
11.574,1244.6661761071723,0.0,0.002
11.575,1244.6661761071723,0.0,0.001
11.576,1244.6661761071723,0.0,0.001
11.577,1244.6661761071723,0.0,0.001
11.578,1244.6661761071723,0.0,0.002
11.579,1244.6661761071723,0.0,0.003
11.58,1244.6661761071723,0.0,0.004
11.581,1244.6661761071723,0.0,0.006
11.582,1244.6661761071723,0.0,0.008
11.583,1244.6661761071723,0.0,0.009
11.584,1244.6661761071723,0.0,0.008
11.585,1244.6661761071723,0.0,0.007
11.586,1244.6661761071723,0.0,0.004
11.587,1244.6661761071723,0.0,0.004
11.588,1244.6661761071723,0.0,0.004
11.589,1244.6661761071723,0.0,0.003
11.59,1244.6661761071723,0.0,0.003
11.591,1244.6661761071723,0.0,0.003
11.592,1244.6661761071723,0.0,0.002
11.593,1244.6661761071723,0.0,0.003
11.594,1244.6661761071723,0.0,0.002
11.595,1244.6661761071723,0.0,0.002
11.596,1244.6661761071723,0.0,0.002
11.597,1244.6661761071723,0.0,0.002
11.598,1244.6661761071723,0.0,0.001
11.599,1244.6661761071723,0.0,0.002
11.6,1244.6661761071723,0.0,0.003
11.601,1244.6661761071723,0.0,0.008
11.602,1244.6661761071723,0.0,0.017
11.603,1244.6661761071723,0.0,0.025
11.604,1244.6661761071723,0.0,0.025
11.605,1244.6661761071723,0.0,0.02
11.606,1244.6661761071723,0.0,0.017
11.607,1244.6661761071723,0.0,0.012
11.608,1244.6661761071723,0.0,0.009
11.609,1244.6661761071723,0.0,0.006
11.61,1244.6661761071723,0.0,0.005
11.611,1244.6661761071723,0.0,0.003
11.612,1244.6661761071723,0.0,0.002
11.613,1244.6661761071723,0.0,0.002
11.614,1244.6661761071723,0.0,0.001
11.615,1244.6661761071723,0.0,0.001
11.616,1244.6661761071723,0.0,0.001
11.617,1244.6661761071723,0.0,0.002
11.618,1244.6661761071723,0.0,0.002
11.619,1244.6661761071723,0.0,0.002
11.62,1244.6661761071723,0.0,0.002
11.621,1244.6661761071723,0.0,0.002
11.622,1244.6661761071723,0.0,0.001
11.623,1244.6661761071723,0.0,0.001
11.624,1244.6661761071723,0.0,0.001
11.625,1244.6661761071723,0.0,0.001
11.626,1244.6661761071723,0.0,0.001
11.627,1244.6661761071723,0.0,0.001
11.628,1244.6661761071723,0.0,0.0
11.629,1244.6661761071723,0.0,0.0
11.63,1244.6661761071723,0.0,0.0
11.631,1244.6661761071723,0.0,0.0
11.632,1244.6661761071723,0.0,0.0
11.633,1244.6661761071723,0.0,0.0
11.634,1244.6661761071723,0.0,0.0
11.635,1244.6661761071723,0.0,0.0
11.636,1244.6661761071723,0.0,0.0
11.637,1244.6661761071723,0.0,0.0
11.638,1244.6661761071723,0.0,0.001
11.639,1244.6661761071723,0.0,0.003
11.64,1244.6661761071723,0.0,0.007
11.641,1244.6661761071723,0.0,0.021
11.642,1244.6661761071723,0.0,0.047
11.643,1244.6661761071723,0.0,0.07
11.644,1244.6661761071723,0.0,0.081
11.645,1244.6661761071723,0.0,0.09
11.646,1244.6661761071723,0.0,0.089
11.647,1244.6661761071723,0.0,0.119
11.648,1244.6661761071723,0.0,0.134
11.649,1244.6661761071723,0.0,0.128
11.65,1244.6661761071723,0.0,0.103
11.651,1244.6661761071723,0.0,0.057
11.652,1244.6661761071723,0.0,0.024
11.653,1244.6661761071723,0.0,0.008
11.654,1244.6661761071723,0.0,0.002
11.655,1244.6661761071723,0.0,0.001
11.656,1244.6661761071723,0.0,0.0
11.657,1244.6661761071723,0.0,0.0
11.658,1244.6661761071723,0.0,0.0
11.659,1244.6661761071723,0.0,0.0
11.66,1244.6661761071723,0.0,0.0
11.661,1244.6661761071723,0.0,0.0
11.662,1244.6661761071723,0.0,0.0
11.663,1244.6661761071723,0.0,0.0
11.664,1244.6661761071723,0.0,0.0
11.665,1244.6661761071723,0.0,0.0
11.666,1244.6661761071723,0.0,0.0
11.667,1244.6661761071723,0.0,0.0
11.668,1244.6661761071723,0.0,0.0
11.669,1244.6661761071723,0.0,0.0
11.67,1244.6661761071723,0.0,0.0
11.671,1244.6661761071723,0.0,0.0
11.672,1244.6661761071723,0.0,0.0
11.673,1244.6661761071723,0.0,0.0
11.674,1244.6661761071723,0.0,0.0
11.675,1244.6661761071723,0.0,0.0
11.676,1244.6661761071723,0.0,0.0
11.677,1244.6661761071723,0.0,0.0
11.678,1244.6661761071723,0.0,0.0
11.679,1244.6661761071723,0.0,0.0
11.68,1244.6661761071723,0.0,0.0
11.681,1244.6661761071723,0.0,0.0
11.682,1244.6661761071723,0.0,0.0
11.683,1244.6661761071723,0.0,0.0
11.684,1244.6661761071723,0.0,0.0
11.685,1244.6661761071723,0.0,0.001
11.686,1244.6661761071723,0.0,0.003
11.687,1244.6661761071723,0.0,0.006
11.688,1244.6661761071723,0.0,0.009
11.689,1244.6661761071723,0.0,0.013
11.69,1244.6661761071723,0.0,0.013
11.691,1244.6661761071723,0.0,0.011
11.692,1244.6661761071723,0.0,0.007
11.693,1244.6661761071723,0.0,0.006
11.694,1244.6661761071723,0.0,0.007
11.695,1244.6661761071723,0.0,0.006
11.696,1244.6661761071723,0.0,0.003
11.697,1244.6661761071723,0.0,0.002
11.698,1244.6661761071723,0.0,0.001
11.699,1244.6661761071723,0.0,0.0
11.7,1244.6661761071723,0.0,0.0
11.701,1244.6661761071723,0.0,0.0
11.702,1244.6661761071723,0.0,0.0
11.703,1244.6661761071723,0.0,0.0
11.704,1244.6661761071723,0.0,0.0
11.705,1244.6661761071723,0.0,0.0
11.706,1244.6661761071723,0.0,0.0
11.707,1244.6661761071723,0.0,0.0
11.708,1244.6661761071723,0.0,0.0
11.709,1244.6661761071723,0.0,0.0
11.71,1244.6661761071723,0.0,0.0
11.711,1244.6661761071723,0.0,0.0
11.712,1244.6661761071723,0.0,0.0
11.713,1244.6661761071723,0.0,0.0
11.714,1244.6661761071723,0.0,0.0
11.715,1244.6661761071723,0.0,0.0
11.716,1244.6661761071723,0.0,0.0
11.717,1244.6661761071723,0.0,0.0
11.718,1244.6661761071723,0.0,0.0
11.719,1244.6661761071723,0.0,0.0
11.72,1244.6661761071723,0.0,0.0
11.721,1244.6661761071723,0.0,0.0
11.722,1244.6661761071723,0.0,0.0
11.723,1244.6661761071723,0.0,0.0
11.724,1244.6661761071723,0.0,0.0
11.725,1244.6661761071723,0.0,0.0
11.726,1244.6661761071723,0.0,0.0
11.727,1244.6661761071723,0.0,0.0
11.728,1244.6661761071723,0.0,0.0
11.729,1244.6661761071723,0.0,0.0
11.73,1244.6661761071723,0.0,0.0
11.731,1244.6661761071723,0.0,0.0
11.732,1244.6661761071723,0.0,0.001
11.733,1244.6661761071723,0.0,0.001
11.734,1244.6661761071723,0.0,0.001
11.735,1244.6661761071723,0.0,0.001
11.736,1244.6661761071723,0.0,0.001
11.737,1244.6661761071723,0.0,0.001
11.738,1244.6661761071723,0.0,0.001
11.739,1244.6661761071723,0.0,0.001
11.74,1244.6661761071723,0.0,0.001
11.741,1244.6661761071723,0.0,0.001
11.742,1244.6661761071723,0.0,0.001
11.743,1244.6661761071723,0.0,0.001
11.744,1244.6661761071723,0.0,0.001
11.745,1244.6661761071723,0.0,0.0
11.746,1244.6661761071723,0.0,0.0
11.747,1244.6661761071723,0.0,0.0
11.748,1244.6661761071723,0.0,0.0
11.749,1244.6661761071723,0.0,0.0
11.75,1244.6661761071723,0.0,0.0
11.751,1244.6661761071723,0.0,0.0
11.752,1244.6661761071723,0.0,0.0
11.753,1244.6661761071723,0.0,0.0
11.754,1244.6661761071723,0.0,0.0
11.755,1244.6661761071723,0.0,0.0
11.756,1244.6661761071723,0.0,0.0
11.757,1244.6661761071723,0.0,0.0
11.758,1244.6661761071723,0.0,0.0
11.759,1244.6661761071723,0.0,0.0
11.76,1244.6661761071723,0.0,0.0
11.761,1244.6661761071723,0.0,0.0
11.762,1244.6661761071723,0.0,0.0
11.763,1244.6661761071723,0.0,0.0
11.764,1244.6661761071723,0.0,0.0
11.765,1244.6661761071723,0.0,0.0
11.766,1244.6661761071723,0.0,0.0
11.767,1244.6661761071723,0.0,0.001
11.768,1244.6661761071723,0.0,0.001
11.769,1244.6661761071723,0.0,0.002
11.77,1244.6661761071723,0.0,0.002
11.771,1244.6661761071723,0.0,0.003
11.772,1244.6661761071723,0.0,0.003
11.773,1244.6661761071723,0.0,0.002
11.774,1244.6661761071723,0.0,0.001
11.775,1244.6661761071723,0.0,0.001
11.776,1244.6661761071723,0.0,0.001
11.777,1244.6661761071723,0.0,0.001
11.778,1244.6661761071723,0.0,0.002
11.779,1244.6661761071723,0.0,0.004
11.78,1244.6661761071723,0.0,0.008
11.781,1244.6661761071723,0.0,0.012
11.782,1244.6661761071723,0.0,0.014
11.783,1244.6661761071723,0.0,0.01
11.784,1244.6661761071723,0.0,0.018
11.785,1244.6661761071723,0.0,0.02
11.786,1244.6661761071723,0.0,0.017
11.787,1244.6661761071723,0.0,0.018
11.788,1244.6661761071723,0.0,0.013
11.789,1244.6661761071723,0.0,0.006
11.79,1244.6661761071723,0.0,0.003
11.791,1244.6661761071723,0.0,0.001
11.792,1244.6661761071723,0.0,0.0
11.793,1244.6661761071723,0.0,0.0
11.794,1244.6661761071723,0.0,0.0
11.795,1244.6661761071723,0.0,0.0
11.796,1244.6661761071723,0.0,0.0
11.797,1244.6661761071723,0.0,0.0
11.798,1244.6661761071723,0.0,0.0
11.799,1244.6661761071723,0.0,0.0
11.8,1244.6661761071723,0.0,0.0
11.801,1244.6661761071723,0.0,0.0
11.802,1244.6661761071723,0.0,0.0
11.803,1244.6661761071723,0.0,0.0
11.804,1244.6661761071723,0.0,0.0
11.805,1244.6661761071723,0.0,0.001
11.806,1244.6661761071723,0.0,0.001
11.807,1244.6661761071723,0.0,0.001
11.808,1244.6661761071723,0.0,0.0
11.809,1244.6661761071723,0.0,0.0
11.81,1244.6661761071723,0.0,0.0
11.811,1244.6661761071723,0.0,0.0
11.812,1244.6661761071723,0.0,0.0
11.813,1244.6661761071723,0.0,0.0
11.814,1244.6661761071723,0.0,0.0
11.815,1244.6661761071723,0.0,0.0
11.816,1244.6661761071723,0.0,0.0
11.817,1244.6661761071723,0.0,0.0
11.818,1244.6661761071723,0.0,0.001
11.819,1244.6661761071723,0.0,0.001
11.82,1244.6661761071723,0.0,0.005
11.821,1244.6661761071723,0.0,0.015
11.822,1244.6661761071723,0.0,0.028
11.823,1244.6661761071723,0.0,0.049
11.824,1244.6661761071723,0.0,0.084
