time,ref_freq,est_freq,confidence
2.271,668.5534974489796,662.988,0.892
2.272,668.5534974489796,663.021,0.891
2.273,668.5534974489796,663.013,0.89
2.274,668.5534974489796,662.989,0.89
2.275,668.5534974489796,663.015,0.89
2.276,668.5534974489796,663.006,0.89
2.277,668.5534974489796,663.001,0.89
2.278,668.5534974489796,663.031,0.887
2.279,668.5534974489796,662.978,0.885
2.28,668.5534974489796,662.919,0.883
2.281,668.5534974489796,662.932,0.877
2.282,668.5534974489796,662.892,0.874
2.283,668.5534974489796,662.793,0.875
2.284,668.5534974489796,662.739,0.871
2.285,668.5534974489796,662.666,0.869
2.286,668.5534974489796,662.542,0.869
2.287,668.5534974489796,662.449,0.86
2.288,668.5534974489796,662.291,0.854
2.289,668.5534974489796,662.067,0.855
2.29,668.5534974489796,661.942,0.853
2.291,668.5534974489796,661.772,0.854
2.292,668.5534974489796,661.496,0.855
2.293,668.5534974489796,661.308,0.847
2.294,668.5534974489796,661.132,0.844
2.295,668.5534974489796,659.571,0.846
2.296,668.5534974489796,659.32,0.853
2.297,668.5534974489796,659.102,0.86
2.298,668.5534974489796,658.857,0.87
2.299,668.5534974489796,658.646,0.873
2.3,668.5534974489796,658.456,0.876
2.301,668.5534974489796,658.233,0.884
2.302,668.5534974489796,658.02,0.888
2.303,668.5534974489796,657.824,0.891
2.304,668.5534974489796,657.639,0.899
2.305,668.5534974489796,657.462,0.904
2.306,668.5534974489796,657.338,0.906
2.307,668.5534974489796,657.227,0.915
2.308,668.5534974489796,657.073,0.92
2.309,668.5534974489796,656.959,0.921
2.31,668.5534974489796,656.905,0.926
2.311,668.5534974489796,656.81,0.927
2.312,668.5534974489796,656.731,0.926
2.313,668.5534974489796,656.739,0.928
2.314,668.5534974489796,656.715,0.93
2.315,668.5534974489796,656.706,0.928
2.316,668.5534974489796,656.804,0.927
2.317,668.5534974489796,656.864,0.925
2.318,668.5534974489796,656.926,0.924
2.319,668.5534974489796,657.091,0.923
2.32,668.5534974489796,657.236,0.922
2.321,668.5534974489796,657.389,0.918
2.322,668.5534974489796,657.651,0.911
2.323,668.5534974489796,657.854,0.909
2.324,668.5534974489796,657.966,0.905
2.325,668.5534974489796,658.208,0.898
2.326,668.5534974489796,658.406,0.897
2.327,668.5534974489796,658.49,0.894
2.328,668.5534974489796,658.657,0.887
2.329,668.5534974489796,658.811,0.884
2.33,668.5534974489796,658.813,0.88
2.331,668.5534974489796,658.836,0.875
2.332,668.5534974489796,658.82,0.876
2.333,668.5534974489796,658.693,0.874
2.334,668.5534974489796,658.612,0.867
2.335,668.5534974489796,658.485,0.87
2.336,668.5534974489796,658.208,0.874
2.337,668.5534974489796,658.017,0.867
2.338,668.5534974489796,657.813,0.857
2.339,668.5534974489796,657.45,0.85
2.34,668.5534974489796,657.119,0.841
2.341,668.5534974489796,656.774,0.832
2.342,668.5534974489796,656.395,0.831
2.343,668.5534974489796,656.02,0.819
2.344,668.5534974489796,653.544,0.808
2.345,668.5534974489796,653.172,0.806
2.346,668.5534974489796,652.739,0.796
2.347,668.5534974489796,652.286,0.789
2.348,668.5534974489796,651.974,0.792
2.349,668.5534974489796,651.664,0.776
2.35,668.5534974489796,651.361,0.757
2.351,668.5534974489796,651.233,0.759
2.352,668.5534974489796,651.129,0.76
2.353,668.5534974489796,651.076,0.765
2.354,668.5534974489796,651.243,0.78
2.355,668.5534974489796,651.455,0.777
2.356,668.5534974489796,651.63,0.774
2.357,668.5534974489796,651.907,0.781
2.358,668.5534974489796,652.192,0.774
2.359,668.5534974489796,652.526,0.769
2.36,668.5534974489796,653.066,0.775
2.361,668.5534974489796,653.592,0.764
2.362,668.5534974489796,655.916,0.753
2.363,668.5534974489796,656.412,0.755
2.364,668.5534974489796,656.8,0.746
2.365,668.5534974489796,657.228,0.726
2.366,668.5534974489796,657.771,0.711
2.367,668.5534974489796,658.169,0.701
2.368,668.5534974489796,658.452,0.69
2.369,668.5534974489796,658.735,0.668
2.37,668.5534974489796,658.885,0.649
2.371,668.5534974489796,659.049,0.633
2.372,668.5534974489796,659.261,0.615
2.373,668.5534974489796,659.371,0.587
2.374,668.5534974489796,659.375,0.549
2.375,668.5534974489796,659.397,0.512
2.376,668.5534974489796,659.264,0.485
2.377,668.5534974489796,659.054,0.469
2.378,668.5534974489796,658.943,0.454
2.379,668.5534974489796,658.896,0.422
2.38,668.5534974489796,658.751,0.386
2.381,668.5534974489796,658.6,0.355
2.382,668.5534974489796,658.404,0.325
2.383,668.5534974489796,501.87,0.332
2.384,668.5534974489796,501.666,0.363
2.385,668.5534974489796,501.456,0.409
2.386,668.5534974489796,501.239,0.466
2.387,668.5534974489796,500.988,0.52
2.388,668.5534974489796,500.65,0.57
2.389,668.5534974489796,500.428,0.603
2.39,668.5534974489796,500.257,0.617
2.391,500.84975551020403,499.994,0.654
2.392,500.84975551020403,499.73,0.703
2.393,500.84975551020403,499.549,0.747
2.394,500.84975551020403,499.337,0.779
2.395,500.84975551020403,499.182,0.801
2.396,500.84975551020403,499.005,0.813
2.397,500.84975551020403,498.767,0.822
2.398,500.84975551020403,498.511,0.835
2.399,500.84975551020403,498.334,0.845
2.4,500.84975551020403,498.126,0.846
2.401,500.84975551020403,497.95,0.853
2.402,500.84975551020403,497.717,0.858
2.403,500.84975551020403,496.346,0.852
2.404,500.84975551020403,496.072,0.847
2.405,500.84975551020403,495.835,0.843
2.406,500.84975551020403,495.557,0.846
2.407,500.84975551020403,495.317,0.845
2.408,500.84975551020403,495.06,0.839
2.409,500.84975551020403,494.825,0.834
2.41,500.84975551020403,494.561,0.838
2.411,500.84975551020403,494.397,0.845
2.412,500.84975551020403,493.363,0.861
2.413,500.84975551020403,493.23,0.871
2.414,500.84975551020403,493.116,0.877
2.415,500.84975551020403,493.097,0.881
2.416,500.84975551020403,493.083,0.888
2.417,500.84975551020403,493.139,0.892
2.418,500.84975551020403,493.202,0.896
2.419,500.84975551020403,493.34,0.897
2.42,500.84975551020403,493.48,0.897
2.421,500.84975551020403,494.421,0.898
2.422,500.84975551020403,494.576,0.905
2.423,500.84975551020403,494.821,0.91
2.424,500.84975551020403,495.048,0.913
2.425,500.84975551020403,495.326,0.916
2.426,500.84975551020403,495.587,0.919
2.427,500.84975551020403,495.876,0.917
2.428,500.84975551020403,496.087,0.918
2.429,500.84975551020403,497.11,0.922
2.43,500.84975551020403,497.343,0.931
2.431,500.84975551020403,497.594,0.937
2.432,500.84975551020403,497.781,0.938
2.433,500.84975551020403,497.966,0.94
2.434,500.84975551020403,498.073,0.943
2.435,500.84975551020403,498.201,0.943
2.436,500.84975551020403,498.271,0.946
2.437,500.84975551020403,498.329,0.947
2.438,500.84975551020403,498.326,0.945
2.439,500.84975551020403,498.347,0.943
2.44,500.84975551020403,498.279,0.945
2.441,500.84975551020403,498.201,0.946
2.442,500.84975551020403,498.101,0.947
2.443,500.84975551020403,498.044,0.949
2.444,500.84975551020403,497.914,0.949
2.445,500.84975551020403,497.754,0.947
2.446,500.84975551020403,497.576,0.948
2.447,500.84975551020403,497.434,0.949
2.448,500.84975551020403,497.29,0.949
2.449,500.84975551020403,496.304,0.946
2.45,500.84975551020403,496.146,0.947
2.451,500.84975551020403,495.984,0.948
2.452,500.84975551020403,495.816,0.95
2.453,500.84975551020403,495.685,0.95
2.454,500.84975551020403,495.556,0.95
2.455,500.84975551020403,495.443,0.949
2.456,500.84975551020403,495.334,0.949
2.457,500.84975551020403,495.205,0.948
2.458,500.84975551020403,495.092,0.946
2.459,500.84975551020403,495.021,0.944
2.46,500.84975551020403,494.934,0.943
2.461,500.84975551020403,494.837,0.941
2.462,500.84975551020403,494.761,0.935
2.463,500.84975551020403,494.657,0.931
2.464,500.84975551020403,494.556,0.929
2.465,500.84975551020403,494.494,0.927
2.466,500.84975551020403,493.487,0.921
2.467,500.84975551020403,493.365,0.918
2.468,500.84975551020403,493.293,0.919
2.469,500.84975551020403,493.237,0.919
2.47,500.84975551020403,493.133,0.92
2.471,500.84975551020403,492.967,0.92
2.472,500.84975551020403,492.871,0.919
2.473,500.84975551020403,492.778,0.915
2.474,500.84975551020403,492.684,0.915
2.475,500.84975551020403,492.557,0.919
2.476,500.84975551020403,492.448,0.917
2.477,500.84975551020403,492.303,0.914
2.478,500.84975551020403,492.196,0.913
2.479,500.84975551020403,492.125,0.913
2.48,500.84975551020403,492.08,0.913
2.481,500.84975551020403,491.969,0.915
2.482,500.84975551020403,491.894,0.914
2.483,500.84975551020403,491.871,0.913
2.484,500.84975551020403,491.9,0.913
2.485,500.84975551020403,491.875,0.914
2.486,500.84975551020403,491.886,0.911
2.487,500.84975551020403,491.894,0.908
2.488,500.84975551020403,491.946,0.904
2.489,500.84975551020403,491.992,0.905
2.49,500.84975551020403,492.084,0.904
2.491,500.84975551020403,492.111,0.901
2.492,500.84975551020403,492.183,0.897
2.493,500.84975551020403,492.245,0.899
2.494,500.84975551020403,492.326,0.897
2.495,500.84975551020403,492.328,0.892
2.496,500.84975551020403,492.39,0.891
2.497,500.84975551020403,492.423,0.891
2.498,500.84975551020403,492.483,0.889
2.499,500.84975551020403,492.468,0.894
2.5,500.84975551020403,492.458,0.896
2.501,500.84975551020403,492.422,0.893
2.502,500.84975551020403,492.442,0.889
2.503,500.84975551020403,492.413,0.898
2.504,500.84975551020403,492.377,0.9
2.505,500.84975551020403,492.318,0.904
2.506,500.84975551020403,492.276,0.906
2.507,500.84975551020403,492.17,0.905
2.508,500.84975551020403,492.079,0.897
2.509,500.84975551020403,492.003,0.9
2.51,500.84975551020403,491.928,0.901
2.511,500.84975551020403,491.813,0.896
2.512,500.84975551020403,491.763,0.889
2.513,500.84975551020403,491.711,0.883
2.514,500.84975551020403,491.664,0.871
2.515,500.84975551020403,491.679,0.868
2.516,500.84975551020403,491.706,0.868
2.517,500.84975551020403,491.691,0.857
2.518,500.84975551020403,491.78,0.834
2.519,500.84975551020403,491.875,0.821
2.52,500.84975551020403,491.922,0.8
2.521,500.84975551020403,492.057,0.78
2.522,500.84975551020403,492.279,0.772
2.523,500.84975551020403,492.422,0.745
2.524,500.84975551020403,492.636,0.696
2.525,500.84975551020403,492.913,0.674
2.526,500.84975551020403,494.837,0.647
2.527,500.84975551020403,495.09,0.629
2.528,500.84975551020403,496.93,0.592
2.529,500.84975551020403,497.1,0.549
2.53,500.84975551020403,497.398,0.502
2.531,500.84975551020403,497.65,0.469
2.532,500.84975551020403,497.698,0.413
2.533,500.84975551020403,497.858,0.353
2.534,500.84975551020403,331.919,0.296
2.535,500.84975551020403,331.701,0.351
2.536,500.84975551020403,331.477,0.409
2.537,334.2818192857143,331.466,0.456
2.538,334.2818192857143,331.285,0.507
2.539,334.2818192857143,331.11,0.566
2.54,334.2818192857143,331.135,0.613
2.541,334.2818192857143,331.073,0.658
2.542,334.2818192857143,330.998,0.696
2.543,334.2818192857143,331.103,0.728
2.544,334.2818192857143,331.084,0.757
2.545,334.2818192857143,331.003,0.776
2.546,334.2818192857143,331.158,0.79
2.547,334.2818192857143,331.285,0.81
2.548,334.2818192857143,331.325,0.818
2.549,334.2818192857143,331.513,0.832
2.55,334.2818192857143,331.649,0.853
2.551,334.2818192857143,331.761,0.856
2.552,334.2818192857143,332.018,0.863
2.553,334.2818192857143,332.216,0.878
2.554,334.2818192857143,332.383,0.877
2.555,334.2818192857143,332.624,0.886
2.556,334.2818192857143,332.78,0.895
2.557,334.2818192857143,332.969,0.885
2.558,334.2818192857143,333.228,0.882
2.559,334.2818192857143,334.098,0.885
2.56,334.2818192857143,334.31,0.876
2.561,334.2818192857143,334.577,0.887
2.562,334.2818192857143,334.795,0.889
2.563,334.2818192857143,334.99,0.876
2.564,334.2818192857143,335.224,0.883
2.565,334.2818192857143,335.406,0.882
2.566,334.2818192857143,336.077,0.871
2.567,334.2818192857143,336.697,0.887
2.568,334.2818192857143,336.857,0.889
2.569,334.2818192857143,336.977,0.882
2.57,334.2818192857143,337.106,0.896
2.571,334.2818192857143,337.213,0.896
2.572,334.2818192857143,337.297,0.891
2.573,334.2818192857143,337.386,0.903
2.574,334.2818192857143,337.459,0.903
2.575,334.2818192857143,337.508,0.896
2.576,334.2818192857143,337.558,0.906
2.577,334.2818192857143,337.582,0.905
2.578,334.2818192857143,337.579,0.901
2.579,334.2818192857143,337.571,0.912
2.58,334.2818192857143,337.566,0.91
2.581,334.2818192857143,337.54,0.903
2.582,334.2818192857143,337.506,0.914
2.583,334.2818192857143,337.454,0.912
2.584,334.2818192857143,337.379,0.905
2.585,334.2818192857143,337.314,0.916
2.586,334.2818192857143,337.241,0.914
2.587,334.2818192857143,337.141,0.907
2.588,334.2818192857143,337.077,0.917
2.589,334.2818192857143,336.997,0.914
2.59,334.2818192857143,336.872,0.905
2.591,334.2818192857143,336.778,0.914
2.592,334.2818192857143,336.691,0.909
2.593,334.2818192857143,336.564,0.897
2.594,334.2818192857143,336.155,0.908
2.595,334.2818192857143,335.615,0.909
2.596,334.2818192857143,335.552,0.898
2.597,334.2818192857143,335.475,0.91
2.598,334.2818192857143,335.388,0.917
2.599,334.2818192857143,335.324,0.905
2.6,334.2818192857143,335.269,0.916
2.601,334.2818192857143,335.193,0.923
2.602,334.2818192857143,335.129,0.912
2.603,334.2818192857143,335.095,0.922
2.604,334.2818192857143,335.034,0.926
2.605,334.2818192857143,334.977,0.913
2.606,334.2818192857143,334.963,0.922
2.607,334.2818192857143,334.912,0.927
2.608,334.2818192857143,334.844,0.913
2.609,334.2818192857143,334.826,0.922
2.61,334.2818192857143,334.766,0.928
2.611,334.2818192857143,334.686,0.913
2.612,334.2818192857143,334.666,0.922
2.613,334.2818192857143,334.597,0.928
2.614,334.2818192857143,334.482,0.912
2.615,334.2818192857143,334.434,0.919
2.616,334.2818192857143,334.333,0.926
2.617,334.2818192857143,334.19,0.91
2.618,334.2818192857143,334.136,0.918
2.619,334.2818192857143,334.029,0.925
2.62,334.2818192857143,333.858,0.905
2.621,334.2818192857143,333.779,0.912
2.622,334.2818192857143,333.649,0.92
2.623,334.2818192857143,333.155,0.909
2.624,334.2818192857143,333.073,0.914
2.625,334.2818192857143,332.949,0.923
2.626,334.2818192857143,332.818,0.912
2.627,334.2818192857143,332.753,0.915
2.628,334.2818192857143,332.641,0.924
2.629,334.2818192857143,332.51,0.913
2.63,334.2818192857143,332.463,0.915
2.631,334.2818192857143,332.372,0.923
2.632,334.2818192857143,332.253,0.911
2.633,334.2818192857143,332.236,0.913
2.634,334.2818192857143,332.169,0.922
2.635,334.2818192857143,332.059,0.91
2.636,334.2818192857143,332.053,0.911
2.637,334.2818192857143,331.998,0.92
2.638,334.2818192857143,331.899,0.908
2.639,334.2818192857143,331.909,0.908
2.64,334.2818192857143,331.854,0.919
2.641,334.2818192857143,331.744,0.908
2.642,334.2818192857143,331.75,0.907
2.643,334.2818192857143,331.686,0.917
2.644,334.2818192857143,331.551,0.906
2.645,334.2818192857143,331.543,0.904
2.646,334.2818192857143,331.47,0.916
2.647,334.2818192857143,331.294,0.905
2.648,334.2818192857143,331.256,0.903
2.649,334.2818192857143,331.17,0.914
2.65,334.2818192857143,330.97,0.903
2.651,334.2818192857143,330.914,0.902
2.652,334.2818192857143,330.802,0.913
2.653,334.2818192857143,330.565,0.903
2.654,334.2818192857143,330.488,0.902
2.655,334.2818192857143,330.382,0.912
2.656,334.2818192857143,330.13,0.902
2.657,334.2818192857143,330.044,0.9
2.658,334.2818192857143,329.941,0.909
2.659,334.2818192857143,329.673,0.9
2.66,334.2818192857143,329.556,0.895
2.661,334.2818192857143,329.469,0.904
2.662,334.2818192857143,329.209,0.895
2.663,334.2818192857143,329.082,0.886
2.664,334.2818192857143,328.789,0.901
2.665,334.2818192857143,328.555,0.899
2.666,334.2818192857143,328.417,0.895
2.667,334.2818192857143,328.371,0.906
2.668,334.2818192857143,328.162,0.903
2.669,334.2818192857143,328.032,0.9
2.67,334.2818192857143,328.029,0.91
2.671,334.2818192857143,327.878,0.907
2.672,334.2818192857143,327.777,0.903
2.673,334.2818192857143,327.822,0.91
2.674,334.2818192857143,327.735,0.907
2.675,334.2818192857143,327.678,0.902
2.676,334.2818192857143,327.785,0.91
2.677,334.2818192857143,327.763,0.908
2.678,334.2818192857143,327.757,0.905
2.679,334.2818192857143,327.921,0.912
2.68,334.2818192857143,327.96,0.91
2.681,334.2818192857143,328.003,0.906
2.682,334.2818192857143,328.218,0.913
2.683,334.2818192857143,328.29,0.911
2.684,334.2818192857143,328.355,0.907
2.685,334.2818192857143,328.602,0.915
2.686,334.2818192857143,328.697,0.913
2.687,334.2818192857143,328.779,0.908
2.688,334.2818192857143,329.026,0.916
2.689,334.2818192857143,329.393,0.915
2.69,334.2818192857143,329.466,0.913
2.691,334.2818192857143,329.705,0.924
2.692,334.2818192857143,329.752,0.926
2.693,334.2818192857143,329.809,0.924
2.694,334.2818192857143,330.029,0.932
2.695,334.2818192857143,330.055,0.935
2.696,334.2818192857143,330.082,0.934
2.697,334.2818192857143,330.254,0.94
2.698,334.2818192857143,330.248,0.942
2.699,334.2818192857143,330.216,0.938
2.7,334.2818192857143,330.319,0.942
2.701,334.2818192857143,330.255,0.943
2.702,334.2818192857143,330.172,0.935
2.703,334.2818192857143,330.208,0.938
2.704,334.2818192857143,330.081,0.936
2.705,334.2818192857143,329.919,0.924
2.706,334.2818192857143,329.901,0.923
2.707,334.2818192857143,329.29,0.919
2.708,334.2818192857143,329.062,0.908
2.709,334.2818192857143,328.946,0.909
2.71,334.2818192857143,328.794,0.906
2.711,334.2818192857143,328.524,0.892
2.712,334.2818192857143,328.419,0.887
2.713,334.2818192857143,328.317,0.876
2.714,334.2818192857143,328.065,0.856
2.715,334.2818192857143,327.918,0.848
2.716,334.2818192857143,327.836,0.836
2.717,334.2818192857143,327.625,0.817
2.718,334.2818192857143,327.598,0.812
2.719,334.2818192857143,327.692,0.805
2.72,334.2818192857143,327.639,0.794
2.721,334.2818192857143,327.766,0.795
2.722,334.2818192857143,328.05,0.79
2.723,334.2818192857143,328.194,0.772
2.724,334.2818192857143,328.513,0.757
2.725,334.2818192857143,329.671,0.745
2.726,334.2818192857143,330.23,0.725
2.727,334.2818192857143,330.976,0.695
2.728,334.2818192857143,332.003,0.638
2.729,334.2818192857143,332.973,0.542
2.73,334.2818192857143,337.866,0.54
2.731,334.2818192857143,339.161,0.632
2.732,334.2818192857143,340.283,0.673
2.733,334.2818192857143,341.455,0.649
2.734,334.2818192857143,342.541,0.593
2.735,334.2818192857143,344.612,0.477
2.736,334.2818192857143,345.662,0.351
2.737,334.2818192857143,351.501,0.34
2.738,334.2818192857143,352.416,0.297
2.739,334.2818192857143,353.093,0.3
2.74,334.2818192857143,353.319,0.312
2.741,334.2818192857143,353.63,0.269
2.742,334.2818192857143,353.673,0.287
2.743,334.2818192857143,353.395,0.319
2.744,334.2818192857143,353.068,0.3
2.745,334.2818192857143,352.499,0.337
2.746,334.2818192857143,351.738,0.366
2.747,334.2818192857143,345.016,0.404
2.748,334.2818192857143,342.896,0.525
2.749,334.2818192857143,342.085,0.649
2.75,334.2818192857143,341.297,0.706
2.751,334.2818192857143,340.533,0.75
2.752,334.2818192857143,339.78,0.757
2.753,334.2818192857143,339.127,0.718
2.754,334.2818192857143,337.123,0.677
2.755,334.2818192857143,336.511,0.626
2.756,334.2818192857143,336.08,0.586
2.757,334.2818192857143,329.893,0.574
2.758,334.2818192857143,329.606,0.57
2.759,334.2818192857143,329.529,0.56
2.76,334.2818192857143,329.318,0.571
2.761,334.2818192857143,329.18,0.559
2.762,334.2818192857143,329.235,0.565
2.763,334.2818192857143,329.148,0.566
2.764,334.2818192857143,329.164,0.56
2.765,334.2818192857143,329.31,0.558
2.766,334.2818192857143,329.372,0.539
2.767,334.2818192857143,329.392,0.545
2.768,334.2818192857143,329.545,0.544
2.769,334.2818192857143,329.757,0.515
2.77,334.2818192857143,329.821,0.494
2.771,334.2818192857143,331.474,0.475
2.772,334.2818192857143,331.831,0.454
2.773,334.2818192857143,331.942,0.443
2.774,334.2818192857143,332.334,0.426
2.775,334.2818192857143,332.649,0.404
2.776,334.2818192857143,332.905,0.38
2.777,334.2818192857143,338.239,0.398
2.778,334.2818192857143,338.417,0.414
2.779,334.2818192857143,393.608,0.426
2.78,334.2818192857143,393.852,0.497
2.781,397.532,394.15,0.578
2.782,397.532,394.362,0.629
2.783,397.532,394.492,0.678
2.784,397.532,394.731,0.744
2.785,397.532,394.968,0.771
2.786,397.532,395.087,0.801
2.787,397.532,395.232,0.827
2.788,397.532,395.371,0.833
2.789,397.532,395.419,0.843
2.79,397.532,395.558,0.85
2.791,397.532,396.72,0.851
2.792,397.532,395.684,0.853
2.793,397.532,396.805,0.873
2.794,397.532,396.784,0.873
2.795,397.532,396.742,0.884
2.796,397.532,396.762,0.891
2.797,397.532,396.671,0.893
2.798,397.532,396.651,0.908
2.799,397.532,396.622,0.903
2.8,397.532,396.561,0.911
2.801,397.532,396.593,0.912
2.802,397.532,396.573,0.912
2.803,397.532,396.58,0.924
2.804,397.532,396.587,0.917
2.805,397.532,396.623,0.923
2.806,397.532,396.664,0.92
2.807,397.532,396.635,0.916
2.808,397.532,396.721,0.928
2.809,397.532,396.769,0.918
2.81,397.532,396.766,0.923
2.811,397.532,396.865,0.923
2.812,397.532,396.901,0.919
2.813,397.532,396.953,0.93
2.814,397.532,397.03,0.919
2.815,397.532,397.087,0.922
2.816,397.532,397.179,0.92
2.817,397.532,397.234,0.912
2.818,397.532,397.322,0.925
2.819,397.532,397.419,0.912
2.82,397.532,397.486,0.91
2.821,397.532,397.576,0.913
2.822,397.532,397.641,0.904
2.823,397.532,398.042,0.916
2.824,397.532,398.077,0.906
2.825,397.532,398.118,0.906
2.826,397.532,398.135,0.91
2.827,397.532,398.135,0.904
2.828,397.532,397.803,0.915
2.829,397.532,397.789,0.905
2.83,397.532,397.719,0.909
2.831,397.532,397.708,0.913
2.832,397.532,397.61,0.908
2.833,397.532,397.51,0.922
2.834,397.532,397.386,0.915
2.835,397.532,397.234,0.917
2.836,397.532,397.125,0.923
2.837,397.532,396.889,0.916
2.838,397.532,396.738,0.927
2.839,397.532,396.561,0.918
2.84,397.532,396.288,0.918
2.841,397.532,396.121,0.925
2.842,397.532,395.847,0.915
2.843,397.532,395.647,0.923
2.844,397.532,395.405,0.913
2.845,397.532,395.122,0.913
2.846,397.532,394.971,0.916
2.847,397.532,394.382,0.912
2.848,397.532,394.214,0.923
2.849,397.532,394.021,0.922
2.85,397.532,393.795,0.927
2.851,397.532,393.686,0.934
2.852,397.532,393.457,0.931
2.853,397.532,393.318,0.934
2.854,397.532,393.132,0.932
2.855,397.532,392.965,0.934
2.856,397.532,392.878,0.937
2.857,397.532,392.674,0.932
2.858,397.532,392.633,0.935
2.859,397.532,392.536,0.933
2.86,397.532,392.407,0.934
2.861,397.532,392.411,0.935
2.862,397.532,392.281,0.928
2.863,397.532,392.247,0.929
2.864,397.532,392.196,0.924
2.865,397.532,392.115,0.926
2.866,397.532,391.829,0.93
2.867,397.532,391.714,0.925
2.868,397.532,391.707,0.927
2.869,397.532,391.727,0.928
2.87,397.532,391.632,0.928
2.871,397.532,391.679,0.93
2.872,397.532,391.622,0.925
2.873,397.532,391.634,0.927
2.874,397.532,391.677,0.926
2.875,397.532,391.649,0.925
2.876,397.532,391.779,0.927
2.877,397.532,392.182,0.921
2.878,397.532,392.307,0.927
2.879,397.532,392.516,0.927
2.88,397.532,392.625,0.929
2.881,397.532,392.857,0.933
2.882,397.532,393.013,0.929
2.883,397.532,393.225,0.929
2.884,397.532,393.486,0.925
2.885,397.532,393.616,0.923
2.886,397.532,393.909,0.922
2.887,397.532,394.132,0.912
2.888,397.532,394.285,0.913
2.889,397.532,394.589,0.905
2.89,397.532,394.742,0.894
2.891,397.532,395.366,0.897
2.892,397.532,395.588,0.892
2.893,397.532,395.68,0.893
2.894,397.532,395.909,0.901
2.895,397.532,396.012,0.893
2.896,397.532,396.071,0.902
2.897,397.532,396.214,0.898
2.898,397.532,396.188,0.896
2.899,397.532,396.266,0.909
2.9,397.532,396.259,0.903
2.901,397.532,396.163,0.909
2.902,397.532,396.158,0.907
2.903,397.532,396.023,0.907
2.904,397.532,395.98,0.919
2.905,397.532,395.854,0.909
2.906,397.532,395.697,0.914
2.907,397.532,395.675,0.916
2.908,397.532,395.485,0.91
2.909,397.532,395.435,0.923
2.91,397.532,395.355,0.915
2.911,397.532,395.227,0.917
2.912,397.532,395.235,0.921
2.913,397.532,395.099,0.917
2.914,397.532,395.125,0.929
2.915,397.532,395.119,0.922
2.916,397.532,395.072,0.926
2.917,397.532,395.18,0.931
2.918,397.532,395.132,0.927
2.919,397.532,395.227,0.938
2.92,397.532,395.304,0.93
2.921,397.532,395.325,0.929
2.922,397.532,395.51,0.935
2.923,397.532,395.555,0.929
2.924,397.532,395.737,0.939
2.925,397.532,395.914,0.933
2.926,397.532,396.033,0.934
2.927,397.532,396.292,0.94
2.928,397.532,396.404,0.934
2.929,397.532,396.594,0.943
2.93,397.532,396.791,0.938
2.931,397.532,396.918,0.936
2.932,397.532,397.12,0.942
2.933,397.532,397.228,0.935
2.934,397.532,397.384,0.94
2.935,397.532,397.538,0.934
2.936,397.532,397.988,0.929
2.937,397.532,398.109,0.934
2.938,397.532,398.14,0.928
2.939,397.532,398.201,0.935
2.94,397.532,398.231,0.933
2.941,397.532,398.247,0.931
2.942,397.532,398.253,0.937
2.943,397.532,398.216,0.93
2.944,397.532,398.206,0.935
2.945,397.532,398.173,0.934
2.946,397.532,398.122,0.932
2.947,397.532,398.091,0.94
2.948,397.532,398.003,0.93
2.949,397.532,397.915,0.932
2.95,397.532,397.841,0.927
2.951,397.532,397.731,0.917
2.952,397.532,396.995,0.922
2.953,397.532,396.926,0.902
2.954,397.532,396.796,0.891
2.955,397.532,396.7,0.871
2.956,397.532,396.596,0.834
2.957,397.532,396.451,0.813
2.958,500.84975551020403,396.369,0.728
2.959,500.84975551020403,396.203,0.675
2.96,500.84975551020403,396.119,0.602
2.961,500.84975551020403,396.055,0.491
2.962,500.84975551020403,395.844,0.437
2.963,500.84975551020403,395.779,0.302
2.964,500.84975551020403,395.591,0.229
2.965,500.84975551020403,0.0,0.173
2.966,500.84975551020403,499.216,0.218
2.967,500.84975551020403,499.563,0.255
2.968,500.84975551020403,499.957,0.283
2.969,500.84975551020403,500.307,0.344
2.97,500.84975551020403,500.503,0.382
2.971,500.84975551020403,500.838,0.464
2.972,500.84975551020403,500.971,0.526
2.973,500.84975551020403,501.978,0.559
2.974,500.84975551020403,501.333,0.611
2.975,500.84975551020403,502.124,0.659
2.976,500.84975551020403,502.162,0.712
2.977,500.84975551020403,502.199,0.753
2.978,500.84975551020403,502.127,0.798
2.979,500.84975551020403,501.171,0.826
2.98,500.84975551020403,501.959,0.838
2.981,500.84975551020403,500.964,0.862
2.982,500.84975551020403,500.829,0.876
2.983,500.84975551020403,500.77,0.889
2.984,500.84975551020403,500.663,0.902
2.985,500.84975551020403,500.555,0.905
2.986,500.84975551020403,500.517,0.913
2.987,500.84975551020403,500.431,0.917
2.988,500.84975551020403,500.361,0.914
2.989,500.84975551020403,500.31,0.92
2.99,500.84975551020403,500.21,0.918
2.991,500.84975551020403,500.155,0.919
2.992,500.84975551020403,500.029,0.918
2.993,500.84975551020403,499.979,0.912
2.994,500.84975551020403,499.888,0.912
2.995,500.84975551020403,499.737,0.911
2.996,500.84975551020403,499.625,0.909
2.997,500.84975551020403,499.469,0.91
2.998,500.84975551020403,499.315,0.903
2.999,500.84975551020403,499.174,0.903
3.0,500.84975551020403,498.96,0.9
3.001,500.84975551020403,498.799,0.896
3.002,500.84975551020403,498.596,0.893
3.003,500.84975551020403,498.442,0.884
3.004,500.84975551020403,498.282,0.879
