time,ref_freq,est_freq,confidence
5.222,277.22766516268535,277.236,0.812
5.223,277.22766516268535,276.949,0.757
5.224,277.22766516268535,276.921,0.744
5.225,277.22766516268535,276.966,0.791
5.226,277.22766516268535,276.857,0.799
5.227,277.22766516268535,276.603,0.757
5.228,277.22766516268535,276.722,0.779
5.229,277.22766516268535,276.708,0.82
5.23,277.22766516268535,276.539,0.784
5.231,277.22766516268535,276.416,0.759
5.232,277.22766516268535,276.599,0.8
5.233,277.22766516268535,276.598,0.822
5.234,277.22766516268535,276.401,0.789
5.235,277.22766516268535,276.502,0.783
5.236,277.22766516268535,276.64,0.812
5.237,277.22766516268535,276.616,0.8
5.238,277.22766516268535,276.436,0.769
5.239,277.22766516268535,276.662,0.796
5.24,277.22766516268535,276.709,0.823
5.241,277.22766516268535,276.567,0.78
5.242,277.22766516268535,276.531,0.765
5.243,277.22766516268535,276.723,0.794
5.244,277.22766516268535,276.732,0.806
5.245,277.22766516268535,276.546,0.777
5.246,277.22766516268535,276.664,0.777
5.247,277.22766516268535,276.755,0.809
5.248,277.22766516268535,276.697,0.779
5.249,277.22766516268535,276.535,0.751
5.25,277.22766516268535,276.751,0.788
5.251,277.22766516268535,276.78,0.811
5.252,277.22766516268535,276.625,0.768
5.253,277.22766516268535,276.637,0.76
5.254,277.22766516268535,276.808,0.794
5.255,277.22766516268535,276.843,0.798
5.256,277.22766516268535,276.714,0.768
5.257,277.22766516268535,276.942,0.779
5.258,277.22766516268535,277.038,0.808
5.259,277.22766516268535,276.987,0.764
5.26,277.22766516268535,276.908,0.742
5.261,277.22766516268535,277.126,0.782
5.262,277.22766516268535,277.276,0.802
5.263,277.22766516268535,276.997,0.761
5.264,277.22766516268535,277.112,0.761
5.265,277.22766516268535,277.384,0.796
5.266,277.22766516268535,277.341,0.789
5.267,277.22766516268535,277.046,0.746
5.268,277.22766516268535,277.236,0.772
5.269,277.22766516268535,277.381,0.818
5.27,277.22766516268535,277.271,0.769
5.271,277.22766516268535,277.06,0.747
5.272,277.22766516268535,277.384,0.791
5.273,277.22766516268535,277.335,0.811
5.274,277.22766516268535,277.192,0.756
5.275,277.22766516268535,277.367,0.759
5.276,277.22766516268535,277.439,0.818
5.277,277.22766516268535,277.42,0.79
5.278,277.22766516268535,277.341,0.733
5.279,277.22766516268535,277.619,0.789
5.28,277.22766516268535,277.638,0.831
5.281,277.22766516268535,277.594,0.783
5.282,277.22766516268535,277.753,0.765
5.283,277.22766516268535,277.946,0.825
5.284,277.22766516268535,278.007,0.825
5.285,277.22766516268535,277.981,0.774
5.286,277.22766516268535,278.304,0.803
5.287,277.22766516268535,278.392,0.857
5.288,277.22766516268535,278.467,0.819
5.289,277.22766516268535,278.568,0.778
5.29,277.22766516268535,278.77,0.837
5.291,277.22766516268535,278.801,0.852
5.292,277.22766516268535,278.841,0.816
5.293,277.22766516268535,279.045,0.816
5.294,277.22766516268535,279.093,0.867
5.295,277.22766516268535,279.171,0.846
5.296,277.22766516268535,279.185,0.795
5.297,277.22766516268535,279.46,0.849
5.298,277.22766516268535,279.254,0.865
5.299,277.22766516268535,279.3,0.825
5.3,277.22766516268535,279.572,0.805
5.301,277.22766516268535,279.495,0.868
5.302,277.22766516268535,279.323,0.846
5.303,277.22766516268535,279.288,0.793
5.304,277.22766516268535,279.533,0.845
5.305,277.22766516268535,279.229,0.869
5.306,277.22766516268535,279.224,0.831
5.307,277.22766516268535,279.229,0.794
5.308,277.22766516268535,279.314,0.864
5.309,277.22766516268535,279.046,0.873
5.31,277.22766516268535,278.993,0.831
5.311,277.22766516268535,279.065,0.841
5.312,277.22766516268535,278.904,0.886
5.313,277.22766516268535,278.831,0.856
5.314,277.22766516268535,278.727,0.808
5.315,277.22766516268535,278.719,0.862
5.316,277.22766516268535,278.534,0.887
5.317,277.22766516268535,278.431,0.836
5.318,277.22766516268535,278.409,0.827
5.319,277.22766516268535,278.319,0.88
5.32,277.22766516268535,278.15,0.871
5.321,277.22766516268535,277.954,0.811
5.322,277.22766516268535,278.035,0.851
5.323,277.22766516268535,277.888,0.888
5.324,277.22766516268535,277.716,0.829
5.325,277.22766516268535,277.628,0.789
5.326,277.22766516268535,277.725,0.854
5.327,277.22766516268535,277.603,0.866
5.328,277.22766516268535,277.438,0.806
5.329,277.22766516268535,277.644,0.828
5.33,277.22766516268535,277.698,0.883
5.331,277.22766516268535,277.633,0.847
5.332,277.22766516268535,277.563,0.782
5.333,277.22766516268535,277.843,0.843
5.334,277.22766516268535,277.845,0.872
5.335,277.22766516268535,277.785,0.812
5.336,277.22766516268535,277.956,0.806
5.337,277.22766516268535,278.139,0.874
5.338,277.22766516268535,278.138,0.866
5.339,277.22766516268535,278.099,0.804
5.34,277.22766516268535,278.391,0.843
5.341,277.22766516268535,278.421,0.89
5.342,277.22766516268535,278.41,0.841
5.343,277.22766516268535,278.478,0.8
5.344,277.22766516268535,278.659,0.867
5.345,277.22766516268535,278.639,0.881
5.346,277.22766516268535,278.636,0.826
5.347,277.22766516268535,278.889,0.831
5.348,277.22766516268535,278.929,0.885
5.349,277.22766516268535,278.924,0.858
5.35,277.22766516268535,278.934,0.8
5.351,277.22766516268535,279.097,0.856
5.352,277.22766516268535,279.043,0.887
5.353,277.22766516268535,279.038,0.835
5.354,277.22766516268535,279.186,0.812
5.355,277.22766516268535,279.199,0.872
5.356,277.22766516268535,279.146,0.868
5.357,277.22766516268535,279.108,0.812
5.358,277.22766516268535,279.238,0.847
5.359,277.22766516268535,279.146,0.889
5.36,277.22766516268535,279.107,0.843
5.361,277.22766516268535,279.123,0.8
5.362,277.22766516268535,279.119,0.866
5.363,277.22766516268535,278.983,0.882
5.364,277.22766516268535,278.899,0.833
5.365,277.22766516268535,279.008,0.84
5.366,277.22766516268535,278.905,0.886
5.367,277.22766516268535,278.804,0.853
5.368,277.22766516268535,278.724,0.789
5.369,277.22766516268535,278.792,0.849
5.37,277.22766516268535,278.643,0.879
5.371,277.22766516268535,278.534,0.823
5.372,277.22766516268535,278.61,0.801
5.373,277.22766516268535,278.592,0.861
5.374,277.22766516268535,278.47,0.852
5.375,277.22766516268535,278.359,0.789
5.376,277.22766516268535,278.524,0.833
5.377,277.22766516268535,278.438,0.878
5.378,277.22766516268535,278.324,0.831
5.379,277.22766516268535,278.321,0.785
5.38,277.22766516268535,278.413,0.851
5.381,277.22766516268535,278.295,0.863
5.382,277.22766516268535,278.171,0.807
5.383,277.22766516268535,278.357,0.812
5.384,277.22766516268535,278.359,0.865
5.385,277.22766516268535,278.264,0.832
5.386,277.22766516268535,278.181,0.768
5.387,277.22766516268535,278.353,0.831
5.388,277.22766516268535,278.265,0.858
5.389,277.22766516268535,278.153,0.801
5.39,277.22766516268535,278.284,0.776
5.391,277.22766516268535,278.372,0.838
5.392,277.22766516268535,278.334,0.832
5.393,277.22766516268535,278.264,0.776
5.394,277.22766516268535,278.523,0.806
5.395,277.22766516268535,278.548,0.854
5.396,277.22766516268535,278.559,0.814
5.397,277.22766516268535,278.671,0.774
5.398,277.22766516268535,278.843,0.845
5.399,277.22766516268535,278.863,0.859
5.4,277.22766516268535,278.882,0.815
5.401,277.22766516268535,279.157,0.823
5.402,277.22766516268535,279.214,0.875
5.403,277.22766516268535,279.288,0.848
5.404,277.22766516268535,279.414,0.789
5.405,277.22766516268535,279.662,0.851
5.406,277.22766516268535,279.681,0.851
5.407,277.22766516268535,279.817,0.791
5.408,277.22766516268535,280.096,0.798
5.409,277.22766516268535,280.042,0.843
5.41,277.22766516268535,280.038,0.8
5.411,277.22766516268535,280.133,0.754
5.412,277.22766516268535,280.181,0.82
5.413,277.22766516268535,279.99,0.841
5.414,277.22766516268535,279.959,0.779
5.415,277.22766516268535,280.014,0.757
5.416,277.22766516268535,279.797,0.835
5.417,277.22766516268535,279.498,0.823
5.418,277.22766516268535,279.41,0.792
5.419,277.22766516268535,279.388,0.805
5.42,277.22766516268535,279.113,0.844
5.421,277.22766516268535,278.949,0.82
5.422,277.22766516268535,278.89,0.776
5.423,277.22766516268535,278.828,0.829
5.424,277.22766516268535,278.601,0.85
5.425,277.22766516268535,278.475,0.804
5.426,277.22766516268535,278.533,0.797
5.427,277.22766516268535,278.423,0.831
5.428,277.22766516268535,278.274,0.817
5.429,277.22766516268535,278.204,0.763
5.43,277.22766516268535,278.332,0.795
5.431,277.22766516268535,278.179,0.817
5.432,277.22766516268535,278.047,0.771
5.433,277.22766516268535,278.081,0.744
5.434,277.22766516268535,278.074,0.777
5.435,277.22766516268535,277.871,0.762
5.436,277.22766516268535,277.685,0.71
5.437,277.22766516268535,277.787,0.713
5.438,277.22766516268535,277.693,0.723
5.439,277.22766516268535,277.525,0.696
5.44,329.6866847087668,277.18,0.625
5.441,329.6866847087668,277.516,0.61
5.442,329.6866847087668,0.0,0.587
5.443,329.6866847087668,0.0,0.493
5.444,329.6866847087668,0.0,0.417
5.445,329.6866847087668,0.0,0.409
5.446,329.6866847087668,0.0,0.382
5.447,329.6866847087668,0.0,0.325
5.448,329.6866847087668,0.0,0.305
5.449,329.6866847087668,0.0,0.303
5.45,329.6866847087668,0.0,0.243
5.451,329.6866847087668,0.0,0.209
5.452,329.6866847087668,0.0,0.184
5.453,329.6866847087668,0.0,0.126
5.454,329.6866847087668,0.0,0.147
5.455,329.6866847087668,0.0,0.205
5.456,329.6866847087668,0.0,0.245
5.457,329.6866847087668,0.0,0.321
5.458,329.6866847087668,0.0,0.503
5.459,329.6866847087668,329.86,0.602
5.46,329.6866847087668,328.802,0.656
5.461,329.6866847087668,329.841,0.733
5.462,329.6866847087668,329.799,0.801
5.463,329.6866847087668,329.721,0.804
5.464,329.6866847087668,329.638,0.817
5.465,329.6866847087668,329.62,0.851
5.466,329.6866847087668,329.675,0.859
5.467,329.6866847087668,329.652,0.866
5.468,329.6866847087668,329.534,0.877
5.469,329.6866847087668,329.674,0.883
5.47,329.6866847087668,329.664,0.892
5.471,329.6866847087668,329.515,0.89
5.472,329.6866847087668,329.614,0.883
5.473,329.6866847087668,329.682,0.9
5.474,329.6866847087668,329.531,0.901
5.475,329.6866847087668,329.173,0.89
5.476,329.6866847087668,329.63,0.899
5.477,329.6866847087668,329.5,0.903
5.478,329.6866847087668,329.491,0.893
5.479,329.6866847087668,329.535,0.895
5.48,329.6866847087668,329.413,0.903
5.481,329.6866847087668,329.365,0.898
5.482,329.6866847087668,329.112,0.901
5.483,329.6866847087668,329.301,0.899
5.484,329.6866847087668,329.266,0.896
5.485,329.6866847087668,329.062,0.903
5.486,329.6866847087668,328.957,0.903
5.487,329.6866847087668,328.935,0.898
5.488,329.6866847087668,329.055,0.906
5.489,329.6866847087668,329.276,0.907
5.49,329.6866847087668,328.981,0.899
5.491,329.6866847087668,329.405,0.904
5.492,329.6866847087668,329.386,0.907
5.493,329.6866847087668,329.374,0.895
5.494,329.6866847087668,329.556,0.899
5.495,329.6866847087668,329.548,0.907
5.496,329.6866847087668,329.544,0.898
5.497,329.6866847087668,329.718,0.901
5.498,329.6866847087668,329.707,0.909
5.499,329.6866847087668,329.692,0.902
5.5,329.6866847087668,329.846,0.905
5.501,329.6866847087668,329.794,0.909
5.502,329.6866847087668,329.738,0.901
5.503,329.6866847087668,329.881,0.905
5.504,329.6866847087668,329.817,0.909
5.505,329.6866847087668,329.714,0.899
5.506,329.6866847087668,329.835,0.904
5.507,329.6866847087668,329.796,0.908
5.508,329.6866847087668,329.671,0.896
5.509,329.6866847087668,329.779,0.898
5.51,329.6866847087668,329.75,0.904
5.511,329.6866847087668,329.627,0.891
5.512,329.6866847087668,329.734,0.891
5.513,329.6866847087668,329.711,0.899
5.514,329.6866847087668,329.582,0.885
5.515,329.6866847087668,329.684,0.883
5.516,329.6866847087668,329.673,0.89
5.517,329.6866847087668,329.535,0.877
5.518,329.6866847087668,329.62,0.875
5.519,329.6866847087668,329.604,0.88
5.52,329.6866847087668,329.445,0.866
5.521,329.6866847087668,329.507,0.863
5.522,329.6866847087668,329.482,0.87
5.523,329.6866847087668,329.302,0.857
5.524,329.6866847087668,329.343,0.853
5.525,329.6866847087668,329.32,0.86
5.526,329.6866847087668,328.924,0.847
5.527,329.6866847087668,328.938,0.849
5.528,329.6866847087668,328.93,0.863
5.529,329.6866847087668,328.726,0.853
5.53,329.6866847087668,328.705,0.854
5.531,329.6866847087668,328.704,0.867
5.532,329.6866847087668,328.505,0.859
5.533,329.6866847087668,328.465,0.86
5.534,329.6866847087668,328.469,0.873
5.535,329.6866847087668,328.282,0.869
5.536,329.6866847087668,328.225,0.87
5.537,329.6866847087668,328.239,0.882
5.538,329.6866847087668,328.068,0.879
5.539,329.6866847087668,328.0,0.879
5.54,329.6866847087668,328.033,0.89
5.541,329.6866847087668,327.888,0.888
5.542,329.6866847087668,327.826,0.888
5.543,329.6866847087668,327.884,0.898
5.544,329.6866847087668,327.768,0.896
5.545,329.6866847087668,327.722,0.894
5.546,329.6866847087668,327.806,0.902
5.547,329.6866847087668,327.716,0.898
5.548,329.6866847087668,327.671,0.896
5.549,329.6866847087668,327.782,0.901
5.55,329.6866847087668,327.71,0.897
5.551,329.6866847087668,327.661,0.894
5.552,329.6866847087668,327.792,0.896
5.553,329.6866847087668,327.739,0.892
5.554,329.6866847087668,327.677,0.888
5.555,329.6866847087668,327.812,0.891
5.556,329.6866847087668,327.771,0.886
5.557,329.6866847087668,327.7,0.88
5.558,329.6866847087668,327.839,0.886
5.559,329.6866847087668,327.807,0.883
5.56,329.6866847087668,327.722,0.875
5.561,329.6866847087668,327.857,0.882
5.562,329.6866847087668,327.847,0.881
5.563,329.6866847087668,327.763,0.871
5.564,329.6866847087668,327.898,0.879
5.565,329.6866847087668,327.911,0.88
5.566,329.6866847087668,327.837,0.871
5.567,329.6866847087668,327.987,0.877
5.568,329.6866847087668,328.02,0.878
5.569,329.6866847087668,327.952,0.869
5.57,329.6866847087668,328.115,0.873
5.571,329.6866847087668,328.166,0.876
5.572,329.6866847087668,328.09,0.868
5.573,329.6866847087668,328.247,0.871
5.574,329.6866847087668,328.303,0.875
5.575,329.6866847087668,328.21,0.867
5.576,329.6866847087668,328.346,0.867
5.577,329.6866847087668,328.397,0.871
5.578,329.6866847087668,328.286,0.863
5.579,329.6866847087668,328.395,0.864
5.58,329.6866847087668,328.423,0.872
5.581,329.6866847087668,328.287,0.866
5.582,329.6866847087668,328.372,0.867
5.583,329.6866847087668,328.389,0.877
5.584,329.6866847087668,328.225,0.869
5.585,329.6866847087668,328.271,0.868
5.586,329.6866847087668,328.278,0.878
5.587,329.6866847087668,328.088,0.872
5.588,329.6866847087668,328.094,0.869
5.589,329.6866847087668,328.114,0.879
5.59,329.6866847087668,327.93,0.876
5.591,329.6866847087668,327.908,0.871
5.592,329.6866847087668,327.934,0.88
5.593,329.6866847087668,327.763,0.876
5.594,329.6866847087668,327.727,0.871
5.595,329.6866847087668,327.765,0.88
5.596,329.6866847087668,327.608,0.878
5.597,329.6866847087668,327.563,0.873
5.598,329.6866847087668,327.614,0.883
5.599,329.6866847087668,327.479,0.881
5.6,329.6866847087668,327.426,0.876
5.601,329.6866847087668,327.492,0.884
5.602,329.6866847087668,327.384,0.883
5.603,329.6866847087668,327.331,0.879
5.604,329.6866847087668,327.419,0.886
5.605,329.6866847087668,327.35,0.884
5.606,329.6866847087668,327.307,0.881
5.607,329.6866847087668,327.422,0.887
5.608,329.6866847087668,327.375,0.885
5.609,329.6866847087668,327.341,0.879
5.61,329.6866847087668,327.494,0.883
5.611,329.6866847087668,327.474,0.881
5.612,329.6866847087668,327.445,0.875
5.613,329.6866847087668,327.625,0.88
5.614,329.6866847087668,327.634,0.877
5.615,329.6866847087668,327.604,0.871
5.616,329.6866847087668,327.8,0.876
5.617,329.6866847087668,327.833,0.874
5.618,329.6866847087668,327.798,0.868
5.619,329.6866847087668,327.995,0.873
5.62,329.6866847087668,328.032,0.873
5.621,329.6866847087668,327.984,0.864
5.622,329.6866847087668,328.178,0.869
5.623,329.6866847087668,328.216,0.87
5.624,329.6866847087668,328.153,0.862
5.625,329.6866847087668,328.337,0.867
5.626,329.6866847087668,328.382,0.869
5.627,329.6866847087668,328.317,0.859
5.628,329.6866847087668,328.492,0.861
5.629,329.6866847087668,328.541,0.865
5.63,329.6866847087668,328.466,0.855
5.631,329.6866847087668,328.63,0.853
5.632,329.6866847087668,328.689,0.86
5.633,329.6866847087668,328.609,0.848
5.634,329.6866847087668,328.763,0.845
5.635,329.6866847087668,328.821,0.854
5.636,329.6866847087668,328.736,0.842
5.637,329.6866847087668,328.873,0.84
5.638,329.6866847087668,328.927,0.849
5.639,329.6866847087668,328.831,0.837
5.64,329.6866847087668,329.135,0.835
5.641,329.6866847087668,329.184,0.846
5.642,329.6866847087668,329.055,0.838
5.643,329.6866847087668,329.148,0.837
5.644,329.6866847087668,329.023,0.848
5.645,329.6866847087668,329.047,0.842
5.646,329.6866847087668,328.946,0.842
5.647,329.6866847087668,328.987,0.855
5.648,329.6866847087668,328.829,0.849
5.649,329.6866847087668,328.861,0.849
5.65,329.6866847087668,328.89,0.863
5.651,329.6866847087668,328.714,0.859
5.652,329.6866847087668,328.705,0.859
5.653,329.6866847087668,328.726,0.872
5.654,329.6866847087668,328.541,0.869
5.655,329.6866847087668,328.492,0.866
5.656,329.6866847087668,328.511,0.876
5.657,329.6866847087668,328.325,0.873
5.658,329.6866847087668,328.244,0.87
5.659,329.6866847087668,328.266,0.88
5.66,329.6866847087668,328.091,0.876
5.661,329.6866847087668,327.996,0.873
5.662,329.6866847087668,328.034,0.882
5.663,329.6866847087668,327.897,0.878
5.664,329.6866847087668,327.802,0.873
5.665,329.6866847087668,327.858,0.882
5.666,329.6866847087668,327.759,0.879
5.667,329.6866847087668,327.683,0.872
5.668,329.6866847087668,327.773,0.881
5.669,329.6866847087668,327.709,0.878
5.67,329.6866847087668,327.649,0.869
5.671,329.6866847087668,327.77,0.875
5.672,329.6866847087668,327.746,0.872
5.673,329.6866847087668,327.704,0.864
5.674,329.6866847087668,327.852,0.87
5.675,329.6866847087668,327.852,0.87
5.676,329.6866847087668,327.809,0.862
5.677,329.6866847087668,327.969,0.868
5.678,329.6866847087668,327.976,0.868
5.679,329.6866847087668,327.922,0.856
5.68,329.6866847087668,328.078,0.862
5.681,329.6866847087668,328.091,0.864
5.682,329.6866847087668,328.019,0.853
5.683,329.6866847087668,328.163,0.859
5.684,329.6866847087668,328.175,0.861
5.685,329.6866847087668,328.09,0.85
5.686,329.6866847087668,328.222,0.856
5.687,329.6866847087668,328.224,0.859
5.688,329.6866847087668,328.118,0.847
5.689,329.6866847087668,328.239,0.851
5.69,329.6866847087668,328.245,0.857
5.691,329.6866847087668,328.124,0.847
5.692,329.6866847087668,328.229,0.849
5.693,329.6866847087668,328.25,0.855
5.694,329.6866847087668,328.127,0.845
5.695,329.6866847087668,328.217,0.846
5.696,329.6866847087668,328.244,0.854
5.697,329.6866847087668,328.118,0.844
5.698,329.6866847087668,328.196,0.844
5.699,329.6866847087668,328.22,0.856
5.7,329.6866847087668,328.088,0.848
5.701,329.6866847087668,328.152,0.848
5.702,329.6866847087668,328.181,0.86
5.703,329.6866847087668,328.043,0.852
5.704,329.6866847087668,328.085,0.85
5.705,329.6866847087668,328.121,0.863
5.706,329.6866847087668,327.974,0.857
5.707,329.6866847087668,327.989,0.855
5.708,329.6866847087668,328.028,0.867
5.709,329.6866847087668,327.871,0.864
5.71,329.6866847087668,327.865,0.861
5.711,329.6866847087668,327.901,0.871
5.712,329.6866847087668,327.738,0.867
5.713,329.6866847087668,327.713,0.862
5.714,329.6866847087668,327.753,0.87
5.715,329.6866847087668,327.592,0.867
5.716,329.6866847087668,327.541,0.862
5.717,329.6866847087668,327.586,0.87
5.718,329.6866847087668,327.442,0.867
5.719,329.6866847087668,327.372,0.862
5.72,329.6866847087668,327.427,0.87
5.721,329.6866847087668,327.316,0.867
5.722,329.6866847087668,327.24,0.862
5.723,329.6866847087668,327.303,0.869
5.724,329.6866847087668,327.226,0.868
5.725,329.6866847087668,327.164,0.863
5.726,329.6866847087668,327.254,0.87
5.727,329.6866847087668,327.213,0.869
5.728,329.6866847087668,327.172,0.863
5.729,329.6866847087668,327.305,0.872
5.73,329.6866847087668,327.297,0.871
5.731,329.6866847087668,327.264,0.864
5.732,329.6866847087668,327.431,0.871
5.733,329.6866847087668,327.456,0.872
5.734,329.6866847087668,327.427,0.865
5.735,329.6866847087668,327.612,0.871
5.736,329.6866847087668,327.666,0.871
5.737,329.6866847087668,327.645,0.865
5.738,329.6866847087668,327.844,0.871
5.739,329.6866847087668,327.904,0.872
5.74,329.6866847087668,327.867,0.865
5.741,329.6866847087668,328.068,0.87
5.742,329.6866847087668,328.131,0.871
5.743,329.6866847087668,328.08,0.864
5.744,329.6866847087668,328.264,0.87
5.745,329.6866847087668,328.31,0.872
5.746,329.6866847087668,328.236,0.862
5.747,329.6866847087668,328.411,0.865
5.748,329.6866847087668,328.46,0.869
5.749,329.6866847087668,328.365,0.859
5.75,329.6866847087668,328.494,0.859
5.751,329.6866847087668,328.539,0.863
5.752,329.6866847087668,328.444,0.851
5.753,329.6866847087668,328.575,0.849
5.754,329.6866847087668,328.618,0.859
5.755,329.6866847087668,328.507,0.849
5.756,329.6866847087668,328.619,0.848
5.757,329.6866847087668,328.669,0.86
5.758,329.6866847087668,328.545,0.85
5.759,329.6866847087668,328.631,0.846
5.76,329.6866847087668,328.671,0.857
5.761,329.6866847087668,328.532,0.851
5.762,329.6866847087668,328.578,0.851
5.763,329.6866847087668,328.595,0.863
5.764,329.6866847087668,328.426,0.857
5.765,329.6866847087668,328.433,0.857
5.766,329.6866847087668,328.427,0.87
5.767,329.6866847087668,328.236,0.864
5.768,329.6866847087668,328.206,0.862
5.769,329.6866847087668,328.197,0.874
5.77,329.6866847087668,327.986,0.869
5.771,329.6866847087668,327.918,0.866
5.772,329.6866847087668,327.928,0.877
5.773,329.6866847087668,327.734,0.873
5.774,329.6866847087668,327.648,0.868
5.775,329.6866847087668,327.672,0.876
5.776,329.6866847087668,327.517,0.87
5.777,329.6866847087668,327.439,0.863
5.778,329.6866847087668,327.49,0.87
5.779,329.6866847087668,327.376,0.869
5.78,329.6866847087668,327.298,0.865
5.781,329.6866847087668,327.373,0.874
5.782,329.6866847087668,327.312,0.871
5.783,329.6866847087668,327.254,0.864
5.784,329.6866847087668,327.354,0.874
5.785,329.6866847087668,327.32,0.871
5.786,329.6866847087668,327.281,0.863
5.787,329.6866847087668,327.418,0.872
5.788,329.6866847087668,327.414,0.87
5.789,329.6866847087668,327.386,0.863
5.79,329.6866847087668,327.549,0.872
5.791,329.6866847087668,327.569,0.87
5.792,329.6866847087668,327.548,0.859
5.793,329.6866847087668,327.739,0.864
5.794,329.6866847087668,327.788,0.864
5.795,329.6866847087668,327.761,0.856
5.796,329.6866847087668,327.957,0.86
5.797,329.6866847087668,328.013,0.862
5.798,329.6866847087668,327.967,0.852
5.799,329.6866847087668,328.153,0.856
5.8,329.6866847087668,328.198,0.857
5.801,329.6866847087668,328.135,0.845
5.802,329.6866847087668,328.295,0.85
5.803,329.6866847087668,328.317,0.852
5.804,329.6866847087668,328.227,0.84
5.805,329.6866847087668,328.366,0.844
5.806,329.6866847087668,328.383,0.85
5.807,329.6866847087668,328.267,0.838
5.808,329.6866847087668,328.364,0.839
5.809,329.6866847087668,328.366,0.847
5.81,329.6866847087668,328.232,0.834
5.811,329.6866847087668,328.317,0.832
5.812,329.6866847087668,328.327,0.846
5.813,329.6866847087668,328.192,0.837
5.814,329.6866847087668,328.262,0.835
5.815,329.6866847087668,328.272,0.849
5.816,329.6866847087668,328.13,0.839
5.817,329.6866847087668,328.193,0.837
5.818,329.6866847087668,328.212,0.853
5.819,329.6866847087668,328.056,0.849
5.82,329.6866847087668,328.08,0.85
5.821,329.6866847087668,328.097,0.864
5.822,329.6866847087668,327.939,0.86
5.823,329.6866847087668,327.94,0.858
5.824,329.6866847087668,327.951,0.872
5.825,329.6866847087668,327.768,0.869
5.826,329.6866847087668,327.737,0.869
5.827,329.6866847087668,327.741,0.881
5.828,329.6866847087668,327.555,0.878
5.829,329.6866847087668,327.501,0.875
5.83,329.6866847087668,327.508,0.885
5.831,329.6866847087668,327.334,0.882
5.832,329.6866847087668,327.265,0.876
5.833,329.6866847087668,327.286,0.883
5.834,329.6866847087668,327.15,0.88
5.835,329.6866847087668,327.075,0.874
5.836,329.6866847087668,327.12,0.879
5.837,329.6866847087668,327.039,0.878
5.838,329.6866847087668,326.986,0.873
5.839,329.6866847087668,327.068,0.877
5.84,329.6866847087668,327.038,0.876
5.841,329.6866847087668,327.023,0.871
5.842,329.6866847087668,327.163,0.879
5.843,329.6866847087668,327.175,0.88
5.844,329.6866847087668,327.184,0.873
5.845,329.6866847087668,327.375,0.878
5.846,329.6866847087668,327.425,0.878
5.847,329.6866847087668,327.45,0.87
5.848,329.6866847087668,327.671,0.876
5.849,329.6866847087668,327.742,0.876
5.85,329.6866847087668,327.779,0.869
5.851,329.6866847087668,328.032,0.875
5.852,329.6866847087668,328.121,0.875
5.853,329.6866847087668,328.152,0.867
5.854,329.6866847087668,328.402,0.873
5.855,329.6866847087668,328.468,0.871
5.856,329.6866847087668,328.462,0.86
5.857,329.6866847087668,328.689,0.865
5.858,329.6866847087668,328.742,0.867
5.859,329.6866847087668,328.697,0.859
5.86,329.6866847087668,328.864,0.863
5.861,329.6866847087668,328.895,0.862
5.862,329.6866847087668,328.834,0.849
5.863,329.6866847087668,328.983,0.85
5.864,329.6866847087668,329.2,0.857
5.865,329.6866847087668,329.094,0.847
5.866,329.6866847087668,329.234,0.85
5.867,329.6866847087668,329.212,0.856
5.868,329.6866847087668,329.073,0.844
5.869,329.6866847087668,329.198,0.843
5.87,329.6866847087668,328.953,0.854
5.871,329.6866847087668,328.806,0.843
5.872,329.6866847087668,328.891,0.84
5.873,329.6866847087668,328.877,0.854
5.874,329.6866847087668,328.731,0.845
5.875,329.6866847087668,328.796,0.844
5.876,329.6866847087668,328.787,0.859
5.877,329.6866847087668,328.64,0.85
5.878,329.6866847087668,328.694,0.851
5.879,329.6866847087668,328.69,0.863
5.88,329.6866847087668,328.53,0.853
5.881,329.6866847087668,328.573,0.854
5.882,329.6866847087668,328.595,0.868
5.883,329.6866847087668,328.424,0.859
5.884,329.6866847087668,328.43,0.86
5.885,329.6866847087668,328.453,0.875
5.886,329.6866847087668,328.289,0.868
5.887,329.6866847087668,328.271,0.868
5.888,329.6866847087668,328.295,0.88
5.889,329.6866847087668,328.138,0.875
5.89,329.6866847087668,328.103,0.875
5.891,329.6866847087668,328.134,0.886
5.892,329.6866847087668,327.982,0.88
5.893,329.6866847087668,327.937,0.878
5.894,329.6866847087668,327.981,0.889
5.895,329.6866847087668,327.84,0.886
5.896,329.6866847087668,327.794,0.883
5.897,329.6866847087668,327.874,0.891
5.898,329.6866847087668,327.786,0.887
5.899,329.6866847087668,327.746,0.885
5.9,329.6866847087668,327.839,0.892
5.901,329.6866847087668,327.771,0.887
5.902,329.6866847087668,327.749,0.882
5.903,329.6866847087668,327.879,0.89
5.904,329.6866847087668,327.838,0.885
5.905,329.6866847087668,327.822,0.877
5.906,329.6866847087668,327.977,0.884
5.907,329.6866847087668,327.961,0.878
5.908,329.6866847087668,327.957,0.868
5.909,329.6866847087668,328.137,0.873
5.91,329.6866847087668,328.139,0.87
5.911,329.6866847087668,328.131,0.861
5.912,329.6866847087668,328.32,0.864
5.913,329.6866847087668,328.324,0.86
5.914,329.6866847087668,328.299,0.849
5.915,329.6866847087668,328.477,0.857
5.916,329.6866847087668,328.472,0.854
5.917,329.6866847087668,328.431,0.843
5.918,329.6866847087668,328.591,0.851
5.919,329.6866847087668,328.583,0.85
5.92,329.6866847087668,328.523,0.834
